yogafire 2017-04-22 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1810468 376928 296668    0    0     0    15  175  125  0  0 100  0
 0  0      0 1815632 376932 296708    0    0     0     8  297  210  0  1 99  0
 0  0      0 1815508 376944 296728    0    0     0    21  181  156  0  0 100  0
 0  0      0 1818152 376948 296752    0    0     0     6  173  122  0  0 100  0
 0  0      0 1818904 376960 296804    0    0     0    12  238  170  0  0 99  0
 0  0      0 1819152 376980 296828    0    0     0    10  169  117  0  1 99  0
 0  0      0 1819028 376992 296840    0    0     0    12  146  112  0  0 100  0
 0  0      0 1819028 377000 296876    0    0     0    13  215  195  0  0 99  0
 0  0      0 1819160 377004 296920    0    0     0    13  192  157  0  0 100  0
yogafire 2017-04-22 04:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1818668 377016 296932    0    0     5     8    4    0  0  0 99  0
 0  0      0 1819408 377016 296948    0    0     0    13  185  140  0  0 99  0
 0  0      0 1819284 377024 297000    0    0     0     7  238  198  0  0 100  0
 0  0      0 1819408 377040 297016    0    0     0    20  154  120  0  0 100  0
 0  0      0 1817044 377052 297048    0    0     0    31  225  174  0  1 99  0
 0  0      0 1816888 377088 297120    0    0     0    42  248  175  0  0 99  0
 0  0      0 1816888 377096 297140    0    0     0     7  145  110  0  0 100  0
 0  0      0 1816888 377112 297152    0    0     0    13  137  105  0  0 100  0
 0  0      0 1816020 377116 297196    0    0     0     9  246  192  1  1 99  0
 0  0      0 1816020 377124 297224    0    0     0    15  174  153  0  0 100  0
 0  0      0 1816020 377136 297244    0    0     0    12  150  147  0  0 100  0
 0  0      0 1819276 377140 297264    0    0     0     9  212  200  0  0 99  0
 2  0      0 1818608 377160 297320    0    0     0    10  233  193  0  1 99  0
 0  0      0 1818408 377168 297340    0    0     0    16  147  114  0  0 99  0
 0  0      0 1818408 377192 297348    0    0     0    11  142  106  0  0 100  0
 0  0      0 1820144 377212 297404    0    0     0    15  279  194  1  1 99  0
 0  0      0 1818788 377220 297420    0    0     0     3  170  131  0  1 99  0
 1  0      0 1818532 377232 297444    0    0     0    19  136  113  0  0 100  0
 0  0      0 1818408 377244 297484    0    0     0     8  204  176  0  0 99  0
 0  0      0 1818408 377252 297520    0    0     0    14  145  124  0  0 100  0
 1  0      0 1817500 377256 297536    0    0     0    10  161  142  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1817912 377264 297564    0    0     0    11  173  146  0  0 99  0
 0  0      0 1817912 377276 297612    0    0     0    13  221  211  0  0 99  0
 0  0      0 1817788 377292 297628    0    0     0    13  147  128  0  0 100  0
 0  0      0 1814384 377304 297592    0    0     0    35  263  214  0  1 99  0
 0  0      0 1811592 377364 297824    0    0     0    98  517  456  1  1 98  0
 0  0      0 1811476 377388 297860    0    0     0    14  169  132  0  0 100  0
 0  0      0 1811476 377404 297868    0    0     0    42  153  115  0  0 100  0
 0  0      0 1806972 377448 297972    0    0     2    60  304  217  1  1 98  0
 0  0      0 1806972 377468 297996    0    0     0    28  160  121  0  0 100  0
 0  0      0 1806972 377484 298012    0    0     0     8  141  102  0  0 100  0
 2  0      0 1806972 377492 298044    0    0     0    14  166  126  0  0 99  0
 0  0      0 1813524 377508 298084    0    0     0     8  244  178  0  1 99  0
 0  0      0 1813524 377532 298096    0    0     0    18  136  106  0  0 100  0
 0  0      0 1813524 377540 298128    0    0     0    11  147  116  0  0 100  0
 0  0      0 1815424 377548 298184    0    0     0    13  291  291  0  0 99  0
 0  0      0 1815424 377560 298200    0    0     0     8  162  149  0  1 99  0
 0  0      0 1815548 377572 298220    0    0     0    14  131  126  0  0 100  0
 0  0      0 1815548 377584 298272    0    0     0    12  236  199  0  0 99  0
 0  0      0 1815804 377588 298296    0    0     0    11  142  118  0  0 100  0
 0  0      0 1815400 377596 298312    0    0     0    10  197  159  0  1 98  0
 0  0      0 1816928 377600 298344    0    0     0    19  264  319  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1816928 377620 298380    0    0     0     6  180  188  0  0 100  0
 0  0      0 1816928 377632 298400    0    0     0    17  130  120  0  0 100  0
 1  0      0 1815408 377648 298424    0    0     0    33  211  187  0  1 99  0
 0  0      0 1815400 377668 298496    0    0     0    41  248  194  1  0 99  0
 0  0      0 1815400 377684 298508    0    0     0     7  138  118  0  0 100  0
 0  0      0 1815276 377692 298532    0    0     0     9  138  110  0  0 100  0
 0  0      0 1814516 377704 298580    0    0     0    11  258  215  1  1 99  0
 0  0      0 1814408 377712 298600    0    0     0    16  140  115  0  0 100  0
 0  0      0 1814408 377728 298620    0    0     0    10  134  115  0  0 100  0
 0  0      0 1816556 377744 298648    0    0     0    11  198  164  0  0 99  0
 0  0      0 1816648 377760 298696    0    0     0     6  213  162  0  1 99  0
 0  0      0 1816680 377768 298712    0    0     0    17  141  131  0  0 100  0
 0  0      0 1816680 377784 298732    0    0     0     8  172  177  0  0 100  0
 1  0      0 1816680 377796 298780    0    0     0    18  242  197  0  0 99  0
 0  0      0 1814072 377820 298828    0    0     0    35  236  172  1  1 98  0
 0  0      0 1814356 377820 298860    0    0     0    27  155  131  0  0 100  0
 0  0      0 1814356 377820 298904    0    0     0     5  236  218  1  0 99  0
 0  0      0 1814356 377828 298928    0    0     0    13  121  107  0  0 100  0
 0  0      0 1813372 377836 298952    0    0     0    14  152  125  0  1 98  0
 0  0      0 1813364 377848 298988    0    0     0    11  198  168  0  0 99  0
 0  0      0 1813364 377864 299028    0    0     0    12  181  171  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1816628 377884 299044    0    0     0    14  153  131  0  0 100  0
 2  0      0 1814184 377900 299056    0    0     0    17  252  207  1  1 98  0
 0  0      0 1813844 377932 299156    0    0     0    49  269  216  0  0 99  0
 0  0      0 1813844 377936 299180    0    0     0    24  118  107  0  0 100  0
 1  0      0 1810952 377972 299128    0    0     0   213  212  167  1  1 98  0
 0  0      0 1810200 377976 299224    0    0     0    16  262  207  1  1 99  0
 0  0      0 1809820 377992 299360    0    0     0    96  320  238  3  1 96  0
 0  0      0 1809696 378000 299384    0    0     0     7  150  146  0  0 100  0
 0  0      0 1809572 378008 299428    0    0     0    25  225  197  0  0 99  0
 0  0      0 1809440 378020 299452    0    0     0     7  223  210  0  1 99  0
 0  0      0 1809464 378024 299476    0    0     0    20  146  134  0  0 100  0
 0  0      0 1809720 378032 299500    0    0     0     5  205  187  0  0 99  0
 0  0      0 1811472 378040 299552    0    0     0    12  241  204  0  0 100  0
 0  0      0 1814124 378052 299572    0    0     0    11  204  142  0  2 98  0
 0  0      0 1814124 378056 299592    0    0     0    13  142  106  0  0 100  0
 0  0      0 1814124 378068 299644    0    0     0    14  222  168  0  0 99  0
 0  0      0 1814124 378076 299656    0    0     0    13  140  133  0  0 100  0
yogafire 2017-04-22 04:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1813660 378088 299672    0    0     5     8    4    0  0  0 99  0
 0  0      0 1813380 378100 299728    0    0     0    22  254  264  0  0 99  0
 0  0      0 1813380 378116 299756    0    0     0     8  181  171  0  0 100  0
 0  0      0 1814388 378124 299776    0    0     0    17  183  175  0  0 100  0
 0  0      0 1813984 378136 299772    0    0     0    37  232  207  1  1 99  0
 0  0      0 1811208 378200 299920    0    0     0    89  422  411  0  1 98  0
 0  0      0 1811208 378208 299944    0    0     0     4  150  143  0  0 100  0
 1  0      0 1811208 378224 299960    0    0     0    11  150  138  0  0 100  0
 0  0      0 1809828 378224 300016    0    0     0     9  303  294  0  1 99  0
 0  0      0 1809844 378236 300028    0    0     0    15  153  147  0  0 100  0
 0  0      0 1809844 378252 300048    0    0     0    13  152  143  0  0 100  0
 0  0      0 1810860 378256 300088    0    0     0     9  209  161  0  0 99  0
 2  0      0 1814768 378272 300120    0    0     0    10  203  168  0  1 99  0
 0  0      0 1812892 378296 300172    0    0     0    44  234  175  1  1 98  0
 0  0      0 1812768 378308 300192    0    0     0     8  189  185  0  0 99  0
 2  0      0 1812148 378316 300268    0    0     0    48  281  237  1  0 99  0
 0  0      0 1812148 378328 300280    0    0     0     5  179  172  0  0 100  0
 0  0      0 1811776 378340 300300    0    0     0    25  172  138  0  1 99  0
 0  0      0 1811784 378340 300348    0    0     0     8  241  195  1  0 99  0
 0  0      0 1811784 378352 300368    0    0     0    17  138  112  0  0 100  0
 0  0      0 1811792 378364 300396    0    0     0     6  165  140  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1812668 378384 300428    0    0     0    14  241  200  1  2 98  0
 0  0      0 1814560 378392 300468    0    0     0     9  153  123  0  0 100  0
 0  0      0 1814560 378400 300480    0    0     0    11  130  128  0  0 100  0
 2  0      0 1811752 378428 300472    0    0     0    36  262  264  1  1 99  0
 0  0      0 1808620 378496 300664    0    0     0    86  384  325  0  1 98  0
 0  0      0 1808496 378504 300680    0    0     0    31  122  105  0  0 100  0
 0  0      0 1808496 378520 300700    0    0     0    11  142  132  0  0 100  0
 0  0      0 1808496 378532 300752    0    0     0     8  211  188  0  0 99  0
 0  0      0 1807628 378540 300776    0    0     0    22  160  157  0  1 99  0
 0  0      0 1807504 378556 300788    0    0     0     7  148  147  0  0 100  0
 0  0      0 1808636 378564 300844    0    0     0    12  230  186  0  0 99  0
 0  0      0 1813436 378576 300860    0    0     0     7  171  143  0  0 100  0
 0  0      0 1813560 378592 300884    0    0     0    18  166  145  0  1 99  0
 0  0      0 1813560 378600 300920    0    0     0     7  185  162  0  0 99  0
 0  0      0 1813560 378608 300948    0    0     0    16  174  144  0  0 99  0
 0  0      0 1813560 378616 300972    0    0     0     6  147  136  0  0 100  0
 0  0      0 1813932 378636 301000    0    0     0    13  168  151  0  1 99  0
 0  0      0 1813808 378644 301048    0    0     0    11  221  172  0  0 99  0
 0  0      0 1814064 378652 301068    0    0     0    12  136  109  0  0 100  0
 0  0      0 1813684 378672 301084    0    0     0    14  199  153  0  1 98  0
 0  0      0 1814064 378692 301148    0    0     0    16  259  240  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1814064 378708 301164    0    0     0     9  125  113  0  0 100  0
 0  0      0 1814064 378724 301176    0    0     0    14  135  137  0  0 100  0
 0  0      0 1812272 378736 301192    0    0     0    20  257  241  1  1 99  0
 0  0      0 1809512 378780 301328    0    0     0    99  334  283  0  1 98  0
 0  0      0 1809512 378788 301352    0    0     0    10  137  111  0  0 100  0
 0  0      0 1809512 378808 301372    0    0     0    22  154  136  0  0 100  0
 0  0      0 1808372 378820 301420    0    0     0     7  268  241  0  1 99  0
 0  0      0 1808272 378828 301436    0    0     0    18  150  131  0  0 100  0
 0  0      0 1808024 378840 301456    0    0     0     9  154  138  0  0 100  0
 0  0      0 1809288 378852 301504    0    0     0    11  248  223  1  0 99  0
 1  0      0 1810412 378868 301540    0    0     0    11  229  169  1  1 98  0
 0  0      0 1810412 378892 301568    0    0     0    33  176  152  0  0 99  0
 0  0      0 1810412 378904 301608    0    0     0    19  203  173  0  0 99  0
 1  0      0 1810412 378912 301640    0    0     0    15  182  140  0  0 100  0
 2  0      0 1809916 378920 301660    0    0     0    15  159  125  0  0 99  0
 0  0      0 1809412 378936 301684    0    0     0    18  183  138  1  1 99  0
 0  0      0 1809544 378960 301744    0    0     0    25  232  232  1  0 99  0
 0  0      0 1809932 378968 301768    0    0     0    23  139  111  0  0 100  0
 0  0      0 1809932 378984 301788    0    0     0    12  158  138  0  0 100  0
 0  0      0 1809808 378992 301840    0    0     0    23  255  190  1  2 98  0
 0  0      0 1809808 379008 301864    0    0     0     3  145  109  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1809684 379028 301872    0    0     0    14  141  101  0  0 100  0
 2  0      0 1808056 379040 301888    0    0     0    24  288  226  1  1 98  0
 0  0      0 1806776 379124 302028    0    0     0    77  339  276  1  1 99  0
 1  0      0 1806776 379136 302056    0    0     0    24  129  104  0  0 100  0
 0  0      0 1807404 379152 302072    0    0     0    13  150  113  0  0 100  0
 0  0      0 1807404 379160 302132    0    0     0    10  225  165  0  0 99  0
 0  0      0 1807536 379160 302144    0    0     0    14  184  123  0  1 99  0
 0  0      0 1807908 379168 302164    0    0     0    10  257  154  0  1 99  0
 0  0      0 1808420 379180 302220    0    0     0    20  319  209  1  1 99  0
 0  0      0 1811268 378936 302272    0    0     0    11  288  179  1  1 98  0
 0  0      0 1810392 378960 302312    0    0     0    41  275  156  1  1 98  0
 0  0      0 1809896 378984 302340    0    0     0    10  252  159  0  1 99  0
 0  0      0 1810144 379000 302388    0    0     0    23  256  163  0  1 99  0
 0  0      0 1809896 379004 302400    0    0     0     9  206  126  0  0 99  0
 0  0      0 1810144 379016 302420    0    0     0    19  216  134  0  1 99  0
 0  0      0 1810152 379032 302472    0    0     0    10  305  198  1  1 99  0
 0  0      0 1812292 379044 302496    0    0     0    14  207  126  0  0 99  0
yogafire 2017-04-22 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1813580 379056 302520    0    0     5     8    4    0  0  0 99  0
 0  0      0 1811020 379080 302588    0    0     0    36  392  291  1  1 98  0
 1  0      0 1810904 379100 302612    0    0     0    21  229  140  0  1 99  0
