yogafire 2017-04-03 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1807696 350752 382852    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1808664 350756 382864    0    0     0    12  145   84  0  0 100  0
 0  0   2932 1809052 350760 382864    0    0     0    23  115   69  0  0 100  0
 0  0   2932 1809052 350760 382864    0    0     0     2  114   71  0  0 100  0
 0  0   2932 1808920 350760 382864    0    0     0     2  144   85  0  1 99  0
 0  0   2932 1808928 350768 382868    0    0     0     9  130   75  0  0 100  0
 0  0   2932 1809928 350772 382868    0    0     0     3  120   71  0  0 100  0
 0  0   2932 1810068 350780 382920    0    0     0    41  230  132  1  1 98  0
 0  0   2932 1809572 350784 382920    0    0     0     7  147   89  0  1 99  0
 0  0   2932 1809324 350792 382920    0    0     0    14  132   78  0  0 100  0
 0  0   2932 1807572 350816 383168    0    0     0    76  184  111  1  0 99  0
 0  0   2932 1806960 350856 383232    0    0     4   112  177  116  1  0 99  0
 2  0   2932 1807852 350884 383232    0    0     0    92  215  127  1  1 98  0
 0  0   2932 1807316 350892 383256    0    0     2     5  202  109  0  1 98  0
 0  0   2932 1806060 350904 384148    0    0    58    44  175  110  0  0 97  2
 0  0   2932 1806060 350916 384148    0    0     0     2  114   75  0  0 100  0
 0  0   2932 1809656 350928 383920    0    0     0    53  168   91  0  1 99  0
 0  0   2932 1818200 350936 383920    0    0     0     9  134   83  0  0 100  0
 0  0   2932 1818952 350944 383920    0    0     0     2   98   67  0  0 100  0
 0  0   2932 1818952 350960 383920    0    0     0     7  115   72  0  0 100  0
 3  0   2932 1818804 350960 383920    0    0     0     1  143   84  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1816656 350976 383952    0    0     0    19  236  132  1  1 97  0
 0  0   2932 1814612 350212 384212    0    0     5   216  301  197  2  1 96  0
 0  0   2932 1814404 350244 384088    0    0     0    59  217  135  1  0 98  0
 0  0   2932 1809800 350260 384064    0    0     0     9  185  107  0  1 98  0
 0  0   2932 1809164 350272 384064    0    0     0    19  166   95  0  0 100  0
 0  0   2932 1809164 350272 384064    0    0     0     2  113   76  0  0 100  0
 2  0   2932 1808900 350280 384100    0    0     0    10  201  103  2  0 98  0
 2  0   2932 1807752 350316 384168    0    0     0    53  302  136  7  1 92  0
 0  0   2932 1807000 350332 384080    0    0     0   193  185  102  1  1 98  0
 0  0   2932 1807388 350348 384092    0    0     0    43  127   82  0  0 99  0
 0  0   2932 1807380 350352 384092    0    0     0     5  121   78  0  0 100  0
 0  0   2932 1806068 350408 384440    0    0    23    46  278  180  0  1 98  1
 0  0   2932 1806132 350412 384440    0    0     0     5  133   80  0  0 100  0
 0  0   2932 1802676 350416 384440    0    0     0     2  139   78  0  0 99  0
 0  0   2932 1804304 350424 384456    0    0     0    31  192   96  1  1 98  0
 0  0   2932 1803792 350452 384468    0    0     0    33  204  127  0  1 98  0
 0  0   2932 1803552 350464 384472    0    0     0    24  157   88  0  0 99  0
 0  0   2932 1803684 350488 384492    0    0     1    55  123   87  0  0 99  0
 0  0   2932 1803684 350488 384492    0    0     0     1  108   74  0  0 100  0
 3  0   2932 1803164 350504 384524    0    0     1   103  203  113  1  1 97  0
 0  0   2932 1803808 350532 384568    0    0     2    95  197  118  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1804320 350536 384568    0    0     0    15  100   69  0  0 100  0
 0  0   2932 1804320 350544 384568    0    0     0     5  105   70  0  0 100  0
 2  0   2932 1809436 350580 384612    0    0     0    41  238  108  4  1 95  0
 0  0   2932 1808668 350592 384616    0    0     0    25  176  109  0  1 99  0
 0  0   2932 1808668 350608 384616    0    0     0     3   95   72  0  0 100  0
 0  0   2932 1808544 350616 384620    0    0     0    10  114   79  0  0 100  0
 0  0   2932 1806712 350636 384632    0    0     0    26  201  118  0  1 98  0
 0  0   2932 1806668 350640 384640    0    0     0     6  138   85  0  0 100  0
 0  0   2932 1806668 350640 384640    0    0     0    14  103   72  0  0 100  0
 0  0   2932 1809180 350652 384640    0    0     0     5  122   76  0  0 100  0
 0  0   2932 1809296 350660 384640    0    0     0     1  144   87  0  1 99  0
 0  0   2932 1808652 350696 384668    0    0     0    40  236  149  2  1 97  0
 0  0   2932 1808908 350700 384668    0    0     0     6  108   72  0  0 100  0
 0  0   2932 1808916 350712 384668    0    0     0    18  122   77  0  0 100  0
 0  0   2932 1808420 350716 384668    0    0     0     2  140   85  0  1 99  0
 0  0   2932 1808164 350736 384692    0    0     0    11  161   95  1  0 99  0
 0  0   2932 1808536 350756 384768    0    0     4   120  154  102  1  0 99  0
 0  0   2932 1808544 350792 384784    0    0     1    70  132   92  0  0 99  0
 4  0   2932 1809056 350804 384784    0    0     0    18  132   79  0  1 99  0
 0  0   2932 1807792 350808 384792    0    0     0    13  195  114  0  2 98  0
 0  0   2932 1807792 350812 384796    0    0     0    16  117   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1807792 350820 384796    0    0     0     2  121   80  0  0 100  0
 0  0   2932 1806932 350848 384800    0    0     0    54  178   98  1  1 98  0
 0  0   2932 1807948 350856 384804    0    0     0    21  190  103  0  1 99  0
 0  0   2932 1808436 350884 384892    0    0     5    99  234  144  2  2 97  0
 1  0   2932 1806700 350888 384892    0    0     0    41  121   74  0  0 100  0
 0  0   2932 1808016 350920 384908    0    0     0    54  268  157  1  2 98  0
 0  0   2932 1808296 350928 384916    0    0     0     5  113   73  0  0 100  0
 0  0   2932 1808296 350932 384916    0    0     0    19  100   68  0  0 100  0
 0  0   2932 1808296 350936 384916    0    0     0     2  118   76  0  0 100  0
 0  0   2932 1808048 350940 384916    0    0     0     1  137   86  0  1 99  0
 0  0   2932 1810056 350944 384920    0    0     0     9  141   82  0  0 100  0
 0  0   2932 1786112 351036 385460    0    0     2   257  486  266  9  3 88  0
 0  0   2932 1803736 351068 385404    0    0     0   101  252  149  1  1 98  0
 5  0   2932 1806536 351076 385404    0    0     0    48  204  174  1  3 96  0
 0  0   2932 1805100 351084 385404    0    0     0     7  160   94  0  1 99  0
 0  0   2932 1805100 351088 385404    0    0     0     3   99   66  0  0 100  0
 0  0   2932 1805100 351092 385404    0    0     0    11  115   76  0  0 100  0
yogafire 2017-04-03 12:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 5  0   2932 1801068 351100 385404    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1808388 351100 385408    0    0     0    52  176   93  0  1 99  0
 0  0   2932 1810660 351100 385408    0    0     0     1  109   68  0  0 100  0
 0  0   2932 1810660 351108 385408    0    0     0     2  106   70  0  0 100  0
 0  0   2932 1810908 351112 385408    0    0     0     2  137   81  0  1 99  0
 0  0   2932 1810908 351120 385408    0    0     0     5  126   75  0  0 100  0
 0  0   2932 1811156 351128 385424    0    0     0    20  132   81  0  0 99  0
 0  0   2932 1811156 351132 385428    0    0     0    11  129   79  0  0 100  0
 2  0   2932 1810768 351148 385432    0    0     0    40  204  118  1  1 98  0
 0  0   2932 1809024 351156 385432    0    0     0     6  167   97  0  1 99  0
 0  0   2932 1807504 351184 385492    0    0     2   134  185  114  1  0 98  0
 0  0   2932 1805876 351196 385548    0    0     0    28  205  112  2  0 97  0
 0  0   2932 1805636 351220 385568    0    0     2   186  160  101  0  0 99  0
 0  0   2932 1805512 351228 385568    0    0     0     7  143   85  0  1 99  0
 0  0   2932 1805512 351244 385584    0    0     0     5  153  100  0  0 100  0
 0  0   2932 1806800 351288 385628    0    0     0    43  229  124  1  1 98  0
 0  0   2932 1805652 351300 385636    0    0     0     6  170   97  0  1 99  0
 0  0   2932 1805932 351312 385640    0    0     0    22  153   86  0  0 100  0
 0  0   2932 1805932 351320 385640    0    0     0     9  125   76  0  0 100  0
 0  0   2932 1806816 351324 385644    0    0     0     9  135   78  0  0 100  0
 3  0   2932 1806444 351352 385652    0    0     0    26  196  113  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1807568 351360 385652    0    0     0    11  155   82  0  1 99  0
 0  0   2932 1807948 351372 385652    0    0     0    14  110   73  0  0 100  0
 0  0   2932 1807824 351384 385652    0    0     0     2  115   75  0  0 100  0
 2  0   2932 1810328 351392 385652    0    0     0     3  143   82  0  1 99  0
 0  0   2932 1810948 351412 385664    0    0     0    28  193  116  1  1 99  0
 0  0   2932 1810948 351416 385664    0    0     0     5  119   71  0  0 100  0
 0  0   2932 1810948 351420 385664    0    0     0    12  125   73  0  0 100  0
 0  0   2932 1810948 351436 385664    0    0     0     3  124   75  0  0 100  0
 0  0   2932 1811576 351448 385668    0    0     0     6  148   86  0  1 99  0
 0  0   2932 1811404 351480 385708    0    0     0    59  292  151  5  1 95  0
 0  0   2932 1811280 351484 385708    0    0     0    10  121   76  0  0 100  0
 0  0   2932 1811280 351500 385708    0    0     0    15  128   77  0  0 100  0
 0  0   2932 1811032 351508 385708    0    0     0     5  144   89  0  1 99  0
 1  0   2932 1810196 351520 385708    0    0     0     4  133   83  0  0 99  0
 0  0   2932 1812924 351528 385716    0    0     0    14  136   81  1  1 99  0
 0  0   2932 1812372 351544 385496    0    0     0     8  144   89  0  1 99  0
 0  0   2932 1814700 351548 385364    0    0     0    31  159   84  0  0 100  0
 0  0   2932 1814576 351556 385364    0    0     0     2  104   68  0  0 100  0
 0  0   2932 1814576 351572 385364    0    0     0     3  108   75  0  0 100  0
 1  0   2932 1813032 351596 385372    0    0     0    41  238  142  1  2 97  0
 0  0   2932 1813428 351604 385380    0    0     0     6  135   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1813428 351612 385380    0    0     0    13   95   67  0  0 100  0
 0  0   2932 1813428 351624 385380    0    0     0     2  107   74  0  0 100  0
 0  0   2932 1813288 351628 385380    0    0     0     5  149   86  0  1 99  0
 0  0   2932 1813304 351632 385384    0    0     0     5  119   72  0  0 100  0
 0  0   2932 1814428 351640 385384    0    0     0     1  101   68  0  0 100  0
 1  0   2932 1816576 351644 385384    0    0     0     6  121   76  0  0 100  0
 3  0   2932 1812256 351668 385444    0    0     0    51  309  165  3  1 95  0
 0  0   2932 1811884 351676 385448    0    0     0     4  141   83  0  1 99  0
 0  0   2932 1811884 351688 385448    0    0     0    22  102   69  0  0 100  0
 0  0   2932 1811884 351692 385448    0    0     0     1  106   73  0  0 100  0
 0  0   2932 1811928 351700 385448    0    0     0     3  133   85  0  1 99  0
 0  0   2932 1812132 351708 385448    0    0     0     5  128   76  0  0 100  0
 0  0   2932 1812132 351712 385448    0    0     0     1   99   69  0  0 100  0
 0  0   2932 1812628 351716 385476    0    0     0    11  222  113  2  1 98  0
 0  0   2932 1811380 351740 385488    0    0     0    42  212  137  1  1 98  0
 0  0   2932 1802796 351748 385492    0    0     0    14  244  162  1  3 96  0
 0  0   2932 1802672 351752 385492    0    0     0    18   93   69  0  0 100  0
 0  0   2932 1802796 351756 385492    0    0     0     1  111   80  0  0 100  0
 5  0   2932 1838128 351784 385484    0    0     2   104  187  123  1  1 98  0
 0  0   2932 1835656 351796 385532    0    0     0    11  168   98  0  2 98  0
 0  0   2932 1817312 351836 385680    0    0    12   200  280  156  3  1 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1817436 351868 385684    0    0     0    31  179  117  1  0 99  0
 2  0   2932 1817188 351880 385684    0    0     0     4  131   85  0  0 99  0
 0  0   2932 1816940 351896 385684    0    0     0    23  146   90  0  1 99  0
 0  0   2932 1816940 351908 385684    0    0     0     2  100   69  0  0 100  0
 0  0   2932 1816940 351920 385684    0    0     0     6  111   72  0  0 100  0
 0  0   2932 1815280 351956 385752    0    0     0    54  291  148  4  2 95  0
 0  0   2932 1816492 351960 385752    0    0     0    11  125   81  0  0 100  0
 0  0   2932 1816624 351972 385752    0    0     0    19  105   71  0  0 100  0
 0  0   2932 1816624 351980 385752    0    0     0     3  123   83  0  0 100  0
 2  0   2932 1816376 351984 385752    0    0     0     5  130   87  0  1 99  0
 0  0   2932 1816624 351992 385752    0    0     0     5  130   78  0  0 100  0
 0  0   2932 1818236 352016 385820    0    0     1    90  206  123  2  0 97  0
 1  0   2932 1816600 352044 385928    0    0     1   224  243  150  2  1 97  0
 0  0   2932 1816268 352088 385884    0    0     0   139  222  134  2  1 97  0
 0  0   2932 1816020 352096 385884    0    0     0    23  150   85  0  1 98  0
 0  0   2932 1816020 352108 385884    0    0     0     5   99   72  0  0 100  0
 0  0   2932 1815896 352116 385884    0    0     0     1  112   79  0  0 100  0
yogafire 2017-04-03 12:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1815840 352116 385884    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1816152 352128 385888    0    0     0     8  133   78  0  0 99  0
 0  0   2932 1816648 352144 385904    0    0     0     9  146   85  1  0 99  0
 0  0   2932 1818408 352168 385916    0    0     2   116  184   99  1  1 99  0
 0  0   2932 1817848 352176 385924    0    0     0     8  150   94  0  1 99  0
 0  0   2932 1818376 352204 385960    0    0     0    38  201  105  3  0 97  0
 0  0   2932 1818376 352204 385960    0    0     0     5  102   69  0  0 100  0
 0  0   2932 1818376 352216 385960    0    0     0    18  120   79  0  0 100  0
 0  0   2932 1817616 352240 385980    0    0     1    93  226  140  1  1 98  0
 0  0   2932 1817616 352244 385980    0    0     0    17  115   74  0  0 100  0
 0  0   2932 1817616 352244 385980    0    0     0     4   94   67  0  0 100  0
 0  0   2932 1817616 352248 385980    0    0     0     1   99   71  0  0 100  0
 0  0   2932 1817624 352256 385980    0    0     0     4  151   96  0  1 99  0
 0  0   2932 1817872 352260 385980    0    0     0     5  113   72  0  0 100  0
 0  0   2932 1818492 352268 385988    0    0     0     4  114   77  0  0 100  0
 0  0   2932 1817460 352284 386044    0    0     0    41  209  127  2  0 98  0
 0  0   2932 1816460 352284 386044    0    0     0     9  139   93  0  1 99  0
 0  0   2932 1816468 352292 386044    0    0     0     9  125   91  0  0 100  0
 0  0   2932 1816468 352300 386044    0    0     0     1  102   70  0  0 100  0
 0  0   2932 1816468 352312 386044    0    0     0     8  114   80  0  0 100  0
 0  0   2932 1816132 352312 386044    0    0     0     1  154  103  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
