yogafire 2017-04-26 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1611128 383380 496560    0    0     0    16   79   84  0  0 100  0
 0  0      0 1611128 383388 496560    0    0     0     2   56   66  0  0 100  0
 0  0      0 1611004 383392 496560    0    0     0     3   55   66  0  0 100  0
 0  0      0 1609508 383404 497140    0    0    37    41  212  190  0  1 98  1
 0  0      0 1603932 383456 497588    0    0    15    81  440  435  1  1 98  0
 0  0      0 1603816 383484 497644    0    0     0    86  104  108  0  0 100  0
 0  0      0 1604320 383488 497644    0    0     0     8   60   71  0  0 100  0
 0  0      0 1603328 383488 497644    0    0     0     1   78   81  0  1 99  0
 0  0      0 1603328 383492 497644    0    0     0     9   53   64  0  0 100  0
 0  0      0 1603328 383500 497644    0    0     0     1   53   69  0  0 100  0
 0  0      0 1601428 383524 497676    0    0     0    31  140  139  1  0 99  0
 0  0      0 1608864 383540 497700    0    0     0    13  167  165  1  1 99  0
 0  0      0 1609120 383568 497708    0    0     0    33  112  120  0  0 99  0
 0  0      0 1609120 383572 497708    0    0     0    11   55   73  0  0 100  0
 0  0      0 1609120 383576 497708    0    0     0     4   58   78  0  0 100  0
 0  0      0 1608376 383580 497716    0    0     0     1   77   90  0  1 99  0
 0  0      0 1608376 383580 497716    0    0     0     9   52   71  0  0 100  0
 0  0      0 1608376 383588 497716    0    0     0     1   58   71  0  0 100  0
 0  0      0 1610648 383596 497716    0    0     0     8   94  100  0  0 100  0
 0  0      0 1610932 383600 497716    0    0     0     4  115  130  0  1 99  0
 0  0      0 1611656 383612 497716    0    0     0     7   65   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1611656 383612 497716    0    0     0     1   57   79  0  0 100  0
 0  0      0 1611656 383616 497716    0    0     0     5   62   82  0  0 100  0
 0  0      0 1608748 383688 497980    0    0    21     6  200  203  0  1 98  0
 0  0      0 1607360 383760 498108    0    0     2    87  212  209  0  0 99  0
 1  0      0 1606484 383760 498108    0    0     0    11   79   88  0  0 100  0
 0  0      0 1606484 383760 498108    0    0     0    14   67   87  0  0 100  0
 0  0      0 1606228 383768 498108    0    0     0     1  105  114  0  1 99  0
 0  0      0 1605988 383776 498108    0    0     0     5   72   94  0  0 100  0
 0  0      0 1605988 383780 498112    0    0     0     8   75   95  0  0 100  0
 0  0      0 1608120 383780 498112    0    0     0     2   82   86  0  0 99  0
 0  0      0 1610352 383784 498112    0    0     0     7   93   93  0  1 99  0
 0  0      0 1608392 383820 498172    0    0     0    62  260  200  5  1 94  0
 0  0      0 1608392 383828 498172    0    0     0     6   73   98  0  0 100  0
 0  0      0 1608392 383836 498172    0    0     0    17   56   77  0  0 100  0
 0  0      0 1607648 383836 498172    0    0     0    14   96  110  0  1 99  0
 0  0      0 1607276 383840 498172    0    0     0    12   61   75  0  0 100  0
 1  0      0 1607276 383848 498172    0    0     0     3   70   86  0  0 100  0
 0  0      0 1607408 383852 498172    0    0     0     2   70   92  0  0 100  0
 0  0      0 1611160 383852 498172    0    0     0     2  102   85  0  2 98  0
 0  0      0 1611192 383852 498172    0    0     0     6   59   73  0  0 100  0
 1  0      0 1611192 383856 498172    0    0     0     7   83  106  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1611192 383864 498172    0    0     0     1   64   90  0  0 100  0
 0  0      0 1607672 383868 498744    0    0    36    28  216  236  0  1 98  1
 0  0      0 1601616 383908 499144    0    0    14    99  468  468  1  1 98  0
 1  0      0 1601492 383944 499224    0    0     0    73  108  111  0  0 100  0
 0  0      0 1601492 383944 499224    0    0     0    25   57   75  0  0 100  0
 0  0      0 1600376 383948 499232    0    0     0     5  107   96  0  1 99  0
 0  0      0 1600128 383948 499232    0    0     0     6   64   81  0  0 100  0
 0  0      0 1600128 383948 499232    0    0     0     8   69   83  0  0 100  0
 0  0      0 1600880 383952 499232    0    0     0     1   66   71  0  0 100  0
 0  0      0 1609572 383960 499236    0    0     0     1  112  112  0  1 99  0
 0  0      0 1609308 383964 499244    0    0     0    10  113  122  0  0 100  0
 0  0      0 1609184 383968 499244    0    0     0     5   78   79  0  0 100  0
 0  0      0 1609184 383972 499244    0    0     0     8   72   78  0  0 100  0
 0  0      0 1606260 383996 499284    0    0     1    32  182  151  1  2 97  0
 0  0      0 1603864 384020 499420    0    0     0    84  234  166  3  1 96  0
 0  0      0 1603136 384036 499432    0    0     0    45  109  115  0  0 99  0
 0  0      0 1603640 384040 499432    0    0     0     9   66   67  0  0 100  0
yogafire 2017-04-26 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1604672 384044 499432    0    0     4     8    2   13  0  0 99  0
 0  0      0 1604640 384044 499436    0    0     0    16   87  107  0  0 100  0
 0  0      0 1604640 384048 499432    0    0     0     2   56   72  0  0 100  0
 0  0      0 1604640 384052 499436    0    0     0     4   54   69  0  0 100  0
 0  0      0 1606028 384060 499676    0    0    15     1  159  138  0  1 99  0
 0  0      0 1604492 384096 499780    0    0     1    62  246  223  0  1 99  0
 0  0      0 1604368 384096 499784    0    0     0    23   63   69  0  0 100  0
 0  0      0 1604368 384104 499784    0    0     0     3   52   69  0  0 100  0
 0  0      0 1603624 384108 499784    0    0     0     2   86   97  0  1 99  0
 0  0      0 1603252 384124 499792    0    0     0    10   48   64  0  0 100  0
 0  0      0 1603252 384124 499792    0    0     0     1   51   68  0  0 100  0
 0  0      0 1605268 384132 499792    0    0     0    10   83   97  0  0 100  0
 2  0      0 1605740 384144 499804    0    0     0    29  197  169  1  1 98  0
 0  0      0 1606112 384148 499804    0    0     0    16   78  102  0  0 100  0
 0  0      0 1606112 384156 499804    0    0     0     5   53   73  0  0 100  0
 0  0      0 1606112 384156 499804    0    0     0     1   55   80  0  0 100  0
 0  0      0 1606112 384160 499804    0    0     0    19   81  103  0  0 100  0
 0  0      0 1605864 384164 499804    0    0     0     6  100  113  0  1 99  0
 0  0      0 1606112 384172 499800    0    0     0     7   59   71  0  0 100  0
 0  0      0 1607764 384172 499804    0    0     0     1   64   67  0  0 100  0
 0  0      0 1607764 384176 499808    0    0     0     1   61   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1607888 384184 499812    0    0     0    10   93   94  0  2 98  0
 0  0      0 1607888 384188 499812    0    0     0     2   57   74  0  0 100  0
 0  0      0 1609012 384188 499812    0    0     0     6   59   65  0  0 100  0
 0  0      0 1605212 384188 500540    0    0    46    33  224  234  0  1 98  1
 0  0      0 1597164 384284 501192    0    0    22   144  565  525  1  2 97  0
 0  0      0 1594528 384296 501244    0    0     0    65  139  108  1  0 99  0
 0  0      0 1593692 384312 501280    0    0     3   162   91   88  0  0 99  0
 0  0      0 1593692 384320 501280    0    0     0    10   61   81  0  0 100  0
 0  0      0 1592700 384320 501280    0    0     0     7   91  113  0  1 99  0
 0  0      0 1592700 384324 501280    0    0     0     1   69   95  0  0 100  0
 0  0      0 1592700 384332 501280    0    0     0     6   59   82  0  0 100  0
 0  0      0 1603408 384336 501280    0    0     0     1   96  107  0  0 100  0
 0  0      0 1606176 384348 501280    0    0     0     9  104  100  0  1 99  0
 0  0      0 1606928 384352 501276    0    0     0     2   66   88  0  0 100  0
 1  0      0 1604508 384364 501296    0    0     0     9  169  145  3  0 97  0
 0  0      0 1601880 384408 501332    0    0     0    43  205  199  0  1 98  0
 0  0      0 1601756 384416 501332    0    0     0    19   67   89  0  0 100  0
 0  0      0 1601896 384420 501332    0    0     0     6   83   94  0  0 100  0
 0  0      0 1602276 384428 501332    0    0     0     3   66   81  0  0 100  0
 0  0      0 1602252 384432 501332    0    0     0     6  103  103  0  1 99  0
 0  0      0 1602640 384432 501344    0    0     0    10  137  137  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1603384 384464 501368    0    0     0    64  191  148  3  0 97  0
 0  0      0 1602384 384540 501444    0    0     0    82  258  192  4  1 95  0
 0  0      0 1599632 384548 501732    0    0    18    17  147  139  0  1 99  0
 0  0      0 1596972 384588 501932    0    0     7    65  267  277  0  1 99  0
 0  0      0 1596848 384592 501944    0    0     0     9   80   87  0  0 100  0
 0  0      0 1596600 384604 501960    0    0     1    34  114  137  0  0 100  0
 0  0      0 1595856 384612 501936    0    0     0     4  108  126  0  1 99  0
 0  0      0 1595608 384624 501956    0    0     0    32   93  110  0  0 100  0
 0  0      0 1597888 384628 501956    0    0     0     4   75   82  0  0 100  0
 0  0      0 1598516 384632 501956    0    0     0     2   55   85  0  0 100  0
 1  0      0 1600144 384636 501956    0    0     0     6  110  112  0  1 99  0
 0  0      0 1601028 384644 501956    0    0     0     6   77   87  0  0 100  0
 0  0      0 1601028 384644 501956    0    0     0     5   57   68  0  0 100  0
 0  0      0 1601028 384656 501952    0    0     0     2   67   81  0  0 100  0
 0  0      0 1605308 384664 501956    0    0     0    14   98  101  0  0 100  0
 0  0      0 1605432 384664 501960    0    0     0     9   89   83  0  1 99  0
 0  0      0 1605168 384672 501960    0    0     0     4   83  102  0  0 100  0
 0  0      0 1605168 384680 501964    0    0     0     6   76   94  0  0 100  0
 0  0      0 1605168 384684 501964    0    0     0     4   64   70  0  0 100  0
 0  0      0 1604168 384700 501976    0    0     0    14  106  103  0  2 98  0
 0  0      0 1602872 384716 502008    0    0     0    20  148  124  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1602872 384728 502016    0    0     0    24   86   86  0  0 100  0
 2  0      0 1601096 384736 502492    0    0    30    28  221  215  1  0 98  0
 0  0      0 1596468 384800 502836    0    0    11   217  414  375  1  2 98  0
 0  0      0 1596468 384820 502868    0    0     0    19   84   93  0  0 100  0
 0  0      0 1596468 384832 502876    0    0     0    25   77   90  0  0 100  0
 0  0      0 1596460 384840 502876    0    0     0     6   69   92  0  0 100  0
 0  0      0 1595096 384844 502876    0    0     0     7   84   95  0  1 99  0
 0  0      0 1595096 384860 502876    0    0     0    10   70   75  0  0 100  0
 0  0      0 1596112 384860 502876    0    0     0     1   63   73  0  0 100  0
 0  0      0 1602780 384868 502872    0    0     0     4  103  116  0  0 100  0
 0  0      0 1602656 384872 502876    0    0     0     6  103  115  0  1 99  0
 0  0      0 1603416 384872 502876    0    0     0     2   77   86  0  0 100  0
 0  0      0 1603416 384876 502876    0    0     0     4   74   85  0  0 100  0
 0  0      0 1603540 384884 502876    0    0     0     5   84   88  0  1 99  0
 0  0      0 1603664 384884 502876    0    0     0     9   61   74  0  0 100  0
 0  0      0 1603664 384888 502876    0    0     0     1   62   78  0  0 100  0
 0  0      0 1604044 384900 502876    0    0     0     3   70   88  0  0 100  0
yogafire 2017-04-26 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1604324 384912 502884    0    0     4     8    2   13  0  0 99  0
 0  0      0 1604540 384920 502888    0    0     0    12   90  102  0  0 100  0
 0  0      0 1604540 384920 502888    0    0     0     9   63   74  0  0 100  0
 0  0      0 1604540 384924 502888    0    0     0     1   58   72  0  0 100  0
 0  0      0 1601012 384928 502852    0    0     0     1  171  175  0  1 99  0
 0  0      0 1599236 384968 502972    0    0     0    98  250  234  0  1 99  0
 0  0      0 1599236 384984 502976    0    0     0    14   66   81  0  0 100  0
 0  0      0 1599236 384996 502976    0    0     0    20   82  106  0  0 100  0
 0  0      0 1598120 385000 502976    0    0     0     1   98  107  0  1 99  0
 0  0      0 1597996 385012 502972    0    0     0     6   67   94  0  0 100  0
 1  0      0 1597996 385012 502976    0    0     0     4   59   83  0  0 100  0
 0  0      0 1598624 385020 502976    0    0     0     1   67   74  0  0 100  0
 2  0      0 1603292 385024 502972    0    0     0     5  112   86  0  1 99  0
 0  0      0 1603292 385028 502984    0    0     0     8   98  109  0  0 100  0
 0  0      0 1603292 385028 502984    0    0     0     5   60   80  0  0 100  0
 0  0      0 1603292 385028 502984    0    0     0     2   65   85  0  0 100  0
 0  0      0 1603292 385032 502980    0    0     0    18   77   84  0  0 100  0
 0  0      0 1603540 385032 502984    0    0     0     4   81   78  0  1 99  0
 0  0      0 1602176 385056 503016    0    0     0    36  141  114  1  0 98  0
 0  0      0 1601928 385064 503044    0    0     0    26  127  102  1  0 99  0
 0  0      0 1601184 385068 503032    0    0     0    20  126  128  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1601060 385076 503028    0    0     0     6   68   83  0  0 100  0
 0  0      0 1601060 385080 503032    0    0     0     8   55   71  0  0 100  0
 0  0      0 1600928 385092 503056    0    0     0     6  104  100  1  0 99  0
 3  0      0 1599656 385112 503000    0    0     0    47  199  202  0  1 99  0
 0  0      0 1595624 385168 503184    0    0     0   109  400  344  1  1 98  0
 0  0      0 1595624 385204 503220    0    0     0    27   92   86  0  0 100  0
 0  0      0 1595500 385208 503220    0    0     0    22   59   63  0  0 100  0
 0  0      0 1594260 385212 503220    0    0     0     4   88   92  0  1 99  0
 0  0      0 1594136 385220 503224    0    0     0     5   62   87  0  0 100  0
 0  0      0 1594648 385220 503224    0    0     0     5   65   80  0  0 100  0
 0  0      0 1595276 385228 503236    0    0     0     5   84   94  0  0 100  0
 0  0      0 1602704 385232 503236    0    0     0     5  110  100  0  1 99  0
 0  0      0 1602580 385232 503240    0    0     0     8   61   89  0  0 100  0
