yogafire 2017-04-24 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1904536 371312 237172    0    0     3    11  253  181  1  4 95  0
 0  0      0 1904536 371320 237172    0    0     0    13   71   81  0  0 100  0
 0  0      0 1903280 371328 237172    0    0     0     6   86   92  0  0 100  0
 2  0      0 1901048 371412 237596    0    0    32    16  256  227  1  1 97  0
 0  0      0 1895488 371492 237896    0    0     8   155  453  425  1  1 98  0
 0  0      0 1893868 371512 237996    0    0     0    29  171  221  0  0 100  0
 0  0      0 1893868 371520 237996    0    0     0    30   58   65  0  0 100  0
 0  0      0 1890700 371528 238008    0    0     0     7  186  130  1  2 96  0
 0  0      0 1889084 371552 238024    0    0     0    33  120   97  0  1 99  0
 0  0      0 1889084 371560 238024    0    0     0    13   69   78  0  0 100  0
 0  0      0 1888712 371592 238068    0    0     0    36  182  175  1  0 99  0
 0  0      0 1896148 371620 238096    0    0     0    25  168  128  1  1 98  0
 0  0      0 1896528 371632 238096    0    0     0    26   72   70  0  0 100  0
 0  0      0 1896528 371644 238104    0    0     0     7   88   84  0  0 100  0
 0  0      0 1896528 371648 238104    0    0     0     7   61   67  0  0 100  0
 0  0      0 1897024 371652 238104    0    0     0     3   96   92  0  1 99  0
 0  0      0 1897116 371684 238188    0    0     0    50  202  209  2  0 98  0
 0  0      0 1898256 371700 238192    0    0     0    13   72   68  0  0 100  0
 0  0      0 1898636 371712 238192    0    0     0     8   69   67  0  0 100  0
 0  0      0 1899040 371728 238212    0    0     0     9  212  181  1  2 97  0
 0  0      0 1899164 371732 238212    0    0     0     9   69   66  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1899040 371748 238212    0    0     0    10   59   64  0  0 100  0
 0  0      0 1897288 371780 238188    0    0     4   176  180  147  2  1 98  0
 0  0      0 1894652 371788 238452    0    0    17    33  189  168  0  1 99  0
 0  0      0 1892544 371820 238588    0    0     4    71  327  295  0  1 99  0
 0  0      0 1892544 371836 238616    0    0     0    18  141  163  0  0 100  0
 0  0      0 1891940 371840 238616    0    0     0    25   89   81  0  0 99  0
 0  0      0 1890816 371864 238616    0    0     0     6   91   87  0  1 99  0
 0  0      0 1890568 371868 238620    0    0     0    13   81   95  0  0 100  0
 0  0      0 1891832 371876 238620    0    0     0     3   74   76  0  0 100  0
 0  0      0 1891832 371884 238620    0    0     0     3   59   67  0  0 100  0
 0  0      0 1898252 371900 238632    0    0     0    20  153  142  0  1 99  0
 0  0      0 1899376 371904 238640    0    0     0     5   72   71  0  0 100  0
 0  0      0 1899376 371912 238640    0    0     0    13   62   64  0  0 100  0
 0  0      0 1899376 371916 238640    0    0     0     1   65   63  0  0 100  0
 2  0      0 1899376 371924 238640    0    0     0     1   95   80  0  0 99  0
 0  0      0 1899996 371928 238640    0    0     0    10   99   98  0  0 100  0
 0  0      0 1900748 371936 238640    0    0     0     3   65   67  0  0 100  0
 0  0      0 1900880 371940 238640    0    0     0     3   62   67  0  0 100  0
 0  0      0 1900880 371948 238640    0    0     0     2   66   76  0  0 100  0
 0  0      0 1900756 371956 238640    0    0     0     6  101   95  0  1 98  0
 0  0      0 1900756 371960 238640    0    0     0     5   64   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1900756 371968 238640    0    0     0     2   78   79  0  0 100  0
 8  0      0 1894924 371972 238884    0    0    15     4  281  278  1  3 96  0
 0  0      0 1891792 372040 239068    0    0     3   122  291  249  0  1 98  0
 0  0      0 1891792 372044 239068    0    0     0     8   66   75  0  0 100  0
 0  0      0 1890792 372052 239068    0    0     0    17   75   75  0  0 100  0
 0  0      0 1890792 372060 239076    0    0     0     4   79   67  0  0 100  0
 0  0      0 1889552 372068 239076    0    0     0     7   98   90  0  1 99  0
 0  0      0 1885628 372112 239380    0    0     0    75  236  201  3  1 97  0
 0  0      0 1886628 372120 239196    0    0     0     7   81   94  0  0 100  0
 0  0      0 1889396 372128 239192    0    0     0    16  108   94  0  1 99  0
 0  0      0 1889536 372132 239196    0    0     0     5   62   74  0  0 100  0
 0  0      0 1889792 372136 239196    0    0     0     1   61   66  0  0 100  0
 0  0      0 1889792 372164 239324    0    0     2   119  132  106  1  0 99  0
 0  0      0 1889544 372168 239324    0    0     0     5  109   93  0  1 99  0
 0  0      0 1892684 372180 239328    0    0     0    20   81   70  0  0 100  0
 0  0      0 1892684 372188 239328    0    0     0     1   70   75  0  0 100  0
 0  0      0 1892964 372208 239356    0    0     0    39  120  114  1  0 99  0
yogafire 2017-04-24 01:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1892728 372228 239360    0    0     4     7   11    8  0  0 99  0
 0  0      0 1892964 372232 239360    0    0     0     3   88   92  0  0 100  0
 0  0      0 1892964 372244 239360    0    0     0    10   81   99  0  0 100  0
 0  0      0 1892964 372252 239360    0    0     0     1   74   90  0  0 100  0
 0  0      0 1891188 372264 239616    0    0    15    33  164  135  0  1 99  0
 0  0      0 1889932 372312 239752    0    0     4    43  203  160  0  0 99  0
 0  0      0 1890204 372312 239756    0    0     0    13   79   68  0  0 100  0
 0  0      0 1888116 372340 239880    0    0     3   232  351  200  7  1 92  0
 0  0      0 1887264 372364 239872    0    0     0    16  111   93  0  1 99  0
 1  0      0 1887248 372372 239876    0    0     0    24   72   73  0  0 100  0
 0  0      0 1887248 372372 239876    0    0     0     3   62   69  0  0 100  0
 0  0      0 1887248 372384 239872    0    0     0     5   70   75  0  0 100  0
 3  0      0 1885596 372396 239876    0    0     0    25  128  107  0  1 99  0
 0  0      0 1885752 372404 239876    0    0     0     5   69   73  0  0 100  0
 0  0      0 1889660 372412 239876    0    0     0     7   87   91  0  0 100  0
 0  0      0 1889660 372416 239876    0    0     0     1   71   87  0  0 100  0
 0  0      0 1889660 372424 239876    0    0     0     2  104  104  0  1 99  0
 0  0      0 1889652 372428 239876    0    0     0    10   97  108  0  0 100  0
 0  0      0 1891156 372436 239876    0    0     0     1   71   74  0  0 100  0
 0  0      0 1892544 372440 239880    0    0     0     7   77   75  0  0 100  0
 0  0      0 1891652 372444 239896    0    0     0     2  138  148  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1891800 372452 239900    0    0     0    11   74   84  0  0 100  0
 0  0      0 1891800 372460 239900    0    0     0     2   65   73  0  0 100  0
 1  0      0 1891916 372464 239904    0    0     0     6   80   85  0  0 100  0
 0  0      0 1888140 372472 240396    0    0    31     9  189  173  0  1 98  1
 0  0      0 1883596 372548 240832    0    0    18    98  360  312  0  1 99  0
 0  0      0 1883232 372588 240904    0    0     0    42  157  145  0  0 100  0
 0  0      0 1883736 372596 240904    0    0     0    29   67   66  0  0 100  0
 0  0      0 1882736 372608 240896    0    0     0     5   81   79  0  1 99  0
 0  0      0 1882496 372616 240904    0    0     0    11   74   87  0  0 100  0
 0  0      0 1882504 372620 240904    0    0     0     3   81   99  0  0 100  0
 0  0      0 1883132 372624 240904    0    0     0     1   69   77  0  0 100  0
 0  0      0 1893816 372632 240904    0    0     0     3  177  126  1  2 98  0
 0  0      0 1894592 372636 240904    0    0     0     6   72   88  0  0 100  0
 0  0      0 1894592 372640 240904    0    0     0     1   57   67  0  0 100  0
 0  0      0 1894592 372648 240912    0    0     0     7   82   99  0  0 100  0
 0  0      0 1894716 372652 240912    0    0     0     1   81   84  0  1 99  0
 0  0      0 1894840 372668 240912    0    0     0    11   73   88  0  0 100  0
 0  0      0 1894840 372672 240912    0    0     0     1   64   88  0  0 100  0
 0  0      0 1895220 372684 240912    0    0     0     3   80  100  0  0 100  0
 0  0      0 1894860 372692 240912    0    0     0     5  117  124  0  1 99  0
 0  0      0 1895344 372708 240912    0    0     0     8   87  108  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1895344 372712 240912    0    0     0     5   69   95  0  0 100  0
 0  0      0 1895344 372716 240912    0    0     0     1   63   87  0  0 100  0
 0  0      0 1890940 372804 241128    0    0    18    21  199  220  0  1 99  0
 0  0      0 1890932 372824 241220    0    0     1    63  191  200  0  0 100  0
 0  0      0 1890932 372828 241220    0    0     0     6   64   66  0  0 100  0
 0  0      0 1889304 372828 241220    0    0     0     5  116  100  0  0 99  0
 0  0      0 1889172 372832 241220    0    0     0     7  102   88  0  1 99  0
 1  0      0 1889180 372840 241220    0    0     0     5   72   68  0  0 100  0
 0  0      0 1889180 372844 241220    0    0     0     5   62   67  0  0 100  0
 0  0      0 1890692 372852 241216    0    0     0     5   91   86  0  0 100  0
 0  0      0 1893204 372856 241220    0    0     0    17   93   78  0  1 99  0
 1  0      0 1893212 372872 241220    0    0     0     6   69   72  0  0 100  0
 0  0      0 1893212 372880 241220    0    0     0     1   63   62  0  0 100  0
 0  0      0 1893212 372884 241220    0    0     0     4   58   62  0  0 100  0
 0  0      0 1893336 372888 241224    0    0     0     2  105  100  0  1 99  0
 0  0      0 1893336 372904 241232    0    0     0    12   77   73  0  0 100  0
 0  0      0 1893592 372916 241232    0    0     0     2   66   66  0  0 100  0
 0  0      0 1893592 372936 241228    0    0     0     7   56   59  0  0 100  0
 0  0      0 1893412 372940 241232    0    0     0     4  100  101  0  2 98  0
 0  0      0 1892444 372956 241260    0    0     0    25  162  139  1  0 99  0
 1  0      0 1892188 372964 241276    0    0     0    19   84   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1892188 372972 241272    0    0     0    10   84  102  0  0 100  0
 0  0      0 1888676 372976 241748    0    0    30     5  225  238  0  1 98  0
 0  0      0 1883752 373076 242168    0    0    14   127  452  444  1  1 98  0
 0  0      0 1883760 373112 242208    0    0     0    31   99  102  0  0 100  0
 0  0      0 1883760 373120 242208    0    0     0    37   73   79  0  0 100  0
 0  0      0 1883032 373128 242208    0    0     0     5  116   97  0  1 99  0
 0  0      0 1883032 373136 242208    0    0     0    10   65   65  0  0 100  0
 0  0      0 1883032 373148 242208    0    0     0     2   67   84  0  0 100  0
 0  0      0 1883412 373152 242208    0    0     0     2   72   75  0  0 100  0
 0  0      0 1891592 373156 242208    0    0     0     2  117  102  0  1 99  0
 0  0      0 1891600 373164 242212    0    0     0     7   70   72  0  0 100  0
 0  0      0 1891600 373168 242220    0    0     0     3   62   68  0  0 100  0
 0  0      0 1891600 373172 242220    0    0     0     5   57   64  0  0 100  0
 1  0      0 1891716 373176 242220    0    0     0     3   80   81  0  1 99  0
 0  0      0 1891724 373184 242228    0    0     0    10   68   78  0  0 100  0
 0  0      0 1891724 373188 242228    0    0     0     1   60   70  0  0 100  0
 0  0      0 1892104 373196 242228    0    0     0     5   60   67  0  0 100  0
yogafire 2017-04-24 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1892128 373200 242228    0    0     4     7   11    8  0  0 99  0
 0  0      0 1892096 373212 242228    0    0     0    10   89   83  0  0 100  0
 0  0      0 1890972 373236 242316    0    0     4    35  180  107  4  0 96  0
 0  0      0 1890732 373244 242324    0    0     0    12   70   64  0  0 100  0
 0  0      0 1886816 373272 242312    0    0     0    65  276  205  3  1 95  0
 0  0      0 1883544 373352 242492    0    0     0   107  415  420  1  1 99  0
 0  0      0 1883544 373372 242520    0    0     0    32   83   93  0  0 100  0
 0  0      0 1882800 373400 242572    0    0     2   154  144  137  1  0 99  0
 0  0      0 1880552 373408 242588    0    0     0     5  174  176  0  1 99  0
 0  0      0 1880560 373416 242584    0    0     0    10   77   93  0  0 100  0
 0  0      0 1880560 373424 242588    0    0     0    12   73   85  0  0 100  0
 0  0      0 1880304 373424 242588    0    0     0     2   81   91  0  0 100  0
 2  0      0 1886360 373440 242608    0    0     0    28  151  112  1  1 99  0
 0  0      0 1886724 373452 242612    0    0     0    32  121  109  0  0 99  0
 0  0      0 1887104 373460 242628    0    0     0    18  133  168  0  0 100  0
 0  0      0 1887856 373460 242628    0    0     0     5   75   84  0  0 100  0
 0  0      0 1887856 373480 242620    0    0     0     5   79   92  0  0 100  0
 0  0      0 1887360 373488 242628    0    0     0    14  105  101  0  1 99  0
 0  0      0 1887344 373516 242660    0    0     0    31  125  109  1  0 99  0
 0  0      0 1887708 373520 242660    0    0     0    17   73   66  0  0 100  0
 0  0      0 1888592 373528 242660    0    0     0     2   71   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1889468 373536 242664    0    0     0    14  101   85  0  2 98  0
 0  0      0 1889344 373548 242664    0    0     0     4   76   75  0  0 100  0
 0  0      0 1889344 373556 242664    0    0     0     3   62   68  0  0 100  0
 0  0      0 1887684 373564 242644    0    0     0    23  170  151  0  0 99  0
 0  0      0 1885668 373648 242760    0    0     0    75  277  244  0  1 98  0
 0  0      0 1885544 373656 242760    0    0     0    30   71   73  0  0 100  0
 0  0      0 1885172 373684 242816    0    0     0    33  158  121  1  0 99  0
 0  0      0 1885172 373692 242816    0    0     0     6   84   89  0  0 100  0
 0  0      0 1884428 373700 242824    0    0     0    18   89   94  0  1 99  0
 0  0      0 1884428 373704 242824    0    0     0     3   58   63  0  0 100  0
 0  0      0 1885056 373704 242824    0    0     0     7   68   80  0  0 100  0
 0  0      0 1887460 373712 242824    0    0     0     1   77   77  0  0 100  0
 0  0      0 1887708 373716 242828    0    0     0     5  104  107  0  1 99  0
