yogafire 2017-04-10 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1850408 329724 323324    0    0     0     7  106  115  0  1 99  0
 0  0   2940 1850556 329732 323324    0    0     0     5   55   57  0  0 100  0
 0  0   2940 1850680 329744 323320    0    0     0     6   59   58  0  0 100  0
 0  0   2940 1852696 329748 323324    0    0     0     1   63   72  0  0 100  0
 0  0   2940 1852696 329752 323328    0    0     0     2   80   74  0  1 99  0
 0  0   2940 1852696 329756 323328    0    0     0     5   62   79  0  0 100  0
 0  0   2940 1852820 329764 323328    0    0     0     1   73   91  0  0 100  0
 0  0   2940 1853944 329772 323328    0    0     0     5   54   58  0  0 100  0
 0  0   2940 1853416 329776 323328    0    0     0     1   81   80  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1853944 329780 323328    0    0     0     9   72   78  0  0 100  0
 0  0   2940 1853944 329784 323328    0    0     0     1   67   62  0  0 100  0
 0  0   2940 1853944 329792 323328    0    0     0     1   43   54  0  0 100  0
 0  0   2940 1853944 329800 323328    0    0     0     2   77   76  0  1 99  0
 0  0   2940 1854200 329808 323336    0    0     0     5   77   74  0  0 100  0
 0  0   2940 1853556 329824 323336    0    0     0     6   99  103  0  0 100  0
 0  0   2940 1853556 329836 323340    0    0     0     6   47   56  0  0 100  0
 0  0   2940 1852796 329844 323340    0    0     0     4   81   73  0  1 99  0
 0  0   2940 1852812 329852 323340    0    0     0    10   69   70  0  0 100  0
 0  0   2940 1852812 329860 323340    0    0     0     1   63   56  0  0 100  0
 0  0   2940 1852812 329864 323340    0    0     0     1   43   51  0  0 100  0
 0  0   2940 1852688 329876 323340    0    0     0     5   73   77  0  1 99  0
 0  0   2940 1853696 329884 323340    0    0     0     5   71   61  0  0 100  0
 0  0   2940 1853820 329892 323336    0    0     0     5   63   59  0  0 100  0
 0  0   2940 1853820 329896 323340    0    0     0     1   42   54  0  0 100  0
 0  0   2940 1853416 329900 323340    0    0     0     1   72   74  0  1 99  0
 0  0   2940 1853572 329916 323344    0    0     0     9   69   78  0  0 100  0
 0  0   2940 1852812 329928 323344    0    0     0     5   97   95  0  0 100  0
 0  0   2940 1852812 329936 323344    0    0     0     5   60   74  0  0 100  0
 0  0   2940 1852308 329940 323344    0    0     0     2  102   94  0  1 99  0
 0  0   2940 1852192 329944 323344    0    0     0     5   67   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1852192 329952 323344    0    0     0     4   64   71  0  0 100  0
 0  0   2940 1852192 329956 323344    0    0     0     1   52   71  0  0 100  0
 0  0   2940 1852224 329964 323348    0    0     0     1  108  107  0  1 99  0
 0  0   2940 1853604 329972 323348    0    0     0    10   76   72  0  0 100  0
 0  0   2940 1853480 329980 323348    0    0     0     1   71   83  0  0 100  0
 0  0   2940 1853480 329988 323348    0    0     0     2   49   65  0  0 100  0
 0  0   2940 1852596 329996 323368    0    0     1    13  103   91  0  1 99  0
 0  0   2940 1852464 330016 323372    0    0     0    12   71   77  0  0 100  0
 0  0   2940 1852464 330028 323372    0    0     0     2   73   70  0  0 100  0
 0  0   2940 1850988 329944 323400    0    0     5   296  215  149  2  1 97  0
 0  0   2940 1849816 329976 323380    0    0     0    21  117  103  0  1 99  0
 0  0   2940 1849832 329992 323384    0    0     0    19   70   67  0  0 100  0
 0  0   2940 1849956 330000 323384    0    0     0     2   81   80  0  0 100  0
 0  0   2940 1849956 330008 323384    0    0     0     5   56   75  0  0 100  0
 0  0   2940 1849832 330012 323384    0    0     0     1   93   86  0  1 99  0
 0  0   2940 1850088 330016 323384    0    0     0     5   76   69  0  0 100  0
 0  0   2940 1852600 330024 323384    0    0     0     4   86   66  0  0 100  0
 0  0   2940 1853748 330028 323384    0    0     0     1   65   78  0  0 100  0
 0  0   2940 1854112 330036 323384    0    0     0     1   91   90  0  2 98  0
 0  0   2940 1851344 330080 323488    0    0     2   165  269  151  6  1 93  0
 0  0   2940 1851344 330096 323488    0    0     0     9   81   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1851344 330108 323488    0    0     0    16   58   79  0  0 100  0
 0  0   2940 1850832 330116 323488    0    0     0     2  103  110  0  1 99  0
 0  0   2940 1850840 330128 323496    0    0     0    17  108   91  1  0 99  0
 0  0   2940 1850724 330164 323496    0    0     0    27   93   86  0  0 100  0
 0  0   2940 1850724 330172 323504    0    0     0    11   46   59  0  0 100  0
 0  0   2940 1847088 330276 324264    0    0    51    36  237  224  0  1 98  1
 0  0   2940 1847088 330284 324264    0    0     0     7   67   66  0  0 100  0
 0  0   2940 1847336 330284 324264    0    0     0    18   74   71  0  0 100  0
 0  0   2940 1847336 330292 324264    0    0     0     2   49   65  0  0 100  0
 0  0   2940 1848856 330300 324264    0    0     0     3  105  105  0  1 99  0
 0  0   2940 1848980 330304 324264    0    0     0     5   74   78  0  0 100  0
 0  0   2940 1849484 330308 324264    0    0     0     1   80  101  0  0 100  0
 0  0   2940 1852880 330312 324264    0    0     0     4   66   90  0  0 100  0
 0  0   2940 1851988 330320 324276    0    0     0     1  137  151  0  2 98  0
 0  0   2940 1851988 330328 324276    0    0     0    10   71   78  0  0 100  0
 0  0   2940 1851988 330336 324276    0    0     0     3   68   80  0  0 100  0
 0  0   2940 1852368 330344 324280    0    0     0     5   65   90  0  0 100  0
yogafire 2017-04-10 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1850788 330348 324280    0    0     1     0    1    1  0  0 99  0
 0  0   2940 1850872 330368 324280    0    0     0    10  102  109  0  0 100  0
 0  0   2940 1850996 330376 324280    0    0     0     1   75   92  0  0 100  0
 0  0   2940 1851492 330384 324280    0    0     0     5   56   71  0  0 100  0
 0  0   2940 1851864 330392 324280    0    0     0     2   82   92  0  1 99  0
 1  0   2940 1851632 330400 324280    0    0     0     9   79   80  0  0 100  0
 0  0   2940 1851756 330408 324280    0    0     0     1  100   93  0  0 100  0
 0  0   2940 1851544 330056 324300    0    0     0    35  160  141  1  0 99  0
 0  0   2940 1850636 330068 324300    0    0     0    14   88   79  0  1 99  0
 0  0   2940 1850304 330084 324304    0    0     0    13   78   78  0  0 100  0
 0  0   2940 1850428 330092 324304    0    0     0     9   61   60  0  0 100  0
 0  0   2940 1850428 330100 324304    0    0     0     3   51   69  0  0 100  0
 2  0   2940 1850428 330104 324304    0    0     0     1   59   70  0  0 100  0
 0  0   2940 1850552 330116 324300    0    0     0    11  109  111  0  1 99  0
 0  0   2940 1852452 330124 324304    0    0     0     3   87   79  0  0 100  0
 0  0   2940 1852452 330128 324304    0    0     0     3   55   63  0  0 100  0
 0  0   2940 1852692 330136 324304    0    0     0     1   78   66  0  1 99  0
 0  0   2940 1852700 330144 324304    0    0     0     5   68   65  0  0 100  0
 0  0   2940 1852824 330148 324304    0    0     0     4   61   59  0  0 100  0
 0  0   2940 1852824 330152 324304    0    0     0     1   43   51  0  0 100  0
 0  0   2940 1853272 330160 324308    0    0     0     2   87   83  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1853824 330168 324316    0    0     0     9   76   78  0  0 100  0
 0  0   2940 1853948 330176 324316    0    0     0     1   71   78  0  0 100  0
 0  0   2940 1853824 330184 324316    0    0     0     4   58   76  0  0 100  0
 1  0   2940 1853940 330188 324316    0    0     0     3   91  113  0  1 99  0
 0  0   2940 1853948 330188 324316    0    0     0     5   77   96  0  0 100  0
 0  0   2940 1853948 330192 324316    0    0     0     1   77   98  0  0 100  0
 0  0   2940 1854328 330200 324316    0    0     0     6   68   94  0  0 100  0
 0  0   2940 1851528 330228 324724    0    0    25    23  177  146  0  1 99  0
 0  0   2940 1851312 330244 324724    0    0     0    11   69   66  0  0 100  0
 0  0   2940 1851312 330252 324724    0    0     0    12   62   67  0  0 100  0
 0  0   2940 1851312 330264 324724    0    0     0     2   56   88  0  0 100  0
 0  0   2940 1850900 330272 324724    0    0     0     1   86   99  0  1 99  0
 0  0   2940 1850940 330276 324724    0    0     0     8   73   79  0  0 100  0
 0  0   2940 1850940 330284 324724    0    0     0     1   75   87  0  0 100  0
 0  0   2940 1853460 330292 324724    0    0     0     1   74   82  0  0 100  0
 2  0   2940 1853460 330296 324724    0    0     0     1   88  110  0  1 99  0
 0  0   2940 1853460 330304 324724    0    0     0     5   73   99  0  0 100  0
 0  0   2940 1853584 330312 324724    0    0     0     1   66   77  0  0 100  0
 0  0   2940 1853188 330320 324728    0    0     0     9   74   83  0  0 100  0
 0  0   2940 1853188 330328 324728    0    0     0     1   60   70  0  0 100  0
 0  0   2940 1851576 330340 324728    0    0     0     7  104   92  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1851700 330348 324728    0    0     0     5   71   75  0  0 100  0
 0  0   2940 1851700 330356 324728    0    0     0     1   57   72  0  0 100  0
 2  0   2940 1851700 330364 324728    0    0     0     2   54   64  0  0 100  0
 0  0   2940 1850520 330396 324752    0    0     0    30  145  118  1  1 99  0
 0  0   2940 1850528 330400 324752    0    0     0     5   76   66  0  0 100  0
 0  0   2940 1850528 330408 324752    0    0     0    13   58   62  0  0 100  0
 0  0   2940 1848644 330420 324808    0    0     4    12  114   92  0  1 99  0
 0  0   2940 1848636 330440 324812    0    0     0    13   82   73  0  0 100  0
 0  0   2940 1848628 330468 324824    0    0     0    24   84   67  0  0 100  0
 0  0   2940 1848628 330472 324824    0    0     0     3   70   66  0  0 100  0
 0  0   2940 1849348 330480 324824    0    0     0     8   86   82  0  1 99  0
 0  0   2940 1849272 330496 324828    0    0     0     8   72   63  0  0 100  0
 0  0   2940 1849396 330504 324828    0    0     0     1   63   58  0  0 100  0
 0  0   2940 1850024 330512 324828    0    0     0     6   50   56  0  0 100  0
 0  0   2940 1850512 330528 324820    0    0     0     3   92  105  0  1 99  0
 0  0   2940 1850868 330568 324864    0    0     0    39  163  150  1  0 99  0
 0  0   2940 1850620 330568 324868    0    0     0    11   73   84  0  0 100  0
 0  0   2940 1850620 330572 324868    0    0     0     7   51   62  0  0 100  0
 0  0   2940 1849224 330580 324868    0    0     0     1   84   98  0  2 98  0
 0  0   2940 1849504 330588 324872    0    0     0     9   81   75  0  0 100  0
 0  0   2940 1849504 330596 324872    0    0     0     1   66   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1849504 330604 324872    0    0     0     7   56   72  0  0 100  0
 0  0   2940 1851620 330612 324872    0    0     0     1  114  111  0  1 99  0
 0  0   2940 1851388 330616 324876    0    0     0     6   69   82  0  0 100  0
 0  0   2940 1851512 330624 324876    0    0     0     7   67   69  0  0 100  0
 0  0   2940 1851512 330628 324876    0    0     0     1   48   56  0  0 100  0
 0  0   2940 1849852 330652 324900    0    0     1    15  120  100  0  1 99  0
 0  0   2940 1849620 330676 324912    0    0     0    20   70   60  0  0 100  0
 0  0   2940 1849620 330688 324912    0    0     0     5   67   59  0  0 100  0
 0  0   2940 1850504 330692 324912    0    0     0     7   65   61  0  0 100  0
 3  0   2940 1850496 330696 324912    0    0     0     1   72   72  0  1 99  0
 0  0   2940 1850884 330704 324912    0    0     0     5   85  107  0  0 100  0
 0  0   2940 1849488 330720 324912    0    0     0    10  124  127  0  0 100  0
 0  0   2940 1848224 330748 324924    0    0     0    30  123  111  1  0 99  0
 0  0   2940 1849000 330756 324924    0    0     0     2   66   62  0  0 100  0
 0  0   2940 1849000 330772 324924    0    0     0    16  106  106  0  1 99  0
 0  0   2940 1849000 330780 324924    0    0     0     1   70   70  0  0 100  0
 0  0   2940 1849000 330788 324924    0    0     0     8   59   69  0  0 100  0
yogafire 2017-04-10 02:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1849124 330804 324924    0    0     1     0    1    1  0  0 99  0
 0  0   2940 1849504 330812 324928    0    0     0     5   82   69  0  0 100  0
 0  0   2940 1851148 330820 324928    0    0     0     7   81   86  0  0 100  0
 0  0   2940 1851148 330828 324928    0    0     0     1   56   70  0  0 100  0
 0  0   2940 1852504 330836 324928    0    0     0     1   75   65  0  1 99  0
 0  0   2940 1852520 330844 324928    0    0     0     8   68   58  0  0 100  0
 0  0   2940 1852520 330852 324928    0    0     0     1   65   75  0  0 100  0
 0  0   2940 1852520 330860 324928    0    0     0     1   51   63  0  0 100  0
 0  0   2940 1851380 330876 324928    0    0     0    13  114  101  0  1 99  0
 0  0   2940 1851256 330880 324928    0    0     0     5   74   78  0  0 100  0
 0  0   2940 1851628 330888 324928    0    0     0     6   86   96  0  0 100  0
 0  0   2940 1850620 330904 324936    0    0     0     4   89  114  0  0 100  0
 0  0   2940 1850324 330908 324940    0    0     0     1   92  106  0  1 99  0
 0  0   2940 1850000 330912 324940    0    0     0    10   76   76  0  0 100  0
 0  0   2940 1850388 330916 324940    0    0     0     3   75   75  0  0 100  0
 0  0   2940 1850388 330920 324940    0    0     0     1   54   60  0  0 100  0
 0  0   2940 1850480 330928 324940    0    0     0     3   81   83  0  1 99  0
 0  0   2940 1850388 330940 324940    0    0     0     6   68   70  0  0 100  0
 0  0   2940 1850396 330944 324940    0    0     0     5   76   73  0  0 100  0
 0  0   2940 1848496 330988 325096    0    0     0    59  185  166  2  1 98  0
 0  0   2940 1847148 330992 325120    0    0     0     6   91   97  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1847668 331000 325124    0    0     0    21   82   80  0  0 100  0
 0  0   2940 1847668 331004 325124    0    0     0     3   74   79  0  0 100  0
 0  0   2940 1847660 331020 325136    0    0     0    10   80   89  0  0 100  0
 0  0   2940 1847892 331044 325136    0    0     0    25  110  106  0  1 99  0
 0  0   2940 1848544 330952 325168    0    0     0    27  152  119  1  0 99  0
 0  0   2940 1848536 330980 325144    0    0     0    28  104   89  0  0 100  0
 0  0   2940 1848412 330992 325144    0    0     0     2   54   65  0  0 100  0
 0  0   2940 1845404 331032 325160    0    0     0    39  199  201  1  1 98  0
 0  0   2940 1845528 331064 325180    0    0     0    29  100   88  0  0 100  0
 0  0   2940 1845404 331068 325180    0    0     0    22   70   61  0  0 100  0
 0  0   2940 1845404 331072 325180    0    0     0     3   50   56  0  0 100  0
 0  0   2940 1846280 331108 325172    0    0     0    27  130  109  1  1 99  0
