yogafire 2017-04-28 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  1      0 1725276 431040 303680    0    0     0    12  132   89  0  1 98  0
 0  0      0 1725276 431052 303680    0    0     0     2   96   71  0  0 100  0
 0  0      0 1725152 431060 303680    0    0     0     1  104   70  0  0 100  0
 2  0      0 1725152 431068 303680    0    0     0     2  101   74  0  0 100  0
 0  0      0 1725524 431072 303680    0    0     0     4  125   93  0  0 99  0
 0  0      0 1725524 431080 303680    0    0     0     5  100   74  0  0 100  0
 0  0      0 1725524 431088 303680    0    0     0     1  100   80  0  0 100  0
 0  0      0 1725524 431092 303680    0    0     0     3   91   80  0  0 100  0
 0  0      0 1725400 431096 303680    0    0     0     4  114   88  0  1 99  0
 0  0      0 1725400 431108 303680    0    0     0     2   98   84  0  0 100  0
 0  0      0 1725400 431112 303680    0    0     0     4   88   74  0  0 100  0
 0  0      0 1725632 431116 303680    0    0     0     2  101   86  0  1 99  0
 0  0      0 1724888 431128 303728    0    0     3    10  118   96  0  0 100  0
 0  0      0 1720484 431144 303752    0    0     0    44  233  175  1  1 98  0
 0  0      0 1718988 431152 303764    0    0     0    16  127  107  0  0 100  0
 0  0      0 1717832 431172 303764    0    0     0    13  104   83  0  1 99  0
 0  0      0 1717748 431184 303768    0    0     0     6   86   86  0  0 100  0
 0  0      0 1717748 431188 303772    0    0     0     1   76   75  0  0 100  0
 0  0      0 1717748 431204 303772    0    0     0     9   81   81  0  0 100  0
 0  0      0 1719080 431208 303772    0    0     0     1  107   94  0  1 99  0
 0  0      0 1723384 431216 303768    0    0     0     9  117   80  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1724524 431224 303772    0    0     0     1   77   69  0  0 100  0
 0  0      0 1724384 431232 303772    0    0     0     5   96   81  0  0 100  0
 0  0      0 1723888 431240 303772    0    0     0     4   98   83  0  1 99  0
 0  0      0 1723516 431248 303772    0    0     0     7  107   86  0  0 100  0
 0  0      0 1723516 431256 303772    0    0     0     5   74   68  0  0 100  0
 0  0      0 1723516 431264 303772    0    0     0     1   77   72  0  0 100  0
 0  0      0 1722244 431276 303808    0    0     0     7  154  130  1  1 98  0
 0  0      0 1721524 431296 303824    0    0     0    31  135  127  0  0 99  0
 0  0      0 1721532 431304 303824    0    0     0     3   80   77  0  0 100  0
 0  0      0 1721524 431320 303860    0    0     0    19  118  110  0  0 99  0
 0  0      0 1721028 431340 303848    0    0     0    30  123  114  0  1 99  0
 0  0      0 1719020 431352 303888    0    0     2    19  163  137  0  0 100  0
 0  0      0 1718152 431360 303896    0    0     0    15  106   80  0  0 99  0
 0  0      0 1718152 431364 303896    0    0     0     5   89   73  0  0 100  0
 2  0      0 1717904 431368 303896    0    0     0     7  101   90  0  1 99  0
 0  0      0 1717656 431380 303896    0    0     0     5   96   80  0  0 100  0
 0  0      0 1719540 431388 303908    0    0     0    25  130  113  0  0 100  0
 0  0      0 1719416 431400 303908    0    0     0    11   82   73  0  0 100  0
 0  0      0 1720680 431404 303908    0    0     0     2   90   74  0  0 100  0
 0  0      0 1720680 431424 303904    0    0     0    14  120   91  0  1 98  0
 0  0      0 1720680 431424 303908    0    0     0     1   84   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1720680 431428 303908    0    0     0     1   94   81  0  0 100  0
 0  0      0 1720680 431432 303908    0    0     0     2  102   78  0  1 99  0
 0  0      0 1724564 431436 303904    0    0     0     6  110   81  0  0 100  0
 0  0      0 1724564 431444 303908    0    0     0     4   84   75  0  0 100  0
 0  0      0 1724564 431448 303908    0    0     0     1   83   80  0  0 100  0
 2  0      0 1724564 431452 303908    0    0     0     1   90   77  0  0 100  0
 0  0      0 1724688 431452 303912    0    0     0     8  101   87  0  0 100  0
 0  0      0 1723548 431464 303912    0    0     0     4  148  128  0  0 99  0
 0  0      0 1723548 431476 303912    0    0     0     6   86   79  0  0 100  0
 0  0      0 1723548 431484 303912    0    0     0     4   82   74  0  0 100  0
 0  0      0 1716356 431488 308556    0    0   317    51  601  646  1  2 92  6
 0  0      0 1704896 431696 309084    0    0    11   201  755  815  1  2 97  0
 0  0      0 1702516 431916 310216    0    0    42   247  871  869  1  1 97  1
 0  0      0 1699052 432236 310980    0    0    21   290  876  902  1  2 96  1
 0  0      0 1700124 432168 312168    0    0    47   242  838  798  1  1 97  1
 0  0      0 1699000 432388 313308    0    0    39   202  780  738  1  1 97  1
 0  0      0 1699000 432448 313476    0    0     0   124  184  142  0  0 99  0
yogafire 2017-04-28 01:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1698164 432456 313476    0    0     6    11   39   33  1  1 99  0
 0  0      0 1698140 432472 313476    0    0     0    17  113   82  0  0 100  0
 2  0      0 1696000 432484 313584    0    0     0    11  159   98  2  0 97  0
 0  0      0 1695108 432544 313624    0    0     0    86  219  163  2  0 98  0
 0  0      0 1694788 432556 313628    0    0     0    10  127   93  0  1 99  0
 0  0      0 1697644 432564 313628    0    0     0    11  109   85  0  0 100  0
 0  0      0 1697644 432572 313632    0    0     0    10  135   96  0  0 100  0
 0  0      0 1697644 432584 313632    0    0     0     4  100   73  0  0 100  0
 0  0      0 1697720 432592 313632    0    0     0     4  122   87  0  1 99  0
 0  0      0 1698148 432604 313636    0    0     0     7  119   82  0  0 100  0
 0  0      0 1711616 432604 313640    0    0     0     1  123   95  0  0 100  0
 0  0      0 1711616 432608 313640    0    0     0     7  102   73  0  0 100  0
 0  0      0 1711616 432616 313640    0    0     0     1  129   95  0  1 99  0
 0  0      0 1711476 432628 313672    0    0     1    17  125   91  0  0 100  0
 0  0      0 1710848 432636 313680    0    0     0     8  131   94  0  0 99  0
 0  0      0 1711972 432640 313680    0    0     0     3  106   84  0  0 100  0
 0  0      0 1711352 432648 313680    0    0     0    13  122   93  0  1 99  0
 0  0      0 1711856 432656 313680    0    0     0     6  110   86  0  0 100  0
 0  0      0 1711856 432664 313680    0    0     0    25   88   76  0  0 100  0
 0  0      0 1711856 432668 313680    0    0     0     1   95   79  0  0 100  0
 0  0      0 1712964 432676 313684    0    0     0     2  127   90  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1713120 432692 313688    0    0     0     6  108   75  0  0 100  0
 0  0      0 1713500 432708 313688    0    0     0     8  101   76  0  0 100  0
 0  0      0 1713500 432716 313688    0    0     0     2   93   78  0  0 100  0
 0  0      0 1713500 432716 313688    0    0     0     2  113   87  0  1 99  0
 0  0      0 1713500 432728 313688    0    0     0     6   92   74  0  0 100  0
 0  0      0 1713500 432736 313688    0    0     0     2   88   77  0  0 100  0
 0  0      0 1713112 432740 313688    0    0     0     3  139  125  0  0 100  0
 0  0      0 1712616 432748 313688    0    0     0     3  112   86  0  1 99  0
 0  0      0 1713376 432760 313688    0    0     0     8  105   80  0  0 100  0
 0  0      0 1713376 432764 313688    0    0     0     2   89   73  0  0 100  0
 0  0      0 1713376 432772 313688    0    0     0     1   97   77  0  0 100  0
 0  0      0 1713376 432776 313688    0    0     0     2  117   87  0  1 99  0
 0  0      0 1712856 432788 313684    0    0     0    12  149  102  0  0 100  0
 0  0      0 1708700 432836 313692    0    0     3   246  234  163  1  1 98  0
 0  0      0 1708700 432840 313692    0    0     0     5   96   73  0  0 100  0
 0  0      0 1708320 432848 313692    0    0     0     6  115   87  0  1 99  0
 0  0      0 1708692 432880 313672    0    0     0    37  145  113  1  0 99  0
 0  0      0 1708576 432884 313704    0    0     0     6  101   73  0  0 100  0
 0  0      0 1708576 432892 313704    0    0     0    10   99   77  0  0 100  0
 0  0      0 1707816 432900 313704    0    0     0     1  121   89  0  1 99  0
 0  0      0 1709608 432912 313704    0    0     0     6  124   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1709608 432916 313708    0    0     0     6   98   74  0  0 100  0
 0  0      0 1709608 432920 313708    0    0     0     3   96   71  0  0 100  0
 0  0      0 1712996 432924 313708    0    0     0     1  137   84  0  1 99  0
 0  0      0 1712104 432932 313708    0    0     0    11  115   80  0  0 100  0
 0  0      0 1710716 432964 313720    0    0     0    29  143  108  0  0 99  0
 0  0      0 1710096 432988 313736    0    0     0    33  141  108  0  0 99  0
 0  0      0 1710312 433000 313736    0    0     0    13  126   91  0  1 99  0
 0  0      0 1710484 433004 313736    0    0     0     7  118   85  0  0 100  0
 0  0      0 1710484 433012 313736    0    0     0     9   94   74  0  0 100  0
 1  0      0 1710476 433024 313760    0    0     0     7  126   93  0  0 99  0
 0  0      0 1710544 433052 313764    0    0     1    28  152  112  1  1 99  0
 0  0      0 1710064 433072 313796    0    0     2    23  172  133  0  0 99  0
 0  0      0 1708816 433080 313816    0    0     0    18  123   90  0  0 99  0
 0  0      0 1708816 433088 313816    0    0     0    13   96   84  0  0 100  0
 0  0      0 1708560 433088 313820    0    0     0     2  105   82  0  1 99  0
 0  0      0 1708568 433096 313820    0    0     0     6   91   74  0  0 100  0
 0  0      0 1710684 433096 313820    0    0     0    23   95   73  0  0 100  0
 0  0      0 1710708 433096 313820    0    0     0     2   80   69  0  0 100  0
 0  0      0 1713700 433100 313824    0    0     0     3  131   94  0  2 98  0
 0  0      0 1713724 433108 313820    0    0     0     6   91   74  0  0 100  0
 0  0      0 1713724 433112 313824    0    0     0     1   75   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1713724 433116 313824    0    0     0     6   78   72  0  0 100  0
 0  0      0 1713352 433120 313824    0    0     0     1   92   80  0  1 99  0
 0  0      0 1713856 433132 313824    0    0     0    11   89   71  0  0 100  0
 0  0      0 1713856 433136 313828    0    0     0     1   81   73  0  0 100  0
 0  0      0 1713856 433144 313828    0    0     0     1   84   87  0  0 100  0
 0  0      0 1713856 433152 313828    0    0     0     3  103   83  0  1 99  0
 0  0      0 1713856 433168 313820    0    0     0     6   82   73  0  0 100  0
 0  0      0 1714244 433176 313828    0    0     0     1   88   71  0  0 100  0
 0  0      0 1714236 433180 313828    0    0     0     5   86   74  0  0 100  0
 0  0      0 1713740 433184 313832    0    0     0     1  106   85  0  1 99  0
 0  0      0 1713096 433192 313872    0    0     2    13  149  131  0  0 99  0
 0  0      0 1712716 433208 313888    0    0     0    20   92   77  0  0 100  0
 0  0      0 1712716 433216 313888    0    0     0     5   92   84  0  0 100  0
 0  0      0 1711972 433220 313888    0    0     0     3  109   86  0  1 99  0
 0  0      0 1711708 433224 313884    0    0     0    11  112   88  0  0 100  0
 0  0      0 1711708 433232 313888    0    0     0     1   87   81  0  0 100  0
 0  0      0 1711708 433236 313888    0    0     0     1   86   73  0  0 100  0
yogafire 2017-04-28 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1713012 433240 313888    0    0     6    11   39   33  0  1 99  0
 0  0      0 1713228 433244 313888    0    0     0     6   98   73  0  0 100  0
 0  0      0 1713228 433252 313888    0    0     0     5   87   70  0  0 100  0
 0  0      0 1713228 433260 313888    0    0     0     2   86   68  0  0 100  0
 0  0      0 1713228 433268 313888    0    0     0     1   93   78  0  1 99  0
 0  0      0 1713104 433280 313888    0    0     0     9   76   69  0  0 100  0
 0  0      0 1713104 433288 313888    0    0     0     1   74   63  0  0 100  0
 0  0      0 1713104 433292 313888    0    0     0     1   79   69  0  0 100  0
 0  0      0 1712856 433296 313888    0    0     0     1   98   81  0  1 99  0
 0  0      0 1712980 433300 313888    0    0     0     4   98   73  0  0 100  0
 0  0      0 1712980 433304 313888    0    0     0     4   93   69  0  0 100  0
 0  0      0 1712980 433312 313888    0    0     0     1   88   69  0  0 100  0
 2  0      0 1712088 433320 313892    0    0     0     1  122   98  0  0 99  0
 0  0      0 1711204 433336 313888    0    0     0    15  129   96  0  1 99  0
 0  0      0 1710328 433352 313892    0    0     0    11  133  103  0  0 99  0
 0  0      0 1709460 433360 313888    0    0     0    10  134   96  0  0 99  0
 0  0      0 1708692 433384 313952    0    0     0    36  138  110  1  0 99  0
 0  0      0 1708196 433392 313952    0    0     0     6  119   97  0  1 99  0
 0  0      0 1708196 433404 313952    0    0     0    35   91   76  0  0 100  0
 0  0      0 1708452 433412 313952    0    0     0     1   89   77  0  0 100  0
 0  0      0 1708700 433428 313968    0    0     0    20  171  126  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1708460 433432 313960    0    0     0    14  146  107  0  1 98  0
 0  0      0 1708840 433440 313960    0    0     0     3   87   75  0  0 100  0
 0  0      0 1708840 433444 313960    0    0     0    11   84   72  0  0 100  0
 0  0      0 1708840 433448 313960    0    0     0     1   77   67  0  0 100  0
 0  0      0 1708840 433452 313964    0    0     0     6  104   80  0  1 99  0
 0  0      0 1709876 433484 314032    0    0     0    37  187  134  2  0 98  0
 0  0      0 1709528 433488 314052    0    0     0    25   97   84  0  0 100  0
 0  0      0 1709528 433500 314052    0    0     0    14   80   67  0  0 100  0
 0  0      0 1708784 433516 314048    0    0     0     6  109   84  0  1 99  0
 0  0      0 1708660 433524 314056    0    0     0     1   80   75  0  0 100  0
 0  0      0 1708660 433528 314056    0    0     0     8   89   77  0  0 100  0
 0  0      0 1708660 433536 314056    0    0     0     1   83   71  0  0 100  0
 0  0      0 1710032 433560 314056    0    0     0    29  218  193  0  1 99  0
