yogafire 2017-04-13 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1843596 305404 346032    0    0     0     1  102   83  0  1 99  0
 0  0   3020 1844876 305416 346036    0    0     0     6   89   67  0  0 100  0
 0  0   3020 1845000 305420 346036    0    0     0     4   88   77  0  0 100  0
 0  0   3020 1845380 305428 346036    0    0     0     2   86   75  0  0 100  0
 0  0   3020 1847776 305436 346036    0    0     0     1  116  102  0  1 99  0
 0  0   3020 1847776 305444 346036    0    0     0     8   91   93  0  0 100  0
 0  0   3020 1847768 305448 346036    0    0     0     1   95   83  0  0 100  0
 1  0   3020 1848792 305452 346036    0    0     0     1   90   70  0  0 100  0
 0  0   3020 1848296 305460 346036    0    0     0     1  103   86  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1848668 305468 346036    0    0     0     6  103   92  0  0 100  0
 0  0   3020 1848916 305476 346036    0    0     0     1   88   73  0  0 100  0
 1  0   3020 1848916 305480 346036    0    0     0     5   82   66  0  0 100  0
 0  0   3020 1848900 305484 346036    0    0     0     1  105   90  0  1 99  0
 0  0   3020 1848916 305484 346036    0    0     0     5   96   78  0  0 100  0
 0  0   3020 1848916 305488 346036    0    0     0     4  102   80  0  0 100  0
 0  0   3020 1848916 305492 346036    0    0     0     2   84   76  0  0 100  0
 0  0   3020 1843744 305564 346312    0    0    15    62  298  229  0  1 98  0
 0  0   3020 1841852 305580 346396    0    0     1    22  222  165  0  0 99  0
 0  0   3020 1841728 305604 346432    0    0     0    15  249  170  0  0 99  0
 0  0   3020 1841604 305616 346460    0    0     0    12  245  173  0  0 100  0
 0  0   3020 1840736 305628 346492    0    0     0    11  238  148  0  1 99  0
 0  0   3020 1840488 305648 346524    0    0     0    11  229  143  0  0 100  0
 0  0   3020 1840488 305660 346532    0    0     0    13  119   85  0  0 100  0
 0  0   3020 1844908 305672 346532    0    0     0     5   98   74  0  0 100  0
 0  0   3020 1845280 305680 346532    0    0     0     6  103   83  0  1 99  0
 0  0   3020 1845164 305688 346536    0    0     0     5   85   66  0  0 100  0
 0  0   3020 1845164 305696 346536    0    0     0     1   91   75  0  0 100  0
 0  0   3020 1845164 305708 346536    0    0     0     6   83   71  0  0 100  0
 0  0   3020 1846300 305712 346536    0    0     0     1  129   98  0  1 99  0
 0  0   3020 1847536 305724 346532    0    0     0    10   92   66  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1847792 305732 346536    0    0     0     2  102   75  0  0 100  0
 0  0   3020 1847792 305740 346536    0    0     0     1   88   68  0  0 100  0
 0  0   3020 1847792 305744 346536    0    0     0     2  134   94  0  1 99  0
 0  0   3020 1847652 305760 346548    0    0     0    10  118   87  0  0 100  0
 0  0   3020 1844140 305800 346596    0    0     0    28  256  165  1  1 98  0
 0  0   3020 1844140 305812 346568    0    0     0    21  117   83  0  0 100  0
 0  0   3020 1842520 305824 346592    0    0     2    14  153  109  0  1 99  0
 0  0   3020 1842372 305856 346608    0    0     0    39  119   87  0  0 100  0
 0  0   3020 1842372 305872 346600    0    0     0     6  112   78  0  0 100  0
 0  0   3020 1842124 305900 346640    0    0     0    26  148  101  1  0 99  0
 0  0   3020 1841604 305916 346648    0    0     0    13  122   86  0  1 99  0
 0  0   3020 1841388 305924 346652    0    0     0     8   91   70  0  0 100  0
 0  0   3020 1841504 305932 346652    0    0     0    10  108   73  0  0 100  0
 0  0   3020 1841512 305952 346652    0    0     0     6   92   68  0  0 100  0
 0  0   3020 1843024 305960 346652    0    0     0     6  124   87  0  1 99  0
 0  0   3020 1842900 305968 346656    0    0     0     5   93   64  0  0 100  0
 0  0   3020 1844256 305984 346688    0    0     0     7  153   90  1  0 99  0
 0  0   3020 1844808 306016 346668    0    0     0    27  153  100  0  0 99  0
 0  0   3020 1843568 306020 346672    0    0     0     2  110   84  0  2 98  0
 0  0   3020 1843940 306032 346676    0    0     0    20   97   74  0  0 100  0
 0  0   3020 1844072 306040 346676    0    0     0     1   99   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1844064 306044 346676    0    0     0     3   96   68  0  0 100  0
 0  0   3020 1844064 306052 346676    0    0     0     1  111   84  0  1 99  0
 0  0   3020 1845576 306060 346676    0    0     0     6   99   73  0  0 100  0
 0  0   3020 1846444 306064 346676    0    0     0     5  112   77  0  0 100  0
 0  0   3020 1846444 306076 346676    0    0     0     4  102   72  0  0 100  0
 0  0   3020 1838900 306336 347144    0    0    36    75  388  337  1  2 97  1
 0  0   3020 1838652 306376 347208    0    0     0    50  122   92  0  0 100  0
 0  0   3020 1838660 306384 347208    0    0     0     6   94   64  0  0 100  0
 0  0   3020 1838652 306392 347208    0    0     0     6   77   62  0  0 100  0
 0  0   3020 1838396 306400 347208    0    0     0     1  101   82  0  1 99  0
 0  0   3020 1839660 306408 347212    0    0     0     5   84   66  0  0 100  0
 0  0   3020 1839396 306416 347212    0    0     0     5  105   73  0  0 100  0
 0  0   3020 1845196 306424 347212    0    0     0     5  114   74  0  0 100  0
 0  0   3020 1844480 306428 347212    0    0     0     1  112   90  0  1 99  0
 0  0   3020 1844692 306432 347216    0    0     0    15   89   67  0  0 100  0
 0  0   3020 1844568 306440 347216    0    0     0     1   92   76  0  0 100  0
 0  0   3020 1844568 306444 347216    0    0     0     2   92   71  0  0 100  0
yogafire 2017-04-13 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1844404 306452 347220    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1843956 306460 347220    0    0     0     5   99   74  0  0 100  0
 0  0   3020 1844468 306476 347212    0    0     0     5  113   79  0  0 100  0
 0  0   3020 1838700 306492 347264    0    0     0    10  291  208  0  1 99  0
 0  0   3020 1835328 306516 347280    0    0     0    10  214  139  0  1 99  0
 0  0   3020 1835212 306532 347280    0    0     0    13  127   96  0  0 100  0
 0  0   3020 1834164 306560 347296    0    0     0    27  187  122  1  1 98  0
 0  0   3020 1834040 306576 347296    0    0     0    15   83   68  0  0 100  0
 0  0   3020 1831984 306612 347432    0    0     7    31  185  138  0  1 99  0
 0  0   3020 1831784 306628 347436    0    0     0     8   81   61  0  0 100  0
 0  0   3020 1831784 306640 347432    0    0     0    16   85   66  0  0 100  0
 0  0   3020 1835288 306648 347436    0    0     0     2   94   75  0  0 100  0
 2  0   3020 1839140 306656 347436    0    0     0     2   92   71  0  0 100  0
 0  0   3020 1841536 306664 347436    0    0     0     6  107   76  0  0 99  0
 0  0   3020 1839776 306700 347456    0    0     0    29  169  113  1  0 99  0
 0  0   3020 1841048 306716 347460    0    0     0    16  154   86  0  0 100  0
 0  0   3020 1841048 306736 347460    0    0     0    10  113  101  0  0 100  0
 0  0   3020 1840924 306760 347464    0    0     0    19  136   94  0  1 99  0
 0  0   3020 1841048 306776 347476    0    0     0     5  128   91  0  0 100  0
 0  0   3020 1841048 306788 347476    0    0     0     7  103   78  0  0 100  0
 0  0   3020 1841428 306804 347480    0    0     0     6   81   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1843444 306812 347484    0    0     0     6  134   94  0  2 98  0
 0  0   3020 1843692 306820 347484    0    0     0     7   96   72  0  0 100  0
 0  0   3020 1843692 306824 347484    0    0     0     3   84   67  0  0 100  0
 0  0   3020 1843568 306832 347484    0    0     0     1   90   76  0  0 100  0
 0  0   3020 1844196 306836 347484    0    0     0     9  109   81  0  1 99  0
 0  0   3020 1845320 306840 347484    0    0     0     1   95   69  0  0 100  0
 0  0   3020 1845320 306840 347484    0    0     0     2   88   69  0  0 100  0
 0  0   3020 1838752 306888 348144    0    0    37    66  377  319  1  1 98  1
 0  0   3020 1837256 306972 348224    0    0     0    61  164  128  0  1 99  0
 0  0   3020 1837364 306976 348232    0    0     0    32   96   73  0  0 100  0
 1  0   3020 1837380 306984 348232    0    0     0     3   84   69  0  0 100  0
 0  0   3020 1837032 306992 348232    0    0     0     1  112   89  0  1 99  0
 0  0   3020 1837016 307000 348232    0    0     0     9   93   77  0  0 100  0
 0  0   3020 1837016 307008 348232    0    0     0     1   94   78  0  0 100  0
 0  0   3020 1838528 307016 348232    0    0     0     1   94   72  0  0 100  0
 0  0   3020 1844280 307024 348232    0    0     0     2  110   99  0  1 99  0
 0  0   3020 1844452 307032 348232    0    0     0     5   90   74  0  0 100  0
 0  0   3020 1844560 307040 348232    0    0     0     1   86   67  0  0 100  0
 0  0   3020 1844576 307048 348232    0    0     0     4   85   74  0  0 100  0
 3  0   3020 1844288 307056 348232    0    0     0     1  105   94  0  1 99  0
 0  0   3020 1844948 307060 348232    0    0     0    10  100   80  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1845196 307064 348232    0    0     0     1   97   71  0  0 100  0
 0  0   3020 1843980 306712 348284    0    0     0    40  173  118  1  1 98  0
 0  0   3020 1843040 306720 348284    0    0     0     9   96   79  0  1 99  0
 0  0   3020 1842980 306736 348304    0    0     1    10  113   92  0  0 100  0
 0  0   3020 1842980 306752 348304    0    0     0     7  100   86  0  0 100  0
 0  0   3020 1842980 306764 348304    0    0     0     9   84   69  0  0 100  0
 0  0   3020 1841352 306772 348268    0    0     0    15  160  114  0  1 99  0
 0  0   3020 1841228 306776 348268    0    0     0    16   86   64  0  0 100  0
 0  0   3020 1842500 306792 348268    0    0     0     7  114   81  0  0 100  0
 0  0   3020 1842624 306800 348268    0    0     0     1   75   68  0  0 100  0
 3  0   3020 1842624 306804 348268    0    0     0     4   75   67  0  0 100  0
 0  0   3020 1842996 306812 348268    0    0     0     5  113   92  0  1 99  0
 0  0   3020 1842996 306816 348268    0    0     0     1   98   88  0  0 100  0
 0  0   3020 1842204 306864 348308    0    0     0    43  247  174  2  1 96  0
 0  0   3020 1841344 306904 348316    0    0     1    27  114   96  0  0 99  0
 0  0   3020 1840600 306920 348312    0    0     0    24  103   75  0  1 99  0
 0  0   3020 1840584 306936 348328    0    0     0     5  102   77  0  0 100  0
 0  0   3020 1840600 306944 348328    0    0     0     4   86   72  0  0 100  0
 0  0   3020 1839808 306956 348324    0    0     0    10  105   83  0  2 98  0
 0  0   3020 1840220 306960 348332    0    0     0     5   91   70  0  0 100  0
 0  0   3020 1842880 306964 348332    0    0     0     6  119   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1843004 306968 348332    0    0     0     3   90   65  0  0 100  0
 0  0   3020 1843004 306976 348332    0    0     0     1   92   73  0  0 100  0
 0  0   3020 1844004 306992 348332    0    0     0    10  112   77  0  1 99  0
 0  0   3020 1844012 306996 348336    0    0     0     1   90   68  0  0 100  0
 0  0   3020 1843492 307008 348336    0    0     0     3   92   70  0  0 100  0
 0  0   3020 1835692 307056 349328    0    0    60    69  362  284  1  1 97  0
 0  0   3020 1835692 307132 349416    0    0     1    64  163  124  0  0 99  0
 0  0   3020 1835668 307144 349420    0    0     0    27   93   71  0  0 100  0
 0  0   3020 1835692 307152 349420    0    0     0     1   80   64  0  0 100  0
 0  0   3020 1833776 307192 349436    0    0     0    26  160  123  1  1 98  0
 0  0   3020 1833684 307200 349436    0    0     0    18   84   70  0  0 100  0
 0  0   3020 1833700 307216 349428    0    0     0     3   96   73  0  0 100  0
 0  0   3020 1835584 307224 349436    0    0     0     3  108   79  0  0 100  0
 2  0   3020 1839732 307232 349436    0    0     0     3   97   77  0  0 100  0
 0  0   3020 1840368 307240 349436    0    0     0     5  107   83  0  0 99  0
 0  0   3020 1840392 307244 349436    0    0     0     1   91   69  0  0 100  0
 0  0   3020 1841888 307252 349436    0    0     0     4   98   70  0  0 100  0
yogafire 2017-04-13 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1842508 307260 349436    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1843260 307268 349436    0    0     0     9  110   82  0  0 100  0
 0  0   3020 1843260 307276 349448    0    0     0     1  114   84  0  0 100  0
 0  0   3020 1843128 307284 349452    0    0     0     5   98   67  0  0 100  0
 0  0   3020 1842880 307292 349452    0    0     0     4  100   73  0  1 99  0
 0  0   3020 1842756 307304 349456    0    0     0     8   84   66  0  0 100  0
 0  0   3020 1842648 307312 349456    0    0     0     1   92   67  0  0 100  0
 0  0   3020 1842632 307316 349456    0    0     0     6   88   61  0  0 100  0
 0  0   3020 1842136 307324 349456    0    0     0     3  112   81  0  1 99  0
 0  0   3020 1843516 307328 349456    0    0     0    10   98   75  0  0 100  0
 0  0   3020 1843516 307328 349456    0    0     0     1   91   72  0  0 100  0
 0  0   3020 1843128 307336 349452    0    0     0     5   98   80  0  0 100  0
 2  0   3020 1842632 307344 349456    0    0     0     3   85   71  0  0 99  0
 1  0   3020 1842384 307356 349456    0    0     0     6   93   68  0  0 100  0
 0  0   3020 1842376 307360 349456    0    0     0     1   97   70  0  0 100  0
 0  0   3020 1842384 307364 349456    0    0     0     4   82   66  0  0 100  0
 0  0   3020 1842384 307380 349456    0    0     0     2   80   71  0  0 100  0
 0  0   3020 1841360 307392 349484    0    0     0    14  140  103  0  1 99  0
 0  0   3020 1841276 307432 349492    0    0     0    31  153   99  1  0 99  0
 0  0   3020 1841276 307440 349492    0    0     0     2   82   67  0  0 100  0
 0  0   3020 1839932 307444 349492    0    0     0    14  107   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1840656 307452 349492    0    0     0     6   98   71  0  0 100  0
 0  0   3020 1840656 307464 349492    0    0     0     7   88   71  0  0 100  0
 0  0   3020 1841012 307484 349524    0    0     0    24  166  116  1  0 99  0
 0  0   3020 1841144 307492 349524    0    0     0     3   88   75  0  0 100  0
 0  0   3020 1840524 307500 349524    0    0     0    14  109   84  0  1 99  0
 0  0   3020 1840524 307504 349524    0    0     0     1   89   71  0  0 100  0
 0  0   3020 1840524 307516 349524    0    0     0     7   80   67  0  0 100  0
 0  0   3020 1838584 307552 349556    0    0     0    30  200  144  0  1 99  0
 0  0   3020 1838516 307560 349560    0    0     0     6   92   66  0  0 100  0
 0  0   3020 1838724 307588 349588    0    0     0    47  171  111  1  0 99  0
 0  0   3020 1838724 307596 349588    0    0     0     2   88   65  0  0 100  0
 0  0   3020 1837832 307608 349588    0    0     0    11  116   93  0  1 99  0
