yogafire 2017-04-16 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1736196 386868 491252    0    0     0    18  101   95  0  0 100  0
 0  0   3020 1736072 386876 491256    0    0     0     7   93   91  0  0 100  0
 0  0   3020 1729636 386896 491292    0    0     0    72  331  297  1  1 99  0
 0  0   3020 1728156 386932 491376    0    0     0    75  163  224  0  1 99  0
 1  0   3020 1728156 386944 491388    0    0     0     7  109   83  0  0 100  0
 0  0   3020 1728280 386948 491388    0    0     0    28   93   75  0  0 100  0
 0  0   3020 1730048 386956 491392    0    0     0     7  111   82  0  0 100  0
 0  0   3020 1730544 386960 491392    0    0     0    15   84   79  0  1 99  0
 0  0   3020 1762636 386972 491400    0    0     0    26  165  122  1  1 99  0
 0  0   3020 1762520 386972 491412    0    0     0     6  112   82  0  0 100  0
 0  0   3020 1767940 386976 491412    0    0     0    20  104   87  0  0 100  0
 0  0   3020 1767940 386976 491428    0    0     0     7  113   96  0  1 99  0
 0  0   3020 1767940 386976 491428    0    0     0    11   71   64  0  0 100  0
 0  0   3020 1767940 386988 491428    0    0     0     8  110   89  0  0 100  0
 0  0   3020 1767116 387004 491428    0    0     0     4  109   89  0  1 99  0
 0  0   3020 1770576 387008 491432    0    0     0    10  117   95  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1770840 387012 491448    0    0     0    10  122  110  0  0 100  0
 0  0   3020 1770716 387016 491448    0    0     0    14   84   75  0  0 100  0
 0  0   3020 1770716 387024 491448    0    0     0     7  120  112  0  0 100  0
 0  0   3020 1767816 387032 491464    0    0     0    19  187  146  0  1 99  0
 0  0   3020 1765568 387036 491480    0    0     0    10  131   99  0  0 100  0
 0  0   3020 1765320 387036 491480    0    0     0    10   85   82  0  0 100  0
 0  0   3020 1762808 387052 491500    0    0     0    36  186  134  0  1 99  0
 0  0   3020 1762816 387056 491512    0    0     0    11   88   83  0  0 100  0
 0  0   3020 1762816 387064 491508    0    0     0    15  107   94  0  0 100  0
 0  0   3020 1764816 387068 491512    0    0     0     5   94   79  0  0 100  0
 2  0   3020 1764428 387076 491520    0    0     0     6  105   92  0  1 99  0
 0  0   3020 1764940 387080 491528    0    0     0    12   98   92  0  0 100  0
 0  0   3020 1765444 387084 491532    0    0     0     1   87   77  0  0 100  0
 0  0   3020 1767964 387084 491532    0    0     0    14  130  103  0  0 100  0
 1  0   3020 1767964 387084 491540    0    0     0     3   92   81  0  0 100  0
 0  0   3020 1767716 387084 491548    0    0     0    16  115   94  0  1 99  0
 0  0   3020 1767716 387088 491552    0    0     0     6   97   81  0  0 100  0
 0  0   3020 1766568 387088 491592    0    0     0    15  143  103  1  0 98  0
 0  0   3020 1766568 387100 491604    0    0     0    39  141  122  0  0 99  0
 0  0   3020 1765328 387104 491628    0    0     0    38  180  133  1  2 97  0
 0  0   3020 1765328 387104 491640    0    0     0    17  107   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1765452 387108 491640    0    0     0     6   82   67  0  0 100  0
 0  0   3020 1764436 387112 491648    0    0     0    11  128  109  0  0 100  0
 0  0   3020 1763072 387116 491652    0    0     0    13  106   91  0  1 99  0
 0  0   3020 1763072 387116 491660    0    0     0     6  114   94  0  0 100  0
 1  0   3020 1763708 387124 491660    0    0     0     5   85   76  0  0 100  0
 0  0   3020 1759016 387148 491652    0    0     0    87  350  325  1  1 98  0
 0  0   3020 1753868 387224 491896    0    0     0   133  434  380  1  1 98  0
 0  0   3020 1753868 387232 491908    0    0     0    44  151  129  0  0 100  0
 0  0   3020 1755380 387244 491916    0    0     0    10  154  114  0  0 100  0
 0  0   3020 1755380 387260 491916    0    0     0     8  119   91  0  0 100  0
 0  0   3020 1755132 387268 491928    0    0     0    13  134  102  0  1 99  0
 0  0   3020 1755132 387268 491936    0    0     0     9  114   90  0  0 100  0
 0  0   3020 1756148 387272 491936    0    0     0    11  141   97  0  0 100  0
 0  0   3020 1766468 387284 491948    0    0     0     6  131  107  0  1 99  0
 0  0   3020 1766468 387284 491956    0    0     0    15   99   78  0  0 100  0
 0  0   3020 1766468 387288 491956    0    0     0     7  107   86  0  0 100  0
 0  0   3020 1766468 387292 491960    0    0     0     8  125  109  0  0 100  0
yogafire 2017-04-16 18:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1766624 387300 491964    0    0     0     0    1    0  0  0 99  0
 0  0   3020 1766592 387304 491976    0    0     0    11  117   91  0  0 100  0
 0  0   3020 1766972 387312 491976    0    0     0     7  102   83  0  0 100  0
 0  0   3020 1767096 387316 491976    0    0     0     9   85   76  0  0 100  0
 0  0   3020 1764924 387060 491976    0    0     0    10  142  123  0  1 99  0
 0  0   3020 1764848 387072 491984    0    0     0    92  114  109  0  0 100  0
 0  0   3020 1764848 387076 491992    0    0     0     6   93   88  0  0 100  0
 0  0   3020 1764972 387076 491996    0    0     0    13  101   98  0  0 100  0
 0  0   3020 1760428 387084 491988    0    0     0    40  215  196  0  1 99  0
 0  0   3020 1760056 387108 492004    0    0     0    17   96   87  0  0 100  0
 2  0   3020 1759412 387108 492020    0    0     1   117  169  114  1  0 99  0
 0  0   3020 1758916 387120 492040    0    0     0    30  123  100  0  0 100  0
 2  0   3020 1758404 387120 492052    0    0     0    16  112  108  0  1 99  0
 0  0   3020 1758296 387128 492052    0    0     0    12  103   82  0  0 100  0
 0  0   3020 1759056 387136 492056    0    0     0     4  118   92  0  0 100  0
 0  0   3020 1760064 387148 492064    0    0     0    12  102   83  0  0 100  0
 0  0   3020 1762212 387164 492072    0    0     0     6  102   87  0  0 100  0
 0  0   3020 1763600 387168 492076    0    0     0    11  109   84  0  1 99  0
 0  0   3020 1764352 387176 492076    0    0     0     6   99   78  0  0 100  0
 0  0   3020 1764228 387184 492080    0    0     0    16  130  100  0  0 100  0
 0  0   3020 1764056 387184 492092    0    0     0     6  118  102  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1764104 387200 492096    0    0     0    11  129   85  0  0 100  0
 0  0   3020 1763172 387216 492144    0    0     0    46  187  132  1  0 99  0
 0  0   3020 1763172 387224 492144    0    0     0     6   92   76  0  0 100  0
 2  0   3020 1763156 387228 492148    0    0     0    15  108   84  0  0 100  0
 0  0   3020 1762676 387236 492152    0    0     0     6   89   76  0  1 99  0
 0  0   3020 1762552 387240 492152    0    0     0     7  112   93  0  0 100  0
 0  0   3020 1762676 387252 492164    0    0     0     9  138  119  0  0 100  0
 0  0   3020 1757496 387284 492192    0    0     0    97  416  370  1  1 98  0
 1  0   3020 1753992 387360 492372    0    0     0   105  357  320  0  1 98  0
 0  0   3020 1753232 387372 492420    0    0     2   218  181  121  2  0 98  0
 0  0   3020 1750984 387376 492428    0    0     0    37  133  112  0  0 99  0
 0  0   3020 1750292 387380 492432    0    0     0    10  118  104  0  1 99  0
 0  0   3020 1750116 387380 492436    0    0     0    17   97   79  0  0 100  0
 0  0   3020 1751116 387380 492448    0    0     0    13  145  114  0  0 100  0
 0  0   3020 1752124 387380 492448    0    0     0     7   87   71  0  0 100  0
 0  0   3020 1755016 387388 492448    0    0     0     3  127  100  0  1 99  0
 0  0   3020 1757132 387404 492384    0    0     0   218  197  148  1  1 98  0
 0  0   3020 1761932 387408 492388    0    0     0    17  133  101  0  0 100  0
 1  0   3020 1761932 387408 492400    0    0     0     8  118   93  0  0 100  0
 3  0   3020 1761296 387408 492408    0    0     0    13  147  115  0  1 99  0
 0  0   3020 1761048 387428 492448    0    0     2    62  185  127  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1761048 387436 492452    0    0     0    10  120   87  0  0 100  0
 0  0   3020 1760924 387444 492464    0    0     0    19  115   82  0  0 100  0
 0  0   3020 1760924 387448 492468    0    0     0     6  137   99  0  1 99  0
 0  0   3020 1761056 387452 492472    0    0     0    18  113   86  0  0 100  0
 0  0   3020 1743548 387472 492564    0    0     0    40  220  148  2  1 97  0
 0  0   3020 1743300 387488 492576    0    0     0    34  132   89  0  0 100  0
 2  0   3020 1742540 387492 492580    0    0     0    21  148  106  0  1 99  0
 0  0   3020 1741664 387504 492600    0    0     0    26  129   90  0  1 99  0
 0  0   3020 1741664 387504 492604    0    0     0    18  110   79  0  0 100  0
 0  0   3020 1741664 387512 492604    0    0     0     5   81   68  0  0 100  0
 0  0   3020 1741664 387512 492608    0    0     0     9  105   87  0  0 100  0
 0  0   3020 1742688 387512 492620    0    0     0     6  146  101  0  1 99  0
 0  0   3020 1742688 387520 492620    0    0     0     8  131  102  0  0 100  0
 0  0   3020 1743696 387528 492624    0    0     0     9  132   94  0  0 100  0
 0  0   3020 1745664 387536 492636    0    0     0     8  122   88  0  1 99  0
 0  0   3020 1745844 387548 492636    0    0     0    15   87   75  0  0 100  0
 0  0   3020 1745968 387564 492640    0    0     0     7  140   93  0  0 100  0
 0  0   3020 1745968 387568 492644    0    0     0     9  133  128  0  0 100  0
 0  0   3020 1745704 387572 492656    0    0     0     7  135  104  0  2 98  0
 0  0   3020 1745968 387580 492664    0    0     0    12  100   77  0  0 100  0
 0  0   3020 1745968 387588 492668    0    0     0     9  111   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1745968 387588 492668    0    0     0     9  116  121  0  0 100  0
 0  0   3020 1746160 387592 492668    0    0     0    11  113   86  0  1 99  0
 0  0   3020 1746464 387592 492684    0    0     0     7  119   96  0  0 100  0
 0  0   3020 1746464 387600 492688    0    0     0    10  120   91  0  0 100  0
 0  0   3020 1746464 387604 492688    0    0     0     8   95   78  0  0 100  0
 1  0   3020 1739764 387628 492732    0    0     0    63  377  320  1  2 98  0
 0  0   3020 1739168 387660 492816    0    0     0    76  148  127  0  0 100  0
 0  0   3020 1739168 387672 492816    0    0     0    17   96   80  0  0 100  0
 0  0   3020 1739168 387676 492828    0    0     0    10   96   76  0  0 100  0
 0  0   3020 1738772 387680 492828    0    0     0     7  131   91  0  1 99  0
 0  0   3020 1738548 387684 492832    0    0     0    11   86   69  0  0 100  0
 0  0   3020 1738548 387692 492832    0    0     0     9  108   81  0  0 100  0
 0  0   3020 1744796 387696 492836    0    0     0     7  124   83  0  0 100  0
 2  0   3020 1744820 387700 492844    0    0     0     9  117   84  0  0 99  0
 0  0   3020 1744844 387708 492848    0    0     0    10  110   83  0  0 100  0
 0  0   3020 1744844 387720 492848    0    0     0    12   98   80  0  0 100  0
 0  0   3020 1744844 387720 492856    0    0     0     3  106   80  0  0 100  0
yogafire 2017-04-16 18:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1745248 387724 492864    0    0     0     0    1    0  0  0 99  0
 0  0   3020 1745712 387728 492868    0    0     0    13  126   91  0  0 100  0
 0  0   3020 1746092 387736 492876    0    0     0     9  110   86  0  0 100  0
 0  0   3020 1745968 387736 492884    0    0     0    10  100   85  0  0 100  0
 0  0   3020 1745456 387740 492884    0    0     0     8  163  126  0  1 99  0
 0  0   3020 1745208 387744 492884    0    0     0     6  104   89  0  0 100  0
 0  0   3020 1745844 387756 492900    0    0     0    11  116   88  0  0 100  0
 0  0   3020 1745968 387760 492900    0    0     0     4  118   89  0  0 100  0
 0  0   3020 1743820 387764 492908    0    0     0    23  173  126  0  1 99  0
 0  0   3020 1743688 387776 492916    0    0     0    23   75   79  0  0 100  0
 0  0   3020 1743688 387788 492916    0    0     0     9  108   92  0  0 100  0
 0  0   3020 1743688 387796 492916    0    0     0    15   96   84  0  0 100  0
 0  0   3020 1743384 387796 492916    0    0     0     1   87   84  0  1 99  0
 0  0   3020 1743440 387796 492932    0    0     0     8  105   83  0  0 100  0
 0  0   3020 1743440 387800 492932    0    0     0     6  103  145  0  0 100  0
 0  0   3020 1744324 387816 492932    0    0     0    14  120   89  0  0 100  0
 0  0   3020 1745828 387816 492932    0    0     0     2  112   87  0  1 99  0
 0  0   3020 1745852 387820 492944    0    0     0    10   86   78  0  0 100  0
 0  0   3020 1745852 387832 492948    0    0     0     8   99   78  0  0 100  0
 0  0   3020 1745852 387840 492952    0    0     0     7  126   91  0  0 100  0
 0  0   3020 1744968 387844 492952    0    0     0     9  146  117  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1745332 387844 492956    0    0     0     9   95   82  0  0 100  0
 0  0   3020 1745332 387844 492964    0    0     0     8  108   83  0  0 100  0
 0  0   3020 1745208 387848 492964    0    0     0     7  104   79  0  0 100  0
 0  0   3020 1745060 387860 492968    0    0     0     6  113   88  0  1 99  0
 0  0   3020 1744712 387860 492968    0    0     0     8   79   70  0  0 100  0
 1  0   3020 1744076 387860 492972    0    0     0     8  113   89  0  0 100  0
 0  0   3020 1743440 387872 493012    0    0     2    75  178  115  1  0 99  0
 0  0   3020 1736252 387904 493032    0    0     0    74  382  318  1  2 98  0
 0  0   3020 1734996 387972 493148    0    0     0   132  253  217  0  0 99  0
 0  0   3020 1734996 387972 493152    0    0     0    10  123   86  0  0 100  0
 0  0   3020 1734872 387980 493152    0    0     0     5   98   81  0  0 100  0
 0  0   3020 1734988 387984 493164    0    0     0    11  118   89  0  1 99  0
 0  0   3020 1735004 387992 493168    0    0     0    10  113   83  0  0 100  0
 0  0   3020 1735020 387996 493172    0    0     0     9   94   78  0  0 100  0
 0  0   3020 1736656 388000 493180    0    0     0     8  148   94  0  0 100  0
 0  0   3020 1744448 388000 493180    0    0     0     5  124   90  0  1 99  0
 0  0   3020 1744588 388000 493192    0    0     0    13  113   82  0  0 100  0
 0  0   3020 1745712 388004 493188    0    0     0     5  111   82  0  0 100  0
 0  0   3020 1745960 388008 493200    0    0     0     8  106   83  0  0 100  0
 0  0   3020 1746084 388020 493204    0    0     0    11  144  101  0  1 98  0
 0  0   3020 1746084 388032 493212    0    0     0    10   84   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1746464 388040 493212    0    0     0    10  102   77  0  0 100  0
 0  0   3020 1746588 388040 493220    0    0     0     5  108   84  0  0 100  0
 0  0   3020 1746588 388044 493220    0    0     0    13  120   89  0  1 99  0
 0  0   3020 1746580 388048 493236    0    0     0     7  106   82  0  0 100  0
