yogafire 2017-04-06 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 850924 367096 1325932    0    0    93     4  103   80  0  0 100  0
 0  0   2940 850568 367096 1327340    0    0    94     1  116   75  0  0 100  0
 0  0   2940 849932 367096 1328140    0    0    53     7  128   89  0  1 99  0
 0  0   2940 847444 367096 1330820    0    0   179     1  125   83  0  0 99  0
 0  0   2940 844616 367100 1333664    0    0   190     5  128   91  0  0 99  0
 0  0   2940 841856 367108 1336120    0    0   164     2  134   95  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 841376 367108 1337268    0    0    76    11  148   91  0  2 98  0
 0  0   2940 838772 367108 1339520    0    0   150     2  204   99  3  2 95  0
 0  0   2940 836656 367116 1342496    0    0   198   741  119   81  0  0 99  0
 0  0   2940 831500 367128 1344332    0    0   120    25  198  146  0  1 99  0
 0  0   2940 827380 367140 1346060    0    0   123    18  148   93  0  1 99  0
 0  0   2940 825040 367140 1348524    0    0   155     2  120   86  0  0 100  0
 0  0   2940 822804 367144 1350120    0    0   109    17  124   91  0  0 99  0
 0  0   2940 820248 367156 1351504    0    0    88    28  213  144  0  0 99  0
 0  0   2940 818764 367172 1352088    0    0    41    35  124   88  0  1 99  0
 0  0   2940 818112 367172 1352708    0    0    41     1   88   72  0  0 100  0
 0  0   2940 817572 367176 1354544    0    0   122    12  112   79  0  0 100  0
 0  0   2940 815584 367180 1356396    0    0   123     2  111   76  0  0 100  0
 0  0   2940 813852 367180 1357640    0    0    82     6  154  104  0  1 99  0
 0  0   2940 811736 367180 1359844    0    0   147     5  127   85  0  0 99  0
 0  0   2940 813264 367188 1361616    0    0   118     4  115   83  0  0 100  0
 0  0   2940 813760 367188 1363328    0    0   114     1  156  103  0  1 99  0
 1  0   2940 813020 367192 1364592    0    0    84     7  101   73  0  0 100  0
 0  0   2940 812568 367196 1365220    0    0    42     1   97   68  0  0 100  0
 0  0   2940 811692 367200 1367108    0    0   126     4  107   71  0  0 100  0
 5  0   2940 810088 367204 1368384    0    0    85     1  112   78  0  0 99  0
 0  0   2940 808704 367212 1369984    0    0   106     9  154   91  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 806968 367216 1371488    0    0    76    71  183  107  1  2 97  0
 0  0   2940 805968 367216 1372820    0    0    89    18  154   98  1  1 98  0
 0  0   2940 804208 367220 1374796    0    0   130    49  170  107  0  1 99  0
 0  0   2940 800508 367256 1375204    0    0     3   462  281  173  3  2 95  0
 0  0   2940 799764 367260 1376312    0    0    82    21  102   69  0  0 100  0
 0  0   2940 798380 367268 1378256    0    0   130     5  112   80  0  0 100  0
 4  0   2940 796104 367276 1381028    0    0   185     5  138   90  0  0 99  0
 0  0   2940 795228 367276 1383672    0    0   176    14  158   89  0  1 99  0
 0  0   2940 803056 367280 1384520    0    0    92     4  112   76  0  0 100  0
 0  0   2940 803700 367288 1385124    0    0    40     5  100   73  0  0 100  0
 0  0   2940 805492 367292 1386384    0    0    84     4  136   94  0  0 100  0
 0  0   2940 804648 367300 1387052    0    0    44     5  122   88  0  1 99  0
 0  0   2940 799328 367316 1388392    0    0    88     9  213  164  1  1 98  0
 0  0   2940 795324 367368 1391116    0    0   180    94  219  166  1  1 98  0
 0  0   2940 792980 367372 1393120    0    0   139     7  144   95  1  0 99  0
 0  0   2940 790624 367396 1395304    0    0   137   110  246  167  1  1 98  0
 0  0   2940 788032 367404 1398056    0    0   183     7  151   88  0  0 100  0
 0  0   2940 786036 367408 1400032    0    0   138    20  127   81  0  0 100  0
 2  0   2940 781616 367416 1402712    0    0   174     2  178  112  0  2 97  0
 0  0   2940 781952 367416 1403444    0    0    46     9  125   80  0  0 100  0
 1  0   2940 768676 367416 1405424    0    0   132     6  125   82  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 779636 367428 1408236    0    0   187   743  240   96  3  1 95  1
 0  0   2940 778160 367432 1410356    0    0   141     6  155   90  0  1 99  0
 0  0   2940 775968 367436 1413112    0    0   184     5  130   79  0  0 99  0
 0  0   2940 773860 367436 1415224    0    0   140     4  135   95  0  0 99  0
 0  0   2940 772212 367436 1416664    0    0   102     6  109   84  0  0 100  0
 0  0   2940 769108 367448 1417544    0    0    51    32  256  175  0  1 99  0
 1  0   2940 768584 367448 1418056    0    0    34    16   99   77  0  0 100  0
 0  0   2940 767096 367452 1419540    0    0    99     1  101   72  0  0 100  0
 0  0   2940 766000 367456 1420796    0    0    84     9  101   83  0  0 100  0
 3  0   2940 762600 367456 1423724    0    0   199     2  135   95  0  0 99  0
 0  0   2940 762652 367464 1425336    0    0   103    11  137   86  0  1 99  0
 0  0   2940 761536 367464 1427620    0    0   152     2  119   91  0  0 100  0
 0  0   2940 763204 367468 1428572    0    0    63     3  115   79  0  0 100  0
 0  0   2940 760956 367468 1430852    0    0   152     3  133   94  0  0 100  0
 0  0   2940 760252 367468 1431304    0    0    30     5  116   92  0  1 99  0
 0  0   2940 758140 367468 1433536    0    0   144     5   97   76  0  0 100  0
 0  0   2940 755884 367472 1435864    0    0   160     1  108   81  0  0 100  0
yogafire 2017-04-06 23:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2940 754280 367484 1437600    0    0     0     1    0    0  0  0 99  0
 0  0   2940 749208 367492 1439204    0    0   100   129  180   92  1  1 98  0
 1  0   2940 747580 367496 1440840    0    0   109     6  100   71  0  0 100  0
 0  0   2940 745240 367500 1443168    0    0   155    14  113   79  0  0 100  0
 0  0   2940 742084 367500 1445512    0    0   156     2  145   94  0  1 99  0
 0  0   2940 740844 367504 1446948    0    0    96     5  107   71  0  0 100  0
 1  0   2940 738736 367508 1449056    0    0   141     5  108   73  0  0 100  0
 0  0   2940 732452 367516 1452308    0    0   214     8  170  112  1  1 98  0
 0  0   2940 726488 367552 1454748    0    0   159    71  257  184  2  1 97  0
 0  0   2940 722784 367556 1458748    0    0   262    10  165   94  0  0 99  0
 0  0   2940 721180 367560 1460288    0    0   107    21  115   71  0  0 100  0
 0  0   2940 717504 367584 1464020    0    0   244    12  133   81  0  0 99  0
 0  0   2940 715740 367584 1464980    0    0    69     2  144  103  0  1 99  0
 0  0   2940 715400 367588 1465640    0    0    50    12  108   89  0  0 100  0
 0  0   2940 715896 367588 1466504    0    0    55     4  107   75  0  0 100  0
 0  0   2940 716640 367592 1467472    0    0    61     1   96   85  0  0 100  0
 0  0   2940 714144 367600 1469616    0    0   143     2  143   96  0  1 99  0
 0  0   2940 714192 367604 1471200    0    0   106     5  114  100  0  0 100  0
 0  0   2940 712564 367604 1473232    0    0   135     4  102   68  0  0 100  0
 0  0   2940 710156 367604 1475556    0    0   152     1   90   68  0  0 100  0
 0  0   2940 709024 367608 1476776    0    0    89     1  141   97  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 708796 367616 1477808    0    0    64    11  100   73  0  0 100  0
 0  0   2940 707308 367620 1479280    0    0    98     1   90   67  0  0 100  0
 2  0   2940 702876 367624 1481016    0    0    99   755  245  128  3  2 94  0
 0  0   2940 696712 367636 1482708    0    0   116   101  306  181  4  1 95  0
 0  0   2940 694036 367664 1485308    0    0   169   123  226  151  2  1 97  0
 0  0   2940 695472 367668 1488508    0    0   210    15  146  111  0  0 99  0
 0  0   2940 693628 367668 1490292    0    0   127    19   88   76  0  0 100  0
 0  0   2940 690624 367676 1492080    0    0   113    29  219  169  0  1 99  0
 0  0   2940 689528 367688 1492960    0    0    57    25  135  105  1  0 99  0
 0  0   2940 688888 367708 1493912    0    0    63   103  115   82  0  0 99  0
 0  0   2940 687464 367712 1495420    0    0   101    12   89   68  0  0 100  0
 0  0   2940 685860 367724 1497332    0    0   128     5  120   79  0  1 99  0
 0  0   2940 683984 367736 1500188    0    0   190     6  111   72  0  0 99  0
 0  0   2940 681144 367740 1502880    0    0   179     8   94   64  0  0 100  0
 0  0   2940 680412 367740 1504308    0    0    95     1   90   67  0  0 100  0
 0  0   2940 680988 367748 1507856    0    0   237     6  187  114  0  2 97  0
 0  0   2940 681104 367748 1508072    0    0    14     8   90   69  0  0 100  0
 0  1   2940 678576 367748 1510716    0    0   174     1   92   70  0  0 99  0
 0  0   2940 675500 367756 1513716    0    0   202     7  108   74  0  0 99  0
 0  0   2940 672836 367760 1515392    0    0   112     4  138  103  0  1 98  0
 0  0   2940 671904 367764 1517648    0    0   150     6  117   80  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 669928 367764 1519584    0    0   129     6   88   70  0  0 100  0
 0  0   2940 667944 367772 1521628    0    0   136     4   94   73  0  0 100  0
 0  0   2940 665156 367772 1524556    0    0   195     3  164  124  0  1 98  0
 0  0   2940 663668 367776 1526268    0    0   114     7  104   78  0  0 99  0
 0  0   2940 662116 367784 1527516    0    0    83    73   95   71  0  0 100  0
 0  0   2940 661744 367796 1528560    0    0    69    11   95   73  0  0 100  0
 0  0   2940 653044 367820 1530736    0    0   111   114  361  231  4  2 94  0
 0  0   2940 650416 367832 1533448    0    0   206    21  146   87  0  0 99  0
 0  0   2940 648396 367848 1535336    0    0   129    41  114   89  0  0 100  0
 0  0   2940 646488 367852 1537388    0    0   128     2   96   91  0  0 100  0
 0  0   2940 642728 367856 1540084    0    0   180    11  151  117  0  1 99  0
 0  0   2940 641416 367864 1541160    0    0    71     6   92   73  0  0 100  0
 0  0   2940 638584 367868 1543908    0    0   183     1  109   83  0  0 99  0
 0  0   2940 639864 367868 1545924    0    0   138    10  148   99  0  0 99  0
 0  0   2940 637816 367872 1547332    0    0    90     1  134  101  0  1 99  0
 0  0   2940 639224 367876 1550148    0    0   188     5  118   90  0  0 99  0
 0  0   2940 638068 367880 1551140    0    0    69     4   91   75  0  0 100  0
 0  0   2940 635960 367884 1553308    0    0   141     1   93   72  0  0 99  0
 0  0   2940 633880 367888 1554720    0    0    94     2  136   94  0  2 98  0
 0  0   2940 633920 367892 1555772    0    0    70     5  107   75  0  0 100  0
 0  0   2940 633240 367896 1557896    0    0   142     1  105   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 628892 367896 1561948    0    0   272     5  123   83  0  0 99  0
 0  0   2940 625792 367904 1564852    0    0   205     3  152   99  0  1 99  0
 0  0   2940 624108 367948 1566436    0    0    93    34  200  165  0  0 99  0
 0  0   2940 621004 367952 1569308    0    0   195     3  106   71  0  0 99  0
 0  0   2940 614240 367968 1572048    0    0   178    27  206  146  1  1 98  0
 0  0   2940 609816 367980 1574920    0    0   192    23  170  112  0  1 98  0
 0  0   2940 609796 367992 1575264    0    0    22    15   87   68  0  0 100  0
 0  0   2940 609716 368000 1576112    0    0    65    15   93   65  0  0 100  0
 0  0   2940 607096 368000 1578648    0    0   163     4  106   84  0  0 100  0
 0  0   2940 604536 368000 1581124    0    0   163     3  145   97  0  1 99  0
 0  0   2940 601524 368004 1584256    0    0   209     5  124   81  0  0 99  0
 0  0   2940 600756 368008 1586844    0    0   172     4  137   91  0  0 100  0
 0  0   2940 598324 368008 1590040    0    0   222     5  110   77  0  0 100  0
 0  0   2940 595712 368016 1593056    0    0   200     2  164   98  0  1 99  0
 0  0   2940 594688 368024 1594448    0    0    85    11  107   74  0  0 100  0
 0  0   2940 592156 368024 1596872    0    0   164     1   87   72  0  0 100  0
 0  0   2940 589728 368036 1599516    0    0   174     1   96   80  0  0 100  0
yogafire 2017-04-06 23:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 586120 368040 1602980    0    0     1     1    0    0  0  0 99  0
 0  0   2940 585360 368048 1605592    0    0   176     5  121   75  0  0 99  0
 0  0   2940 581660 368056 1606876    0    0    83     5  135   93  0  0 99  0
 1  0   2940 579452 368084 1608604    0    0   115    49  132   92  0  0 99  0
 0  0   2940 575244 368092 1611788    0    0   217     4  155   94  0  1 99  0
 0  0   2940 573968 368104 1613024    0    0    77    22  124   87  0  0 99  0
 0  0   2940 573392 368128 1613652    0    0    42    28  120   98  0  0 99  0
 1  0   2940 571640 368140 1615348    0    0   113     2   97   72  0  0 100  0
 0  0   2940 569824 368148 1616760    0    0    94    15  136   91  0  1 99  0
 0  0   2940 568800 368156 1618744    0    0   132     6  121   81  0  0 100  0
 0  0   2940 567076 368156 1620472    0    0   115     7  100   78  0  0 100  0
 0  0   2940 564216 368164 1623324    0    0   190     1   97   71  0  0 100  0
 2  0   2940 562308 368164 1626104    0    0   185     1  129   90  0  0 99  0
 0  0   2940 562068 368168 1627308    0    0    80     8  114   74  0  0 99  0
 0  0   2940 559768 368172 1629348    0    0   143     1   98   72  0  0 100  0
 0  0   2940 558856 368176 1631400    0    0   139     3   96   76  0  0 99  0
 0  0   2940 556172 368176 1634116    0    0   173     4  125   85  0  0 100  0
 0  0   2940 555124 368180 1635604    0    0    99     5  126   83  0  1 99  0
 0  0   2940 551708 368188 1638880    0    0   214     1  103   71  0  0 99  0
 0  0   2940 551364 368196 1639408    0    0    39     4   75   63  0  0 100  0
 0  1   2940 545548 368216 1642416    0    0   200    22  192  147  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 543144 368240 1643564    0    0    75    55  187  133  1  2 98  0
 0  0   2940 541600 368248 1645292    0    0   118     2   96   70  0  0 100  0
 0  0   2940 538656 368248 1648224    0    0   193    18  115   93  0  0 99  0
 0  0   2940 536096 368252 1650500    0    0   156     1  114   81  0  0 100  0
 0  0   2940 533556 368256 1653516    0    0   197     7  154  107  0  1 98  0
 0  0   2940 531428 368260 1655768    0    0   152     5   95   72  0  0 100  0
 0  0   2940 529856 368268 1657304    0    0   101     2  105   73  0  0 100  0
 0  0   2940 523604 368276 1660696    0    0   232    38  250  183  0  1 98  0
 0  0   2940 521580 368296 1662656    0    0   129    22  114   84  0  0 99  0
 0  0   2940 518956 368312 1665236    0    0   175    13  115   78  0  0 99  0
 0  0   2940 516472 368320 1668492    0    0   213    14  108   70  0  0 100  0
 0  0   2940 512860 368324 1671816    0    0   217     1  137   85  0  1 99  0
 0  0   2940 511156 368328 1673688    0    0   125     8  107   86  0  0 100  0
 0  0   2940 509844 368332 1675588    0    0   127     2  101   78  0  0 100  0
 0  0   2940 507508 368340 1678296    0    0   181     2  109   95  0  0 100  0
 0  0   2940 505044 368344 1680536    0    0   149     2  147  119  0  1 99  0
 0  0   2940 507164 368344 1682256    0    0   114     5  122   88  0  0 99  0
 0  0   2940 505676 368352 1684028    0    0   118     7   93   68  0  0 100  0
 0  0   2940 501912 368352 1687508    0    0   234     3   94   67  0  0 100  0
 3  0   2940 499928 368352 1688800    0    0    84     1  104   79  0  1 99  0
