yogafire 2017-04-20 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1809572 361164 313908    0    0     0     6   66   73  0  0 100  0
 0  0      0 1812464 361172 313908    0    0     0     5   78   63  0  0 100  0
 0  0      0 1812464 361180 313908    0    0     0     2   58   76  0  0 100  0
 0  0      0 1807392 361204 314176    0    0    16    51  194  217  0  1 99  0
 0  0      0 1805524 361252 314348    0    0     6    64  193  176  0  1 99  0
 0  0      0 1805524 361268 314364    0    0     0    18   66   74  0  0 100  0
 0  0      0 1805524 361276 314364    0    0     0    14   64   75  0  0 100  0
 0  0      0 1804888 361276 314364    0    0     0     2   88   90  0  1 99  0
 0  0      0 1804392 361280 314364    0    0     0     8   83   91  0  0 100  0
 0  0      0 1803648 361288 314364    0    0     0     6   94   87  0  0 99  0
 0  0      0 1806300 361296 314364    0    0     0     2   83   84  0  0 100  0
 0  0      0 1809836 361296 314364    0    0     0     3  101   85  0  1 99  0
 0  0      0 1809960 361300 314360    0    0     0     8   85   83  0  0 100  0
 0  0      0 1809960 361308 314364    0    0     0    16   67   71  0  0 100  0
 0  0      0 1810084 361316 314360    0    0     0     8   76   83  0  0 100  0
 0  0      0 1810340 361320 314364    0    0     0     1  101  111  0  1 99  0
 0  0      0 1810464 361320 314368    0    0     0     9   63   79  0  0 100  0
 1  0      0 1810464 361328 314368    0    0     0     1   53   59  0  0 100  0
 0  0      0 1810720 361340 314372    0    0     0     4   59   65  0  0 100  0
 0  0      0 1810844 361340 314372    0    0     0     3   88   84  0  1 99  0
 0  0      0 1808944 361348 314400    0    0     2    18  136  134  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1809572 361352 314400    0    0     0     2   70   80  0  0 100  0
 0  0      0 1809572 361360 314400    0    0     0     9   61   82  0  0 100  0
 0  0      0 1806200 361368 314504    0    0     6     4  199  204  0  1 99  0
 0  0      0 1805944 361400 314528    0    0     0    41   97  105  0  0 100  0
 0  0      0 1805944 361408 314528    0    0     0     5   67   81  0  0 100  0
 0  0      0 1807448 361412 314528    0    0     0     2   76   73  0  0 100  0
 0  0      0 1807696 361416 314528    0    0     0     3  105  101  0  1 99  0
 0  0      0 1807696 361424 314528    0    0     0     6   79   95  0  0 100  0
 0  0      0 1808572 361428 314528    0    0     0     4   74   78  0  0 100  0
 0  0      0 1811348 361432 314528    0    0     0     1   86   89  0  0 100  0
 1  0      0 1810440 361440 314528    0    0     0     4  106  110  0  1 99  0
 0  0      0 1810464 361440 314544    0    0     0     6   82   92  0  0 100  0
 0  0      0 1810464 361444 314544    0    0     0     7   72   85  0  0 100  0
 0  0      0 1810464 361448 314544    0    0     0     5   66   83  0  0 100  0
 1  0      0 1809828 361452 314544    0    0     0     3  117  110  0  1 99  0
 0  0      0 1809704 361456 314544    0    0     0    10   62   82  0  0 100  0
 0  0      0 1809704 361464 314544    0    0     0     1   63   81  0  0 100  0
 0  0      0 1809960 361468 314548    0    0     0     3   79   91  0  0 100  0
 0  0      0 1810092 361472 314552    0    0     0     2  114  118  0  2 98  0
 1  0      0 1810084 361476 314552    0    0     0     9   75   73  0  0 100  0
 0  0      0 1810084 361484 314552    0    0     0     1   67   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1810084 361484 314552    0    0     0     6   68   69  0  0 100  0
 2  0      0 1807292 361488 314744    0    0    13     6  166  171  0  1 99  0
 0  0      0 1806044 361532 314904    0    0     4    77  213  209  0  1 99  0
 0  0      0 1806044 361540 314904    0    0     0     7   63   83  0  0 100  0
 0  0      0 1803152 361564 314924    0    0     1    83  153  159  0  0 99  0
 0  0      0 1802144 361568 314928    0    0     0     2   99  102  0  1 99  0
 0  0      0 1802036 361580 314928    0    0     0    10   68   78  0  0 100  0
 0  0      0 1802408 361596 314928    0    0     0    11   89   86  0  0 100  0
 0  0      0 1802656 361604 314928    0    0     0     2   69   85  0  0 100  0
 0  0      0 1806440 361608 314928    0    0     0     2  101   91  0  1 99  0
 1  0      0 1806316 361620 314920    0    0     0     9   60   80  0  0 100  0
 0  0      0 1809464 361624 314928    0    0     0    16   76   66  0  0 100  0
 0  0      0 1809324 361636 314924    0    0     0     6   92  104  0  0 100  0
 0  0      0 1807836 361640 314928    0    0     0     1  119  140  0  1 99  0
 0  0      0 1808076 361652 314936    0    0     0    10   68   80  0  0 100  0
 0  0      0 1808076 361660 314940    0    0     0     6   64   86  0  0 100  0
 0  0      0 1807960 361668 314940    0    0     0     4   72   93  0  0 100  0
yogafire 2017-04-20 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1808076 361672 314940    0    0     8     9   34   28  1  0 99  0
 0  0      0 1807836 361676 314940    0    0     0    11   70   72  0  0 100  0
 0  0      0 1808216 361684 314940    0    0     0     1   67   80  0  0 100  0
 0  0      0 1808712 361692 314948    0    0     0     3   82   87  0  0 100  0
 0  0      0 1808076 361700 314988    0    0     3     2  110  117  0  0 100  0
 0  0      0 1806696 361728 315008    0    0     0    25  113  118  0  1 99  0
 0  0      0 1806696 361736 315008    0    0     0    12   89   84  0  0 100  0
 0  0      0 1806696 361740 315008    0    0     0     2   61   66  0  0 100  0
 0  0      0 1805548 361756 315036    0    0     0    21  163  150  1  1 98  0
 0  0      0 1805564 361760 315020    0    0     0    17   75   79  0  0 100  0
 0  0      0 1805564 361768 315020    0    0     0     2   68   89  0  0 100  0
 0  0      0 1806456 361780 315020    0    0     0     9   91   94  0  0 100  0
 2  0      0 1806316 361784 315020    0    0     0     5   89   95  0  0 99  0
 0  0      0 1806556 361800 315040    0    0     0    10  124  116  1  0 99  0
 0  0      0 1806200 361832 315048    0    0     0    35  128  135  0  0 99  0
 0  0      0 1806200 361840 315048    0    0     0    12   63   77  0  0 100  0
 0  0      0 1806200 361852 315048    0    0     0     6   63   77  0  0 100  0
 0  0      0 1805952 361860 315048    0    0     0    12   88   98  0  1 99  0
 0  0      0 1805952 361868 315048    0    0     0     2   60   74  0  0 100  0
 0  0      0 1805952 361876 315056    0    0     0     1   76   92  0  0 100  0
 0  0      0 1808100 361880 315060    0    0     0     7   78   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1809604 361896 315068    0    0     0     8  103   91  0  2 98  0
 0  0      0 1809596 361908 315068    0    0     0     7   82   97  0  0 100  0
 0  0      0 1809596 361916 315068    0    0     0     9   72   83  0  0 100  0
 0  0      0 1806556 361932 315304    0    0    14    19  159  168  0  0 99  0
 0  0      0 1804804 361972 315420    0    0     2    65  195  186  0  1 99  0
 0  0      0 1804804 361988 315428    0    0     0     8   81   86  0  0 100  0
 0  0      0 1804804 362004 315428    0    0     0    22   70   77  0  0 100  0
 0  0      0 1804804 362008 315428    0    0     0     1   67   78  0  0 100  0
 0  0      0 1803440 362024 315432    0    0     0    10   88   88  0  1 99  0
 0  0      0 1803300 362036 315432    0    0     0     8  134  135  0  0 99  0
 0  0      0 1804564 362044 315432    0    0     0     1   73   75  0  0 100  0
 0  0      0 1808728 362048 315432    0    0     0     3   83   75  0  0 100  0
 0  0      0 1808604 362052 315432    0    0     0     5   93   84  0  0 99  0
 0  0      0 1809728 362056 315432    0    0     0    20   84   85  0  0 100  0
 0  0      0 1809588 362060 315432    0    0     0     1   75   77  0  0 100  0
 0  0      0 1809464 362072 315432    0    0     0     6   79   80  0  0 100  0
 0  0      0 1808720 362076 315432    0    0     0     5   87   93  0  1 99  0
 0  0      0 1808720 362084 315432    0    0     0     2   62   78  0  0 100  0
 0  0      0 1809100 362096 315432    0    0     0     6   80  101  0  0 100  0
 0  0      0 1808208 362104 315432    0    0     0     1   95  100  0  1 99  0
 0  0      0 1808356 362112 315432    0    0     0     9   66   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1809736 362120 315432    0    0     0     1   75   79  0  0 100  0
 0  0      0 1809596 362124 315436    0    0     0     3   79   83  0  0 100  0
 0  0      0 1806696 362136 315656    0    0    14     3  139  152  0  0 99  0
 0  0      0 1803176 362208 315896    0    0     6    86  332  343  0  1 98  0
 0  0      0 1803176 362212 315896    0    0     0     3   70   90  0  0 100  0
 0  0      0 1803176 362224 315896    0    0     0    28   69   90  0  0 100  0
 0  0      0 1803176 362228 315896    0    0     0     2   72   86  0  0 100  0
 0  0      0 1802936 362240 315892    0    0     0    10   85   85  0  1 99  0
 0  0      0 1802804 362252 315900    0    0     0     2   84   96  0  0 100  0
 0  0      0 1803060 362256 315900    0    0     0     4   87  101  0  0 100  0
 0  0      0 1807356 362268 315900    0    0     0     3  116  102  0  1 99  0
 0  0      0 1807356 362276 315900    0    0     0     6   65   78  0  0 100  0
 1  0      0 1807356 362284 315900    0    0     0     5   64   75  0  0 100  0
 0  0      0 1807356 362288 315900    0    0     0     1   66   75  0  0 100  0
 2  0      0 1807356 362292 315900    0    0     0     1   68   72  0  0 100  0
 0  0      0 1807860 362300 315904    0    0     0     8   99   88  0  1 99  0
 0  0      0 1807860 362304 315904    0    0     0     1   71   83  0  0 100  0
 0  0      0 1808240 362312 315904    0    0     0     7   75   79  0  0 100  0
 0  0      0 1808240 362316 315904    0    0     0     1   67   69  0  0 100  0
 0  0      0 1808860 362320 315908    0    0     0    11  106   88  0  2 98  0
 0  0      0 1808860 362328 315908    0    0     0     1   63   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1809860 362340 315908    0    0     0     3   71   79  0  0 100  0
 2  0      0 1809860 362348 315908    0    0     0     3   79   91  0  0 100  0
 0  0      0 1809364 362356 315908    0    0     0     7   84   81  0  0 99  0
 0  0      0 1809100 362360 315912    0    0     0     2   87   88  0  0 100  0
 0  0      0 1809100 362368 315916    0    0     0    10   76   89  0  0 100  0
 0  0      0 1809100 362368 315916    0    0     0     2   65   68  0  0 100  0
 0  0      0 1808232 362376 315916    0    0     0     9   93   98  0  1 99  0
 0  0      0 1808232 362384 315916    0    0     0     9   80   70  0  0 99  0
 0  0      0 1808232 362388 315916    0    0     0     1   56   59  0  0 100  0
 0  0      0 1808232 362400 315916    0    0     0     2   60   69  0  0 100  0
 0  0      0 1807580 362416 315944    0    0     0    15  129  109  1  1 99  0
 0  0      0 1808192 362172 315952    0    0     0    43  114  109  1  0 99  0
 0  0      0 1808192 362176 315956    0    0     0    11   59   67  0  0 100  0
 0  0      0 1808192 362184 315956    0    0     0     6   64   66  0  0 100  0
 0  0      0 1807448 362200 315956    0    0     0     7   82   80  0  1 99  0
 0  0      0 1807448 362208 315956    0    0     0     8   62   72  0  0 100  0
 0  0      0 1807448 362212 315956    0    0     0     1   62   74  0  0 100  0
yogafire 2017-04-20 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1808876 362220 315956    0    0     8     9   34   28  1  0 99  0
 0  0      0 1809472 362228 315956    0    0     0    10   78   75  0  0 100  0
 0  0      0 1809472 362236 315956    0    0     0     1   65   65  0  0 100  0
 0  0      0 1809472 362240 315956    0    0     0     3   71   78  0  0 100  0
 0  0      0 1807324 362244 315952    0    0     0     2  133  134  0  1 99  0
 1  0      0 1806448 362284 315980    0    0     0    43  135  135  0  0 100  0
 0  0      0 1805712 362300 316044    0    0     0    32  130  104  1  0 98  0
 0  0      0 1805712 362304 316044    0    0     0    18   70   95  0  0 100  0
 0  0      0 1805208 362308 316044    0    0     0     3   82   79  0  1 99  0
 0  0      0 1805092 362316 316044    0    0     0    12   75   91  0  0 100  0
 0  0      0 1805092 362332 316036    0    0     0     4   91  113  0  0 100  0
 0  0      0 1807092 362360 316080    0    0     0    30  140  127  1  0 99  0
 2  0      0 1807240 362368 316080    0    0     0    14   85   77  0  1 99  0
 0  0      0 1806992 362376 316084    0    0     0     6   80   91  0  0 100  0
 0  0      0 1806868 362384 316084    0    0     0     4   57   65  0  0 100  0
 0  0      0 1806844 362392 316112    0    0     0    13  130   95  2  0 97  0
 0  0      0 1806688 362448 316120    0    0     0    39  129  142  0  0 99  0
 0  0      0 1805820 362452 316120    0    0     0    17   96  109  0  1 99  0
 0  0      0 1805812 362460 316188    0    0     0    13  145  101  2  0 98  0
 0  0      0 1805852 362480 316200    0    0     0    37   86   85  0  0 100  0
 0  0      0 1805852 362488 316200    0    0     0    11   69   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1805728 362540 316216    0    0     0    48  212  224  1  2 97  0
 0  0      0 1805728 362544 316220    0    0     0    17   67   85  0  0 100  0
 0  0      0 1805728 362556 316220    0    0     0     3   64   84  0  0 100  0
 2  0      0 1803704 362564 316224    0    0     0    14  139  131  0  0 99  0
 0  0      0 1803208 362600 316260    0    0     0    45  124  129  0  0 99  0
 0  0      0 1803208 362608 316260    0    0     0     3   66   87  0  0 100  0
 0  0      0 1803208 362616 316260    0    0     0     9   70   98  0  0 100  0
 0  0      0 1804356 362624 316260    0    0     0     1   72   67  0  0 100  0
 0  0      0 1804232 362624 316264    0    0     0     7   92  112  0  1 99  0
 0  0      0 1804604 362628 316264    0    0     0     7   85   90  0  0 99  0
 0  0      0 1808596 362636 316264    0    0     0     2   93   92  0  0 100  0
 0  0      0 1808868 362640 316264    0    0     0     1  102   98  0  1 99  0
 0  0      0 1809248 362648 316268    0    0     0    11   83   80  0  0 100  0
