yogafire 2017-04-14 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   3020 1910940 307224 284140    0    0     0     8  123  100  0  0 99  0
 0  0   3020 1910972 307240 284136    0    0     0    15  110   96  0  0 100  0
 0  0   3020 1912708 307260 284164    0    0     1     7  181  212  1  2 97  0
 0  0   3020 1912584 307272 284176    0    0     0     7   94   77  0  0 100  0
 1  0   3020 1912584 307288 284176    0    0     0    10  102   87  0  0 100  0
 0  0   3020 1911096 307304 284176    0    0     0    15  103   80  0  1 99  0
 0  0   3020 1909700 307344 284184    0    0     1    34  139  112  1  0 99  0
 0  0   3020 1909576 307356 284188    0    0     0     5  114   85  0  0 100  0
 1  0   3020 1909576 307368 284196    0    0     0    14   75   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1908584 307392 284192    0    0     0    13  134   93  0  2 98  0
 0  0   3020 1908584 307404 284212    0    0     0    13   93   69  0  0 100  0
 0  0   3020 1908832 307420 284212    0    0     0     7  105   78  0  0 100  0
 0  0   3020 1909824 307428 284220    0    0     0     7  112   79  0  0 100  0
 0  0   3020 1910476 307444 284220    0    0     0     9  117   85  0  1 99  0
 0  0   3020 1909576 307476 284236    0    0     0    29  159  115  1  0 99  0
 0  0   3020 1909328 307492 284240    0    0     0    20  105   77  0  0 100  0
 0  0   3020 1906668 307536 284404    0    0     7    41  195  152  0  0 99  0
 0  0   3020 1905180 307548 284412    0    0     0    23  108   85  0  1 99  0
 0  0   3020 1905180 307556 284412    0    0     0     7   98   78  0  0 100  0
 0  0   3020 1905180 307564 284420    0    0     0     6  135   97  0  0 100  0
 0  0   3020 1905180 307580 284428    0    0     0     8   80   72  0  0 100  0
 0  0   3020 1905948 307596 284432    0    0     0    12  106   80  0  1 99  0
 0  0   3020 1905948 307608 284428    0    0     0    10   89   69  0  0 100  0
 0  0   3020 1909856 307612 284432    0    0     0     3   95   76  0  0 100  0
 0  0   3020 1909732 307628 284436    0    0     0     6   92   76  0  0 100  0
 0  0   3020 1909980 307648 284448    0    0     0    12  137   96  0  1 99  0
 0  0   3020 1909980 307656 284456    0    0     0     9  121   83  0  0 100  0
 0  0   3020 1910104 307672 284460    0    0     0    11   93   68  0  0 100  0
 0  0   3020 1909876 307688 284460    0    0     0     9  120   86  0  1 99  0
 0  0   3020 1910104 307700 284468    0    0     0    15  104   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1910104 307712 284468    0    0     0     4   76   61  0  0 100  0
 0  0   3020 1910228 307724 284472    0    0     0     8  110   89  0  0 100  0
 0  0   3020 1910228 307740 284472    0    0     0     8  132  102  0  0 100  0
 0  0   3020 1909856 307752 284488    0    0     0    12  160  117  0  1 99  0
 1  0   3020 1909980 307768 284484    0    0     0    11  112   82  0  0 100  0
 0  0   3020 1909980 307780 284496    0    0     0     8   90   72  0  0 100  0
 0  0   3020 1906172 307812 284572    0    0     3    37  192  138  0  1 99  0
 0  0   3020 1905684 307852 284592    0    0     0    28  108   83  0  0 100  0
 0  0   3020 1905560 307624 284660    0    0     0    45  157  119  1  0 99  0
 0  0   3020 1905064 307644 284700    0    0     0    41  180  123  1  0 99  0
 2  0   3020 1904280 307672 284708    0    0     0    22  118   95  0  1 99  0
 0  0   3020 1904444 307688 284720    0    0     0    22   91   67  0  0 100  0
 0  0   3020 1904196 307736 284756    0    0     1    31  158  364  1  0 99  0
 0  0   3020 1904196 307744 284768    0    0     0    11  104   70  0  0 100  0
 0  0   3020 1905088 307756 284772    0    0     0    20  103   76  0  0 100  0
 0  0   3020 1905088 307760 284776    0    0     0     7   85   73  0  1 99  0
 0  0   3020 1907864 307776 284776    0    0     0    13  107   76  0  0 100  0
 0  0   3020 1907104 307784 284776    0    0     0     7  138  107  0  0 100  0
 0  0   3020 1907104 307788 284792    0    0     0     5   99   78  0  0 100  0
 0  0   3020 1908500 307800 284792    0    0     0    12  161  112  0  2 98  0
 2  0   3020 1908624 307812 284792    0    0     0     4  105   90  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1908624 307812 284796    0    0     0     9  116   90  0  0 100  0
 0  0   3020 1908624 307820 284812    0    0     0     7   97   88  0  0 100  0
 0  0   3020 1908376 307840 284808    0    0     0    15  128  103  0  1 99  0
 0  0   3020 1908632 307848 284812    0    0     0     3   83   79  0  0 100  0
 0  0   3020 1908756 307860 284808    0    0     0     9  104   92  0  0 100  0
 0  0   3020 1902056 307904 285440    0    0    34    58  356  310  1  1 98  0
 1  0   3020 1900452 307984 285540    0    0     0    64  234  181  0  1 99  0
 0  0   3020 1900452 307988 285560    0    0     0    40  110   77  0  0 100  0
 0  0   3020 1900452 308000 285564    0    0     0     6  114   82  0  0 100  0
 0  0   3020 1900452 308016 285568    0    0     0     7  103   87  0  0 100  0
 1  0   3020 1900080 308032 285580    0    0     0    10  124   97  0  1 99  0
 0  0   3020 1899956 308048 285580    0    0     0    11  110   76  0  0 100  0
 0  0   3020 1903344 308068 285584    0    0     0    11  132   90  0  0 100  0
 0  0   3020 1906764 308084 285592    0    0     0     6  128   87  0  1 99  0
 0  0   3020 1907128 308100 285600    0    0     0    10  109   90  0  0 100  0
 0  0   3020 1907128 308116 285604    0    0     0     6  137  107  0  0 100  0
 0  0   3020 1908004 308128 285608    0    0     0    12  106   77  0  0 100  0
yogafire 2017-04-14 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   3020 1907772 308144 285616    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1907360 308180 285644    0    0     0    38  184  157  1  0 99  0
 0  0   3020 1907368 308196 285632    0    0     0     9  117   82  0  0 100  0
 0  0   3020 1907244 308208 285632    0    0     0     6   78   68  0  0 100  0
 0  0   3020 1907856 308216 285632    0    0     0    10  122   92  0  1 99  0
 0  0   3020 1908368 308244 285672    0    0     0    28  186  129  1  0 99  0
 0  0   3020 1907988 308268 285680    0    0     0    25  163  113  0  0 100  0
 0  0   3020 1907864 308284 285692    0    0     0    10  118   90  0  0 100  0
 2  0   3020 1907740 308308 285704    0    0     0    27  153  120  0  0 100  0
 0  0   3020 1907616 308324 285712    0    0     0    11  113   88  0  1 99  0
 0  0   3020 1907616 308332 285712    0    0     0     1   91   81  0  0 100  0
 0  0   3020 1907616 308352 285716    0    0     0    17  125  107  0  0 100  0
 0  0   3020 1907880 308368 285716    0    0     0     5   88   77  0  0 100  0
 0  0   3020 1907988 308380 285724    0    0     0    14  121   91  0  1 99  0
 0  0   3020 1907988 308400 285732    0    0     0    11  129   92  0  0 100  0
 0  0   3020 1908384 308412 285736    0    0     0     8  119   85  0  0 100  0
 0  0   3020 1908452 308420 285744    0    0     0     5   88   72  0  1 99  0
 0  0   3020 1908508 308432 285744    0    0     0    13   86   78  0  0 100  0
 0  0   3020 1908500 308452 285752    0    0     0    11  148  124  0  0 100  0
 0  0   3020 1908244 308464 285752    0    0     0     3   94   84  0  0 100  0
 0  0   3020 1906228 308476 285764    0    0     0    13  131  107  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1906508 308488 285776    0    0     0    10  103   83  0  0 100  0
 0  0   3020 1906508 308504 285776    0    0     0     7   76   70  0  0 100  0
 0  0   3020 1906508 308520 285776    0    0     0     9   80   70  0  0 100  0
 0  0   3020 1906492 308528 285776    0    0     0     6   95   81  0  1 99  0
 0  0   3020 1906508 308540 285788    0    0     0    11   95   72  0  0 100  0
 0  0   3020 1906764 308564 285780    0    0     0     9  112   80  0  0 100  0
 0  0   3020 1907268 308572 285792    0    0     0     7   97   74  0  0 100  0
 0  0   3020 1898188 308636 286456    0    0    38    70  419  366  1  2 97  1
 0  0   3020 1896544 308796 286836    0    0    11    99  272  226  0  0 99  0
 0  0   3020 1896544 308812 286840    0    0     0    42   97   79  0  0 100  0
 0  0   3020 1896296 308824 286840    0    0     0     9   92   70  0  0 100  0
 0  0   3020 1895800 308840 286852    0    0     0    10  100   81  0  1 99  0
 0  0   3020 1895304 308852 286852    0    0     0     8   94   75  0  0 100  0
 0  0   3020 1895304 308864 286856    0    0     0     8   98   93  0  0 100  0
 0  0   3020 1895940 308880 286860    0    0     0    13  133  111  0  0 100  0
 2  0   3020 1905260 308896 286860    0    0     0     6  107   96  0  0 99  0
 0  0   3020 1905384 308912 286868    0    0     0     9   91   82  0  0 100  0
 0  0   3020 1905384 308924 286868    0    0     0     8  105   98  0  0 100  0
 0  0   3020 1905508 308936 286868    0    0     0     7   91   79  0  0 100  0
 0  0   3020 1905508 308952 286876    0    0     0    10   95   77  0  0 100  0
 0  0   3020 1905508 308964 286876    0    0     0    11  139   96  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1905516 308980 286892    0    0     0     6  103   73  0  0 100  0
 0  0   3020 1905764 308996 286892    0    0     0    13   97   85  0  0 100  0
 2  0   3020 1905764 309012 286896    0    0     0     4   97   92  0  0 100  0
 0  0   3020 1906012 309036 286896    0    0     0    14   99   84  0  0 99  0
 0  0   3020 1906012 309052 286908    0    0     0     5   97   86  0  0 100  0
 0  0   3020 1905888 309064 286908    0    0     0     8  119   94  0  0 100  0
 0  0   3020 1900824 309116 286968    0    0     5    88  251  204  1  1 98  0
 0  0   3020 1900204 309156 286968    0    0     0    25  121   95  0  1 99  0
 0  0   3020 1900204 309168 286976    0    0     0    27  111   84  0  0 100  0
 0  0   3020 1900328 309188 286976    0    0     0     6   84   72  0  0 100  0
 0  0   3020 1899512 309196 286992    0    0     0     5  112   92  0  1 99  0
 0  0   3020 1899708 309216 286992    0    0     0    13  112   93  0  0 100  0
 0  0   3020 1899708 309232 286996    0    0     0     7  114   87  0  0 100  0
 0  0   3020 1902492 309256 287008    0    0     0    16  127   93  0  0 100  0
 0  0   3020 1903748 309292 287036    0    0     0    34  166  132  1  1 98  0
 0  0   3020 1903764 309304 287056    0    0     0    20  113   98  0  0 100  0
 0  0   3020 1903764 309324 287056    0    0     0     9   97   83  0  0 100  0
 0  0   3020 1903640 309336 287060    0    0     0    11  123  100  0  0 100  0
 0  0   3020 1902616 309336 287060    0    0     0     5  108   90  0  1 98  0
 0  0   3020 1903144 309348 287068    0    0     0    11   89   80  0  0 100  0
 0  0   3020 1903144 309364 287080    0    0     0    12   99   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1905036 309372 287080    0    0     0     4  118   90  0  0 100  0
 0  0   3020 1906408 309384 287080    0    0     0    10  124  101  0  1 99  0
 0  0   3020 1906408 309388 287084    0    0     0     7   76   75  0  0 100  0
 0  0   3020 1906408 309404 287100    0    0     0     8  100   77  0  0 100  0
 0  0   3020 1906408 309428 287092    0    0     0     9   98   74  0  0 100  0
 0  0   3020 1899484 309496 287780    0    0    39    80  372  304  1  1 98  0
 0  0   3020 1899368 309536 287840    0    0     0    46   86   76  0  0 100  0
 0  0   3020 1899368 309548 287848    0    0     0     9  103   84  0  0 100  0
 1  0   3020 1899492 309560 287852    0    0     0     6  112   81  0  0 100  0
 1  0   3020 1899080 309572 287856    0    0     0     8  102   83  0  1 99  0
 0  0   3020 1898996 309588 287864    0    0     0     8   91   69  0  0 100  0
 0  0   3020 1898996 309600 287868    0    0     0     9  110   79  0  0 100  0
 0  0   3020 1904664 309616 287872    0    0     0     8  119   86  0  0 100  0
 2  0   3020 1903392 309652 287888    0    0     0    29  137  116  0  0 99  0
 0  0   3020 1902772 309660 287888    0    0     0    15   76   67  0  1 99  0
 0  0   3020 1902772 309672 287888    0    0     0     8   89   73  0  0 100  0
 0  0   3020 1902772 309688 287892    0    0     0    12  111   85  0  0 100  0
yogafire 2017-04-14 02:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1901112 309716 287904    0    0     1     0    0    1  0  0 99  0
 0  0   3020 1901640 309724 287908    0    0     0     7   96   73  0  0 100  0
 0  0   3020 1901648 309740 287908    0    0     0    15  104   74  0  0 100  0
 0  0   3020 1902152 309756 287916    0    0     0     6   94   69  0  0 100  0
 0  0   3020 1903284 309780 287920    0    0     0    13  126   86  0  1 99  0
 0  0   3020 1903036 309796 287924    0    0     0     9   96   69  0  0 100  0
 0  0   3020 1903656 309804 287928    0    0     0     8  107   75  0  0 100  0
 0  0   3020 1905300 309820 287936    0    0     0     8  115   78  0  0 100  0
 0  0   3020 1903896 309832 287924    0    0     0    14  132   99  0  1 99  0
 0  0   3020 1903888 309852 287944    0    0     0    33  111   88  0  0 100  0
 0  0   3020 1903888 309860 287952    0    0     0     3  103   90  0  0 100  0
 0  0   3020 1903888 309872 287952    0    0     0    15  105   89  0  0 100  0
 0  0   3020 1903104 309880 287952    0    0     0     6  111   92  0  1 99  0
 0  0   3020 1902896 309892 287960    0    0     0    14   90   69  0  0 100  0
 0  0   3020 1902896 309900 287956    0    0     0     7   97   71  0  0 100  0
 0  0   3020 1903400 309912 287964    0    0     0     4   97   69  0  0 100  0
 0  0   3020 1905052 309936 287964    0    0     0    13  102   77  0  1 99  0
 0  0   3020 1904928 309948 287972    0    0     0     5   94   70  0  0 100  0
 0  0   3020 1904928 309964 287976    0    0     0    11   92   71  0  0 100  0
 0  0   3020 1904556 309980 288016    0    0     0    34  172  127  1  0 98  0
 1  0   3020 1903200 309988 288020    0    0     0    17  111   99  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1903572 310004 288024    0    0     0    13   94   77  0  0 100  0
 0  0   3020 1903572 310016 288024    0    0     0     7  119   96  0  0 100  0
 0  0   3020 1903572 310020 288036    0    0     0    10   81   65  0  0 100  0
 0  0   3020 1901184 310040 288040    0    0     0    13  159  126  0  1 99  0
 0  0   3020 1901920 309804 288100    0    0     0    39  157  110  1  0 99  0
 0  0   3020 1902804 309824 288112    0    0     0    17  137   98  0  0 100  0
 0  0   3020 1902804 309840 288116    0    0     0    14  116   93  0  0 100  0
 1  0   3020 1897136 309948 288136    0    0     0    96  367  321  0  1 98  0
 0  0   3020 1897012 309980 288240    0    0     0    17   92   83  0  0 100  0
 0  0   3020 1897012 309992 288248    0    0     0    34  124   97  0  0 100  0
 0  0   3020 1898640 310008 288248    0    0     0     8  105   88  0  0 100  0
 1  0   3020 1898252 310040 288284    0    0     0    36  169  136  1  1 98  0
 0  0   3020 1898136 310056 288288    0    0     0    10   85   75  0  0 100  0
