yogafire 2017-04-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1918700 312024 301652    0    0     0     1   65   70  0  0 100  0
 2  0   2932 1918700 312032 301652    0    0     0     1   84   73  0  1 99  0
 0  0   2932 1920592 312040 301656    0    0     0     8   78   69  0  0 100  0
 0  0   2932 1921344 312048 301656    0    0     0     1   61   66  0  0 100  0
 0  0   2932 1921344 312056 301656    0    0     0     2   70   78  0  0 100  0
 0  0   2932 1921080 312068 301660    0    0     0     6  108  104  0  0 100  0
 0  0   2932 1920212 312076 301656    0    0     0     5   83   83  0  1 99  0
 0  0   2932 1920212 312092 301656    0    0     0     7   56   76  0  0 100  0
 0  0   2932 1920212 312100 301660    0    0     0     1   71   76  0  0 100  0
 0  0   2932 1919156 312108 301664    0    0     0     2  102   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1919344 312116 301664    0    0     0     6   68   64  0  0 100  0
 0  0   2932 1919344 312120 301664    0    0     0     2   50   59  0  0 100  0
 0  0   2932 1920724 312128 301664    0    0     0     6   74   65  0  0 100  0
 0  0   2932 1920848 312136 301664    0    0     0     1   65   64  0  0 100  0
 0  0   2932 1920080 312144 301664    0    0     0     9  107  100  0  1 99  0
 0  0   2932 1896664 312248 301732    0    0     5    43  223  182  2  2 96  0
 0  0   2932 1932648 312384 301780    0    0     3   125  249  192  1  1 97  0
 0  0   2932 1931460 312420 301816    0    0     2    46  132  116  0  1 99  0
 0  0   2932 1931524 312436 301816    0    0     0     7   66   70  0  0 100  0
 0  0   2932 1931524 312444 301816    0    0     0    11   57   66  0  0 100  0
 0  0   2932 1931524 312452 301812    0    0     0     4   79   79  0  0 100  0
 0  0   2932 1930260 312468 301848    0    0     2     3  113   93  0  1 99  0
 0  0   2932 1931036 312476 301848    0    0     0    10   75   72  0  0 100  0
 0  0   2932 1934448 312480 301848    0    0     0     1   84   85  0  0 100  0
 0  0   2932 1935332 312484 301848    0    0     0     1   73   77  0  0 100  0
 3  0   2932 1935332 312488 301848    0    0     0     1   85   94  0  0 99  0
 0  0   2932 1935340 312496 301852    0    0     0     5   75   81  0  0 100  0
 0  0   2932 1936464 312504 301852    0    0     0     1   57   71  0  0 100  0
 0  0   2932 1936464 312512 301852    0    0     0     5   71   82  0  0 100  0
 0  0   2932 1937208 312520 301852    0    0     0     1   71   76  0  0 100  0
 0  0   2932 1937216 312528 301852    0    0     0    10   99   94  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1937216 312544 301860    0    0     0     3   52   67  0  0 100  0
 0  0   2932 1937216 312544 301860    0    0     0     2   86   82  0  0 100  0
 2  0   2932 1937340 312556 301856    0    0     0     5   75   74  0  0 100  0
 0  0   2932 1937472 312564 301860    0    0     0     5   85   79  0  0 99  0
 0  0   2932 1937076 312572 301860    0    0     0     1   82   99  0  0 100  0
 0  0   2932 1937076 312576 301860    0    0     0    10   59   64  0  0 100  0
 0  0   2932 1936952 312580 301860    0    0     0     2   77   72  0  0 100  0
 0  0   2932 1936084 312588 301864    0    0     0     6   93   97  0  1 99  0
 0  0   2932 1936084 312592 301864    0    0     0     5   58   71  0  0 100  0
 0  0   2932 1936084 312600 301864    0    0     0     2   63   70  0  0 100  0
 0  0   2932 1935804 312608 301864    0    0     0     1   90   86  0  1 99  0
 0  0   2932 1934076 312628 301896    0    0     0    31  161  117  1  0 99  0
 0  0   2932 1933820 312652 301884    0    0     0    20   79   82  0  0 100  0
 0  0   2932 1933820 312660 301884    0    0     0    10   55   64  0  0 100  0
 0  0   2932 1933432 312672 301884    0    0     0     4   88   87  0  1 99  0
 0  0   2932 1933448 312680 301884    0    0     0     6   59   62  0  0 100  0
 0  0   2932 1933448 312688 301884    0    0     0     7   49   57  0  0 100  0
 0  0   2932 1933448 312696 301884    0    0     0     1   54   61  0  0 100  0
 3  0   2932 1935472 312704 301884    0    0     0     1  105   81  0  1 98  0
 0  0   2932 1936084 312716 301884    0    0     0     9   99   79  0  0 100  0
 0  0   2932 1936084 312724 301884    0    0     0     6   53   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  1   2932 1936084 312736 301880    0    0     0     3   70   69  0  0 100  0
 0  0   2932 1935860 312748 301884    0    0     0     2   93   81  0  1 99  0
 0  0   2932 1935488 312756 301884    0    0     0     9   62   64  0  0 100  0
 0  0   2932 1935488 312764 301884    0    0     0     1   52   63  0  0 100  0
 1  0   2932 1935488 312772 301884    0    0     0     1   69   68  0  0 100  0
 2  0   2932 1934472 312892 301920    0    0     8    30  156  120  0  1 99  0
 0  0   2932 1934596 312900 301920    0    0     0     5   66   63  0  0 100  0
 0  0   2932 1934596 312908 301920    0    0     0     8   55   62  0  0 100  0
 0  0   2932 1934472 312920 301920    0    0     0     2   77   79  0  0 100  0
 0  0   2932 1934596 312928 301920    0    0     0     1   72   68  0  0 100  0
 0  0   2932 1934348 312936 301920    0    0     0     9   86   79  0  1 99  0
 0  0   2932 1934984 312948 301920    0    0     0     2   65   72  0  0 100  0
 0  0   2932 1936620 312956 301928    0    0     0     2   80   82  0  0 100  0
 0  0   2932 1936008 312972 301928    0    0     0     3  101   93  0  1 99  0
 0  0   2932 1935852 312980 301936    0    0     0     8  102  104  0  0 100  0
 0  0   2932 1935852 312992 301936    0    0     0    10   60   70  0  0 100  0
 0  0   2932 1933960 313028 301928    0    0     0    27  150  131  1  0 99  0
yogafire 2017-04-02 01:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1932752 313036 301948    0    0     0     1    1    0  0  0 99  0
 0  0   2932 1932720 313044 301952    0    0     0     6   81   73  0  0 100  0
 1  0   2932 1932720 313052 301952    0    0     0     3   60   62  0  0 100  0
 0  0   2932 1932720 313060 301952    0    0     0     6   68   65  0  0 100  0
 0  0   2932 1933100 313064 301952    0    0     0     2  127  102  0  1 99  0
 0  0   2932 1933100 313068 301952    0    0     0     9   72   81  0  0 100  0
 0  0   2932 1935108 313084 301952    0    0     0     4   85   76  0  0 100  0
 0  0   2932 1935116 313092 301952    0    0     0     1   69   72  0  0 100  0
 0  0   2932 1932908 312608 302012    0    0     1    47  232  168  1  1 98  0
 0  0   2932 1932816 312616 301992    0    0     0    10   74   68  0  0 100  0
 0  0   2932 1932816 312632 301992    0    0     0    17   55   65  0  0 100  0
 0  0   2932 1932816 312648 301992    0    0     0     3   64   63  0  0 100  0
 0  0   2932 1932248 312656 301992    0    0     0     4  110   95  0  1 99  0
 0  0   2932 1932320 312664 301992    0    0     0    10   58   68  0  0 100  0
 0  0   2932 1932320 312668 301992    0    0     0     1   57   74  0  0 100  0
 0  0   2932 1935352 312676 301992    0    0     0     1   88   84  0  0 100  0
 0  0   2932 1935972 312684 301992    0    0     0     1   88   75  0  1 99  0
 0  0   2932 1935848 312696 301992    0    0     0     6   61   66  0  0 100  0
 0  0   2932 1936600 312704 301992    0    0     0     1   61   73  0  0 100  0
 0  0   2932 1936600 312712 301992    0    0     0     5   66   66  0  0 100  0
 0  0   2932 1936352 312724 301996    0    0     0     2  100   81  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1   2932 1936600 312728 302000    0    0     0    10   73   80  0  0 100  0
 0  0   2932 1936600 312744 302000    0    0     0     2   57   62  0  0 100  0
 0  0   2932 1936600 312752 302000    0    0     0     3   63   68  0  0 100  0
 0  0   2932 1936832 312760 302000    0    0     0     3   94   93  0  1 99  0
 0  0   2932 1936732 312776 302000    0    0     0     7   69   68  0  0 100  0
 0  0   2932 1936212 312784 302000    0    0     0     1   85   94  0  0 100  0
 0  0   2932 1936088 312792 302000    0    0     0     8   72   73  0  0 100  0
 0  0   2932 1932568 312828 302052    0    0     2    21  165  139  0  1 99  0
 0  0   2932 1932568 312836 302064    0    0     0     5   73   82  0  0 100  0
 0  0   2932 1932444 312852 302064    0    0     0    14   72   85  0  0 100  0
 0  0   2932 1932568 312868 302068    0    0     0     7  163  163  0  0 100  0
 0  0   2932 1932568 312884 302076    0    0     0     9  122   94  0  1 99  0
 0  0   2932 1932948 312908 302068    0    0     0    13   97   69  0  0 100  0
 0  0   2932 1933196 312920 302084    0    0     0     6   84   69  0  0 100  0
 0  0   2932 1935352 312944 302084    0    0     0    13  108   88  0  0 100  0
 0  0   2932 1935428 312952 302084    0    0     0     3  105   89  0  1 99  0
 0  0   2932 1935600 312960 302084    0    0     0    11   68   63  0  0 100  0
 0  0   2932 1935600 312968 302084    0    0     0     1   67   74  0  0 100  0
 0  0   2932 1935600 312976 302084    0    0     0     1   83   83  0  0 100  0
 0  0   2932 1935600 312984 302084    0    0     0     1  117  104  0  1 98  0
 0  0   2932 1935476 312992 302088    0    0     0     6   79   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1935476 313000 302088    0    0     0     3   54   62  0  0 100  0
 0  0   2932 1935476 313004 302088    0    0     0     6   65   73  0  0 100  0
 0  0   2932 1935312 313028 302084    0    0     0    12  143  122  0  1 99  0
 0  0   2932 1935476 313044 302092    0    0     0    10  119  103  0  0 100  0
 0  0   2932 1935476 313068 302112    0    0     0    13  145  139  0  0 100  0
 0  0   2932 1935352 313092 302124    0    0     0     8  131  104  0  0 100  0
 0  0   2932 1935088 313116 302120    0    0     0    15  151  117  0  1 99  0
 0  0   2932 1935228 313132 302128    0    0     0     8   95   95  0  0 100  0
 0  0   2932 1935228 313148 302140    0    0     0    15  108   91  0  0 100  0
 1  0   2932 1935228 313164 302144    0    0     0     5   90   80  0  0 100  0
 0  0   2932 1935352 313188 302144    0    0     0    11  135  106  0  1 99  0
 0  0   2932 1935352 313212 302160    0    0     0    16  146  129  0  0 100  0
 0  0   2932 1935476 313232 302164    0    0     0    10  107   92  0  0 100  0
 0  0   2932 1935352 313248 302180    0    0     0     8  150  117  0  0 100  0
 0  0   2932 1933560 313268 302188    0    0     0    12  161  128  0  1 99  0
 0  0   2932 1931576 313328 302344    0    0     9    46  216  181  1  1 98  0
 0  0   2932 1931576 313344 302352    0    0     0    11  129   94  0  0 100  0
 0  0   2932 1931196 313368 302388    0    0     0    14  171  121  1  0 99  0
 0  0   2932 1928724 313400 302400    0    0     0    39  182  140  0  2 98  0
 0  0   2932 1929220 313416 302412    0    0     0    14  144  110  0  0 100  0
 0  0   2932 1929220 313436 302428    0    0     0    21  124   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2932 1929220 313448 302428    0    0     0    11  111   96  0  0 100  0
 0  0   2932 1929600 313472 302428    0    0     0    13  129   92  0  1 99  0
 0  0   2932 1929600 313496 302444    0    0     0    13  132   99  0  0 100  0
 0  0   2932 1930864 313508 302460    0    0     0     7  139  107  0  0 100  0
 0  0   2932 1931616 313528 302468    0    0     0    17  137   99  0  0 100  0
 0  0   2932 1931236 313548 302460    0    0     0    11  137  108  0  1 99  0
 0  0   2932 1931244 313560 302484    0    0     0    13  124  107  0  0 100  0
 0  0   2932 1931244 313584 302484    0    0     0     9  110   96  0  0 100  0
 0  0   2932 1931244 313600 302500    0    0     0    11   94   77  0  0 100  0
 0  0   2932 1932368 313624 302504    0    0     0    11  132  100  0  1 99  0
 0  0   2932 1932500 313636 302504    0    0     0     9   86   82  0  0 100  0
 0  0   2932 1932500 313640 302504    0    0     0     8   51   64  0  0 100  0
 0  0   2932 1932500 313644 302504    0    0     0     1   64   66  0  0 100  0
 0  0   2932 1932236 313652 302504    0    0     0     3   99   94  0  1 99  0
 0  0   2932 1932252 313656 302504    0    0     0     5   57   62  0  0 100  0
 0  0   2932 1932252 313664 302504    0    0     0     1   57   60  0  0 100  0
 0  0   2932 1934128 313672 302504    0    0     0     4   76   68  0  0 100  0
yogafire 2017-04-02 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1935616 313680 302504    0    0     0     1    1    0  0  0 99  0
 0  0   2932 1935748 313688 302504    0    0     0    10   82   77  0  0 100  0
 0  0   2932 1935748 313696 302504    0    0     0     1   49   61  0  0 100  0
 0  0   2932 1935748 313704 302504    0    0     0     1   63   69  0  0 100  0
 0  0   2932 1935756 313712 302504    0    0     0     1   85   78  0  1 99  0
 0  0   2932 1935624 313720 302504    0    0     0     5   57   66  0  0 100  0
 0  0   2932 1936004 313728 302516    0    0     0     2   73   64  0  0 100  0
 0  0   2932 1936004 313736 302516    0    0     0     9   67   61  0  0 100  0
 0  0   2932 1934096 313760 302512    0    0     0    15  146  111  0  1 99  0
 0  0   2932 1933988 313768 302516    0    0     0     8   66   63  0  0 100  0
 0  0   2932 1933988 313788 302520    0    0     0    17   59   64  0  0 100  0
 0  0   2932 1933988 313796 302520    0    0     0     2   59   62  0  0 100  0
 2  0   2932 1933988 313804 302520    0    0     0     6   89   79  0  0 99  0
 0  0   2932 1933988 313812 302520    0    0     0     6   99   76  0  0 100  0
 0  0   2932 1933864 313820 302520    0    0     0     1   70   65  0  0 100  0
 0  0   2932 1934996 313828 302520    0    0     0     4   85   66  0  0 100  0
 0  0   2932 1934996 313836 302520    0    0     0     1   85   67  0  0 100  0
 0  0   2932 1935508 313844 302520    0    0     0     8  105   79  0  1 99  0
 0  0   2932 1935508 313852 302520    0    0     0     1   67   63  0  0 100  0
 0  0   2932 1935508 313856 302520    0    0     0     1   75   64  0  0 100  0
 0  0   2932 1932756 313896 302568    0    0     0    33  193  132  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1931640 313904 302568    0    0     0    11  117  106  0  2 98  0
 0  0   2932 1931640 313916 302564    0    0     0    16   67   73  0  0 100  0
 0  0   2932 1931640 313928 302568    0    0     0     2   70   71  0  0 100  0
 0  0   2932 1931252 313968 302584    0    0     0    51  178  138  1  0 99  0
 0  0   2932 1930384 313976 302584    0    0     0     5   92   84  0  1 99  0
 0  0   2932 1930384 313992 302584    0    0     0     2   57   65  0  0 100  0
 0  0   2932 1931144 313996 302584    0    0     0     5   81   71  0  0 100  0
 0  0   2932 1931136 314020 302584    0    0     0    14  114   98  0  0 100  0
 0  0   2932 1930888 314028 302592    0    0     0     5   93   81  0  1 99  0
 0  0   2932 1932012 314036 302592    0    0     0    10   60   61  0  0 100  0
 1  0   2932 1933276 314044 302592    0    0     0     2   69   66  0  0 100  0
 0  0   2932 1933276 314052 302592    0    0     0     1   66   69  0  0 100  0
