yogafire 2017-04-05 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1912096 307820 318964    0    0     0    33  108   97  1  0 99  0
 0  0   2936 1913716 307860 318992    0    0     0    36  154  120  1  0 99  0
 4  0   2936 1913360 307868 318992    0    0     0     7   91   86  0  1 99  0
 1  0   2936 1913484 307876 318992    0    0     0    18   94   76  0  0 100  0
 0  0   2936 1913360 307888 318996    0    0     0     3   48   58  0  0 100  0
 0  0   2936 1913360 307896 318996    0    0     0     1   64   77  0  0 100  0
 0  0   2936 1913080 307992 319016    0    0     7    14  119   97  0  1 99  0
 0  0   2936 1912848 307996 319016    0    0     0     5   79   75  0  0 100  0
 0  0   2936 1913988 307996 319016    0    0     0     9   70   74  0  0 100  0
 0  0   2936 1913988 307996 319016    0    0     0     1   53   64  0  0 100  0
 0  0   2936 1914864 308004 319016    0    0     0     1  110   89  0  1 99  0
 0  0   2936 1914988 308008 319020    0    0     0     5   75   74  0  0 100  0
 0  0   2936 1915624 308016 319020    0    0     0     1   83   73  0  0 100  0
 0  0   2936 1916236 308032 319024    0    0     0    11   70   71  0  0 100  0
 0  0   2936 1915492 308040 319024    0    0     0     1   98   96  0  1 99  0
 0  0   2936 1915616 308048 319024    0    0     0    11   71   67  0  0 100  0
 0  0   2936 1915616 308056 319024    0    0     0     1   59   70  0  0 100  0
 0  0   2936 1915616 308060 319024    0    0     0     2   60   71  0  0 100  0
 0  0   2936 1914748 308076 319040    0    0     0     5  117  112  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1914996 308084 319040    0    0     0     6   83   85  0  0 100  0
 0  0   2936 1915128 308100 319040    0    0     0     6   53   71  0  0 100  0
 0  0   2936 1915128 308112 319040    0    0     0     9   57   72  0  0 100  0
 0  0   2936 1915508 308120 319040    0    0     0     1   99   88  0  1 99  0
 0  0   2936 1915508 308132 319040    0    0     0     6   83   90  0  0 100  0
 0  0   2936 1915376 308148 319040    0    0     0     9   89   90  0  0 100  0
 0  0   2936 1915376 308156 319040    0    0     0     2   54   67  0  0 100  0
 0  0   2936 1908228 307288 319172    0    0     0    87  447  218 12  2 86  0
 0  0   2936 1908252 307324 319208    0    0     2    67  102   91  0  0 99  0
 0  0   2936 1908252 307340 319208    0    0     0     9   55   72  0  0 100  0
 0  0   2936 1908252 307348 319208    0    0     0    13   56   59  0  0 100  0
 0  1   2936 1880556 308660 320672    0    0     6   960 2808 3505  4  6 89  1
 0  0   2936 1872848 310100 321612    0    0     0  1252 4437 6634  5  7 88  1
 0  0   2936 1870376 311252 322148    0    0     0  1113 3602 5665  4  5 90  1
 0  0   2936 1868408 312648 323224    0    0     0  1248 4126 6432  5  6 89  1
 0  1   2936 1866556 313904 323996    0    0     0  1123 3003 3780  3  5 91  1
 0  0   2936 1864944 315352 325104    0    0     0  1161 3301 4390  4  4 91  1
 2  0   2936 1862712 316628 326052    0    0     0  1103 2713 3004  3  4 92  1
 0  0   2936 1860108 318180 327104    0    0     0  1283 4433 6963  4  6 89  1
 0  0   2936 1856648 319624 327848    0    0     1  1362 4056 6106  4  7 89  1
 0  0   2936 1850468 321020 328744    0    0     0  1279 3853 5190  4  6 89  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2936 1848748 322384 329464    0    0     0  1418 3655 5083  4  5 90  1
 1  0   2936 1846144 323880 330540    0    0     0  1394 4559 7438  4  6 88  1
 0  0   2936 1843656 324512 330508    0    0     0   727 2529 3600  3  4 92  1
 0  0   2936 1844036 324532 330132    0    0     0    33  504  575  0  1 99  0
 0  0   2936 1844036 324548 330132    0    0     0    31   55   58  0  0 100  0
 0  0   2936 1844036 324552 330132    0    0     0    14   58   59  0  0 100  0
 0  0   2936 1843888 324560 330132    0    0     0     2  109   97  0  1 99  0
 1  0   2936 1843524 324604 330144    0    0     0    39  169  131  1  0 99  0
 0  0   2936 1843524 324620 330148    0    0     0    11   69   65  0  0 100  0
 0  0   2936 1846276 324628 330148    0    0     0     6   67   71  0  0 100  0
 0  0   2936 1861884 324636 330148    0    0     0     1  112  172  0  1 99  0
 0  0   2936 1861752 324648 330152    0    0     0     9   73   65  0  0 100  0
 0  0   2936 1861752 324656 330152    0    0     0     1   54   58  0  0 100  0
 0  0   2936 1862000 324676 330156    0    0     0    13   85   83  0  0 100  0
 0  0   2936 1879984 324688 330180    0    0     1    84  140  143  0  1 99  0
 0  0   2936 1880108 324700 330180    0    0     0    18   67   59  0  0 100  0
 1  0   2936 1880728 324740 330228    0    0     0    37  146   92  3  0 97  0
 0  0   2936 1880728 324748 330228    0    0     0     3   49   56  0  0 100  0
 0  0   2936 1879936 324760 330228    0    0     0    13  104   89  0  2 98  0
 0  0   2936 1880480 324800 330300    0    0     2   109  151  121  1  0 99  0
 0  0   2936 1879728 324808 330308    0    0     0    14   77   80  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1879868 324848 330304    0    0     5   246  136  116  1  0 98  0
 0  0   2936 1879628 324856 330304    0    0     0    14   88   78  0  1 99  0
 0  0   2936 1880000 324872 330304    0    0     0     9   85   87  0  0 100  0
 0  0   2936 1880000 324880 330304    0    0     0     3   45   69  0  0 100  0
 0  0   2936 1878728 324912 330340    0    0     0    44  134  138  1  1 98  0
 0  0   2936 1874572 324956 330408    0    0     3    52  173  157  0  1 98  0
 0  0   2936 1874572 324972 330412    0    0     0    27   75   74  0  0 100  0
 0  0   2936 1874572 324980 330412    0    0     0     5   56   66  0  0 100  0
 1  0   2936 1874572 324984 330412    0    0     0     3   56   64  0  0 100  0
 0  0   2936 1876084 324988 330412    0    0     0     6   95   82  0  1 99  0
 0  0   2936 1875852 324992 330412    0    0     0     5   67   67  0  0 100  0
 0  0   2936 1878652 324996 330420    0    0     0     7   84   76  0  0 100  0
 1  0   2936 1879940 325004 330420    0    0     0     1   60   63  0  0 100  0
 0  0   2936 1881328 325012 330424    0    0     0     3  118   95  0  1 99  0
 0  0   2936 1881452 325020 330428    0    0     0     7   79   74  0  0 100  0
 0  0   2936 1881452 325024 330428    0    0     0     1   61   67  0  0 100  0
 0  0   2936 1881452 325032 330428    0    0     0     7   63   64  0  0 100  0
yogafire 2017-04-05 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1881840 325036 330428    0    0     0     1    1    1  0  0 99  0
 0  0   2936 1881700 325048 330452    0    0     0    18  151  101  1  0 99  0
 0  0   2936 1881444 325080 330444    0    0     0    30  113  103  0  0 99  0
 0  0   2936 1881444 325088 330444    0    0     0     4   56   63  0  0 100  0
 0  0   2936 1880676 325096 330444    0    0     0    11  101   88  0  1 99  0
 0  0   2936 1880196 325104 330488    0    0     0    12  146  109  1  0 99  0
 0  0   2936 1879824 325136 330484    0    0     0    35   85   86  0  0 100  0
 0  0   2936 1879824 325144 330484    0    0     0     1   63   71  0  0 100  0
 0  0   2936 1879188 325152 330520    0    0     2    25  114   99  0  1 99  0
 0  0   2936 1879692 325172 330540    0    0     0    12   79   73  0  0 100  0
 0  0   2936 1879692 325180 330540    0    0     0    12   52   56  0  0 100  0
 0  0   2936 1879692 325184 330540    0    0     0     2   73   89  0  0 100  0
 2  0   2936 1880336 325204 330548    0    0     0     7  129   97  0  0 99  0
 1  0   2936 1880832 325220 330552    0    0     0    10   90   82  0  0 100  0
 0  0   2936 1880840 325240 330552    0    0     0    10   80   79  0  0 100  0
 0  0   2936 1881088 325260 330552    0    0     0    12   84   83  0  0 100  0
 0  0   2936 1881600 325268 330556    0    0     0     6   97   79  0  0 100  0
 0  0   2936 1881104 325276 330556    0    0     0    10   95   83  0  1 99  0
 0  0   2936 1881104 325284 330556    0    0     0     2   53   65  0  0 100  0
 0  0   2936 1881104 325292 330556    0    0     0     1   54   66  0  0 100  0
 0  0   2936 1881104 325300 330560    0    0     0     3   73   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2936 1880856 325304 330564    0    0     0     6  106   91  0  2 98  0
 0  0   2936 1880856 325312 330576    0    0     0     1   79   75  0  0 100  0
 0  0   2936 1881988 325320 330576    0    0     0    10   67   71  0  0 100  0
 0  0   2936 1881988 325328 330576    0    0     0     1   72   77  0  0 100  0
 0  0   2936 1882360 325332 330576    0    0     0     7   89   72  0  1 99  0
 0  0   2936 1882360 325340 330576    0    0     0     6   53   72  0  0 100  0
 0  0   2936 1882236 325344 330576    0    0     0     1   54   65  0  0 100  0
 0  0   2936 1880064 325388 330672    0    0     4    31  172  149  0  0 99  0
 0  0   2936 1879204 325420 330680    0    0     0    30   96   84  0  1 99  0
 0  0   2936 1878692 325428 330680    0    0     0     5   78   72  0  0 100  0
 0  0   2936 1878692 325432 330680    0    0     0    11   52   71  0  0 100  0
 0  0   2936 1877940 325436 330680    0    0     0     1   91   90  0  1 99  0
 0  0   2936 1877948 325440 330680    0    0     0     6   73   75  0  0 100  0
 0  0   2936 1878080 325448 330680    0    0     0     4   56   63  0  0 100  0
 0  0   2936 1879088 325456 330680    0    0     0     1   63   68  0  0 100  0
 0  0   2936 1881468 325460 330680    0    0     0     1   96   72  0  1 99  0
 0  0   2936 1882864 325464 330684    0    0     0     8   79   71  0  0 100  0
 0  0   2936 1882872 325472 330684    0    0     0     1   51   64  0  0 100  0
 0  0   2936 1882748 325476 330684    0    0     0     2   52   72  0  0 100  0
 4  1   2936 1879072 325492 330732    0    0     0    22  160  126  1  2 97  0
 0  0   2936 1879476 325512 330748    0    0     0    27   97   98  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1879476 325520 330748    0    0     0    11   52   60  0  0 100  0
 0  0   2936 1879476 325524 330748    0    0     0     4   48   57  0  0 100  0
 0  0   2936 1879228 325532 330748    0    0     0     2   89   74  0  1 99  0
 0  0   2936 1879476 325540 330748    0    0     0    12   85   76  0  0 100  0
 0  0   2936 1879476 325548 330748    0    0     0     4   49   61  0  0 100  0
 0  0   2936 1880748 325556 330748    0    0     0     2   62   60  0  0 100  0
 0  0   2936 1881376 325568 330748    0    0     0     5   98   78  0  1 99  0
 0  0   2936 1880724 325584 330760    0    0     0    11  115  112  0  0 99  0
 0  0   2936 1880848 325612 330756    0    0     0    31  114  103  0  0 99  0
 0  0   2936 1880716 325624 330780    0    0     0     9   86   82  1  0 99  0
 2  0   2936 1879724 325648 330788    0    0     0    28  108  105  0  0 99  0
 0  0   2936 1879104 325660 330788    0    0     0    12   90   84  0  1 99  0
 0  0   2936 1879104 325664 330788    0    0     0     5   58   66  0  0 100  0
 0  0   2936 1878980 325672 330788    0    0     0     8   49   55  0  0 100  0
 0  0   2936 1878980 325684 330788    0    0     0     2   66   59  0  0 100  0
 0  0   2936 1879608 325692 330796    0    0     0     5   94   80  0  1 99  0
 0  0   2936 1880748 325700 330796    0    0     0     4   65   78  0  0 100  0
 0  0   2936 1882500 325712 330796    0    0     0     4   62   62  0  0 100  0
 0  0   2936 1881080 325720 330796    0    0     0     1  111  105  0  2 98  0
 0  0   2936 1880864 325728 330800    0    0     0    11  105   85  0  0 100  0
 0  0   2936 1880864 325732 330800    0    0     0     3   51   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1880864 325736 330800    0    0     0     3   52   59  0  0 100  0
 0  0   2936 1880864 325744 330800    0    0     0     3   71   63  0  0 100  0
 0  0   2936 1880368 325748 330800    0    0     0     5   93   78  0  1 99  0
 0  0   2936 1880368 325756 330804    0    0     0     6   60   56  0  0 100  0
 0  0   2936 1880740 325760 330804    0    0     0     1   64   59  0  0 100  0
 0  0   2936 1878592 325788 330928    0    0     6    26  188  137  0  1 98  0
 0  0   2936 1878716 325824 330948    0    0     0    38   93   80  0  0 100  0
 0  0   2936 1878716 325828 330948    0    0     0     5   60   65  0  0 100  0
 0  0   2936 1878716 325836 330948    0    0     0    11   59   61  0  0 100  0
 0  0   2936 1879344 325840 330948    0    0     0     1  104   90  0  1 99  0
 0  0   2936 1879088 325848 330948    0    0     0     5   86   84  0  0 100  0
 0  0   2936 1877112 325872 331028    0    0     1   172  220  108  6  0 94  0
 0  0   2936 1877252 325880 331028    0    0     0     1   56   59  0  0 100  0
 0  0   2936 1879524 325888 331028    0    0     0     4   91   75  0  1 99  0
 0  0   2936 1879400 325896 331036    0    0     0     9   87   69  0  0 100  0
 0  0   2936 1879400 325908 331036    0    0     0     2   58   58  0  0 100  0
 0  0   2936 1879400 325916 331036    0    0     0     7   54   57  0  0 100  0
yogafire 2017-04-05 02:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1879812 325924 331036    0    0     0     1    1    1  0  0 99  0
 0  0   2936 1881672 325936 331044    0    0     0     7  104   72  0  0 100  0
 0  0   2936 1881672 325944 331044    0    0     0     7   58   58  0  0 100  0
 0  0   2936 1881672 325956 331044    0    0     0     3   58   59  0  0 100  0
 0  0   2936 1881920 325964 331044    0    0     0     1   94   71  0  1 99  0
 0  0   2936 1880400 325972 331072    0    0     0    36  149  109  1  0 99  0
 0  0   2936 1880276 325980 331072    0    0     0     6   52   56  0  0 100  0
 0  0   2936 1880276 325988 331072    0    0     0     9   58   58  0  0 100  0
 0  0   2936 1880028 326000 331072    0    0     0     6   92   71  0  1 99  0
 0  0   2936 1880028 326008 331072    0    0     0     5   82   70  0  0 100  0
 0  0   2936 1880028 326012 331072    0    0     0     8   54   56  0  0 100  0
 0  0   2936 1880028 326016 331072    0    0     0     1   47   58  0  0 100  0
 0  0   2936 1881656 326032 331072    0    0     0     6  119   86  0  1 99  0
 0  0   2936 1881664 326040 331072    0    0     0     5   69   60  0  0 100  0
 0  0   2936 1881540 326052 331072    0    0     0     3   50   56  0  0 100  0
 0  0   2936 1881540 326052 331072    0    0     0     4   48   57  0  0 100  0
 0  0   2936 1881748 326056 331076    0    0     0     1   86   76  0  1 99  0
 0  0   2936 1881788 326064 331076    0    0     0     8   69   65  0  0 100  0
 0  0   2936 1880144 326092 331116    0    0     0    29  130  111  1  0 99  0
 0  0   2936 1880276 326112 331116    0    0     0    10   73   73  0  0 100  0
 0  0   2936 1879036 326124 331116    0    0     0    12  103   88  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1879532 326128 331116    0    0     0     8   88   83  0  0 100  0
 0  0   2936 1879408 326132 331116    0    0     0     7   58   67  0  0 100  0
 0  0   2936 1879532 326140 331116    0    0     0     1   55   65  0  0 100  0
 0  0   2936 1879780 326148 331120    0    0     0     1  106   89  0  1 99  0
 0  0   2936 1880052 326152 331136    0    0     0    46  162  123  1  0 99  0
 0  0   2936 1880168 326176 331164    0    0     0    29  134  112  1  0 99  0
 0  0   2936 1880168 326188 331164    0    0     0    19   55   58  0  0 100  0
 0  0   2936 1876904 326208 331184    0    0     0    25  175  130  0  1 99  0
 0  0   2936 1876896 326228 331200    0    0     0    16  101   78  0  0 99  0
 0  0   2936 1876656 326260 331228    0    0     2    94   89   78  0  0 99  0
 0  0   2936 1876656 326272 331228    0    0     0     4   51   58  0  0 100  0
 0  0   2936 1876648 326276 331228    0    0     0    11   90   76  0  1 99  0
 0  0   2936 1876788 326280 331232    0    0     0     5   73   67  0  0 100  0
