yogafire 2017-05-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 149920 323736 2177324    0    0     0     9  119   89  0  0 100  0
 0  0      0 151936 323740 2177324    0    0     0     1   87   74  0  0 100  0
 0  0      0 151936 323740 2177324    0    0     0     7   77   66  0  0 100  0
 0  0      0 150292 323752 2177344    0    0     0    31  168  141  1  1 98  0
 0  0      0 150292 323764 2177344    0    0     0     6  103  104  0  0 100  0
 0  0      0 150168 323768 2177344    0    0     0    14  109  104  0  0 99  0
 0  0      0 150168 323768 2177344    0    0     0     3   85   84  0  0 100  0
 0  0      0 150308 323772 2177344    0    0     0     3  114  116  0  1 99  0
 0  0      0 150176 323780 2177344    0    0     0     8   82   70  0  0 100  0
 0  0      0 151424 323784 2177344    0    0     0     1   86   73  0  0 100  0
 0  0      0 153440 323784 2177344    0    0     0    24   92   71  0  0 100  0
 0  0      0 153564 323788 2177348    0    0     0     1  112   93  0  1 99  0
 1  0      0 150020 323800 2177340    0    0     0    29  201  172  0  1 99  0
 0  0      0 149640 323816 2177376    0    0     0    46  122  113  0  0 100  0
 0  0      0 149632 323820 2177388    0    0     0     7   84   74  0  0 100  0
 0  0      0 148516 323828 2177392    0    0     0     2   96   80  0  1 99  0
 0  0      0 146888 323840 2177400    0    0     0    25  131  130  0  0 100  0
 0  0      0 144244 323848 2177412    0    0     0     5  138  121  1  0 99  0
 0  0      0 144004 323860 2177444    0    0     2    69  117   93  0  0 99  0
 0  0      0 143136 323868 2177444    0    0     0     5  114   95  0  1 99  0
 0  0      0 145292 323876 2177444    0    0     0     6  101   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 145292 323876 2177444    0    0     0     9   74   64  0  0 100  0
 0  0      0 145292 323876 2177444    0    0     0     2   75   66  0  0 100  0
 0  0      0 147028 323880 2177444    0    0     0     1  105   87  0  1 99  0
 0  0      0 148796 323884 2177444    0    0     0     8   95   83  0  0 100  0
 0  0      0 152952 323884 2177444    0    0     0     1   96   82  0  0 100  0
 0  0      0 151044 323896 2177468    0    0     0    28  158  122  1  0 99  0
 0  0      0 150004 323896 2177468    0    0     0     9   93   66  0  1 99  0
 0  0      0 150176 323908 2177464    0    0     0     9   87   97  0  0 100  0
 0  0      0 150176 323912 2177468    0    0     0     9   66   68  0  0 100  0
 0  0      0 150176 323916 2177468    0    0     0     1   76   73  0  0 100  0
 0  0      0 150176 323924 2177468    0    0     0     2  112  119  0  1 99  0
 0  0      0 145252 323940 2177416    0    0     0    36  224  225  0  1 99  0
 0  0      0 143360 324008 2177548    0    0     0    85  240  209  0  0 99  0
 0  0      0 143368 324016 2177588    0    0     0    11   80   71  0  0 100  0
 0  0      0 142848 324020 2177588    0    0     0    22  107   92  0  1 99  0
 0  0      0 142492 324028 2177592    0    0     0     8  106   86  0  0 100  0
 0  0      0 142492 324032 2177592    0    0     0     6   66   59  0  0 100  0
 0  0      0 142492 324040 2177592    0    0     0     1   65   66  0  0 100  0
 0  0      0 141228 324044 2177596    0    0     0     6  136  124  0  1 98  0
 0  0      0 148944 324048 2177596    0    0     0    10  100   81  0  0 100  0
 0  0      0 148944 324056 2177596    0    0     0     2   71   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 148944 324060 2177596    0    0     0     2   77   67  0  0 100  0
 2  0      0 148944 324060 2177596    0    0     0     2  104   91  0  1 99  0
 0  0      0 149068 324064 2177592    0    0     0     6   92   90  0  0 100  0
 0  0      0 149688 324068 2177596    0    0     0     4  109  111  0  0 99  0
 0  0      0 178216 324084 2177636    0    0     0    23  176  146  1  0 98  0
 0  0      0 177224 324088 2177644    0    0     0    11  129  115  0  1 99  0
 0  0      0 177224 324088 2177644    0    0     0    21   88   89  0  0 100  0
 0  0      0 177216 324104 2177652    0    0     0     7  112  111  1  0 99  0
 0  0      0 177092 324104 2177652    0    0     0    45  102   97  0  0 100  0
 0  0      0 176100 324108 2177652    0    0     0    11  100   78  0  1 99  0
 0  0      0 174812 324112 2177636    0    0     0    23  168  163  0  0 99  0
 0  0      0 172788 324132 2177724    0    0     0    74  219  203  0  0 99  0
 0  0      0 171788 324136 2177748    0    0     0    16  114  115  0  0 100  0
 0  0      0 169952 324140 2177752    0    0     0    15  126  116  0  1 99  0
 0  0      0 170820 324148 2177752    0    0     0     7   92   71  0  0 100  0
 0  0      0 170820 324152 2177752    0    0     0     3   80   65  0  0 100  0
 0  0      0 155280 324184 2177744    0    0     0    31  164  120  1  1 98  0
yogafire 2017-05-02 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 152180 324204 2177788    0    0     3     7    3    0  0  0 99  0
 0  0      0 153280 324204 2177788    0    0     0    20  112  114  0  0 100  0
 0  0      0 153280 324208 2177792    0    0     0     6  108  128  0  0 100  0
 0  0      0 153280 324208 2177792    0    0     0     1   85   96  0  0 100  0
 0  0      0 153280 324216 2177792    0    0     0     8  103  112  0  0 100  0
 0  0      0 153032 324216 2177792    0    0     0     6  111   95  0  1 99  0
 0  0      0 158884 324216 2177792    0    0     0     5   93   80  0  0 100  0
 0  0      0 159468 324216 2177792    0    0     0     1   81   69  0  0 100  0
 0  0      0 159824 324216 2177792    0    0     0     1  101  100  0  1 99  0
 0  0      0 160840 324220 2177792    0    0     0     8   96  100  0  0 100  0
 0  0      0 161840 324224 2177796    0    0     0     1   96  104  0  0 100  0
 0  0      0 161460 324236 2177788    0    0     0     6  141  151  0  0 100  0
 2  0      0 161212 324236 2177796    0    0     0     4  121  142  0  0 99  0
 0  0      0 157536 324244 2177704    0    0     0    35  218  200  0  1 99  0
 0  0      0 151332 324320 2177952    0    0     0   169  501  474  1  1 98  0
 0  0      0 151216 324324 2178000    0    0     0    19   93   81  0  0 100  0
 0  0      0 151216 324332 2178000    0    0     0    34  100   99  0  0 100  0
 0  0      0 149976 324336 2178000    0    0     0     5  118  116  0  1 99  0
 0  0      0 150984 324340 2178004    0    0     0     3   99  103  0  0 100  0
 0  0      0 149976 324352 2178036    0    0     2    83  167  147  1  0 99  0
 0  0      0 149968 324360 2178096    0    0     0    38  187  124  3  0 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 155660 324368 2178104    0    0     0    12  143  132  0  1 98  0
 0  0      0 156156 324388 2178116    0    0     0    45  125  106  1  0 99  0
 0  0      0 156156 324388 2178116    0    0     0     3   75   76  0  0 100  0
 2  0      0 155892 324396 2178116    0    0     0    16   93   97  0  0 100  0
 0  0      0 155908 324404 2178120    0    0     0     6   94   83  0  0 99  0
 0  0      0 160956 324408 2178124    0    0     0     9  106  104  0  0 99  0
 0  0      0 160864 324420 2178152    0    0     0    23  142  123  1  0 99  0
 0  0      0 160608 324432 2178168    0    0     0    21   94   83  0  0 100  0
 0  0      0 160244 324444 2178160    0    0     0     9  112   94  0  1 99  0
 0  0      0 160244 324448 2178168    0    0     0     3   92  112  0  0 100  0
 0  0      0 160244 324452 2178168    0    0     0    29  108  122  0  0 100  0
 0  0      0 160492 324456 2178168    0    0     0     2   95  109  0  0 100  0
 0  0      0 159336 324468 2178148    0    0     0    25  206  200  0  1 99  0
 0  0      0 158204 324528 2178244    0    0     0    79  238  216  0  0 99  0
 0  0      0 158204 324528 2178252    0    0     0    10   77   66  0  0 100  0
 0  0      0 158204 324532 2178252    0    0     0    14   79   64  0  0 100  0
 0  0      0 157716 324536 2178252    0    0     0     6  109   88  0  1 99  0
 0  0      0 157716 324540 2178252    0    0     0     1   80   75  0  0 100  0
 0  0      0 157716 324544 2178252    0    0     0     6   90   89  0  0 100  0
 0  0      0 159228 324544 2178252    0    0     0     1  129  102  0  1 99  0
 0  0      0 164028 324544 2178252    0    0     0     6  112   97  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 164028 324548 2178252    0    0     0     5   80   72  0  0 100  0
 0  0      0 161592 324580 2178288    0    0     0    28  152  126  1  0 99  0
 0  0      0 161592 324580 2178288    0    0     0     5  102  114  0  0 100  0
 0  0      0 160848 324584 2178284    0    0     0    20  132  136  0  1 99  0
 0  0      0 160848 324588 2178288    0    0     0     1   83   76  0  0 100  0
 0  0      0 160088 324592 2178288    0    0     0     3  106  102  0  0 100  0
 0  0      0 160220 324596 2178288    0    0     0     8  113  113  0  1 99  0
 0  0      0 160096 324600 2178284    0    0     0     8  113  128  0  0 100  0
 0  0      0 162244 324604 2178288    0    0     0     6   93   70  0  0 100  0
 0  0      0 162244 324604 2178288    0    0     0     1   85   88  0  0 100  0
 0  0      0 162740 324616 2178288    0    0     0     2  101   84  0  1 99  0
 0  0      0 159196 324624 2178236    0    0     0    28  209  219  0  1 99  0
 0  0      0 154024 324704 2178452    0    0     0   102  434  407  1  1 99  0
 0  0      0 153908 324712 2178460    0    0     0    25   92   74  0  0 100  0
 3  0      0 152272 324720 2178460    0    0     0    23   91   75  0  1 99  0
 0  0      0 152296 324728 2178460    0    0     0     5   93   83  0  0 100  0
 0  0      0 152296 324732 2178464    0    0     0     5   72   66  0  0 100  0
 0  0      0 152296 324740 2178464    0    0     0     2   81   83  0  0 100  0
 0  0      0 153676 324744 2178464    0    0     0     1   88   84  0  0 100  0
 0  0      0 162368 324752 2178468    0    0     0    10  149  127  0  2 98  0
 0  0      0 162368 324752 2178468    0    0     0     1   86   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 162368 324752 2178468    0    0     0     3   83   75  0  0 100  0
 0  0      0 162616 324760 2178468    0    0     0     2   92   75  0  1 99  0
 0  0      0 162492 324772 2178464    0    0     0     5   86   88  0  0 100  0
 0  0      0 162740 324780 2178472    0    0     0     4   96   85  0  0 100  0
 0  0      0 161856 324792 2178472    0    0     0     7  108   83  0  0 100  0
 2  0      0 161988 324796 2178472    0    0     0     4   93   86  0  0 100  0
 0  0      0 161616 324800 2178472    0    0     0    11  123  116  0  1 99  0
 0  0      0 161616 324800 2178472    0    0     0     1   85   72  0  0 100  0
 0  0      0 161616 324800 2178472    0    0     0    20   88   89  0  0 100  0
 0  0      0 161616 324808 2178472    0    0     0     1   89   99  0  0 100  0
 0  0      0 156536 324832 2178452    0    0     0    42  244  234  0  1 98  0
 0  0      0 156420 324864 2178500    0    0     0    61  147  131  0  0 100  0
 0  0      0 156428 324872 2178544    0    0     0    22   82   73  0  0 100  0
 0  0      0 156428 324884 2178544    0    0     0    16   71   59  0  0 100  0
 0  0      0 155560 324896 2178544    0    0     0     6   98   75  0  1 99  0
 0  0      0 155560 324904 2178548    0    0     0     1   70   56  0  0 100  0
 0  0      0 155560 324904 2178548    0    0     0     7   73   57  0  0 100  0
yogafire 2017-05-02 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 151444 324904 2178576    0    0     3     7    3    1  0  0 99  0
 0  0      0 155212 324932 2178592    0    0     0    60  199  173  1  1 98  0
 0  0      0 155212 324936 2178592    0    0     0    14   82   81  0  0 100  0
 0  0      0 155088 324948 2178592    0    0     0     6   76   70  0  0 100  0
 0  0      0 155336 324948 2178592    0    0     0     1   95   80  0  1 99  0
 0  0      0 155212 324960 2178596    0    0     0    11   94   92  0  0 100  0
 0  0      0 155204 324972 2178624    0    0     0     7  116  102  1  0 99  0
 0  0      0 156996 324976 2178632    0    0     0    36  123  127  0  0 100  0
 0  0      0 158136 324976 2178632    0    0     0     5  107  102  0  1 99  0
 0  0      0 158020 324980 2178632    0    0     0    17  117  125  0  0 100  0
 0  0      0 158020 324988 2178632    0    0     0     2   93   97  0  0 100  0
 4  0      0 148556 325016 2178668    0    0     0    40  202  150  2  1 97  0
 2  0      0 155460 325060 2178740    0    0     0    95  229  189  2  1 97  0
 0  0      0 152412 325068 2178704    0    0     0    59  229  206  0  1 99  0
 0  0      0 147164 325200 2178908    0    0     0   230  492  385  4  2 95  0
 0  0      0 147040 325236 2178972    0    0     0    45  171  126  1  0 99  0
 0  0      0 146916 325244 2178996    0    0     0    68  138  101  1  0 99  0
 0  0      0 146544 325256 2178992    0    0     0     8  116   85  0  1 99  0
 0  0      0 146544 325264 2178996    0    0     0     3   91   72  0  0 100  0
 0  0      0 146420 325268 2178996    0    0     0     7   90   63  0  0 100  0
 0  0      0 146288 325268 2178996    0    0     0     1  118   99  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 154740 325272 2178996    0    0     0     6  122   80  0  0 100  0
 0  0      0 154360 325292 2179052    0    0     0    40  184  140  1  0 99  0
 0  0      0 152072 325320 2179104    0    0     0    61  241  179  2  1 97  0
 4  0      0 151948 325324 2179104    0    0     0    15   93   68  0  0 100  0
 1  0      0 150832 325336 2179104    0    0     0    11  112   82  0  1 99  0
 0  0      0 150584 325340 2179104    0    0     0     1  101   75  0  0 100  0
 0  0      0 150832 325348 2179104    0    0     0    12  102   73  0  0 100  0
 0  0      0 151072 325360 2179112    0    0     0     3  116   82  0  1 99  0
 0  0      0 154584 325372 2179116    0    0     0    12  112   76  0  0 100  0
 0  0      0 157624 325376 2179116    0    0     0     2  135   93  0  0 100  0
 0  0      0 157624 325380 2179116    0    0     0    29   83   73  0  0 100  0
 0  0      0 157228 325380 2179116    0    0     0     1   92   76  0  1 99  0
 0  0      0 156104 325384 2179108    0    0     0    21  121  101  0  0 100  0
